date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count
2026-06-11,43.4,43.4,42.25,42.9,154186,6577678,2704,國賓,,0.1250130500730364,0.0562658658604926,0.0687471842125438,42.46540486198225,42.48460544690181,42.716690506027305,54.92824742915039,28.832084539103057,0.7308018413458006,159150.65,6768711.15,43.75,41.95,0.1568051984844701,0.0002162870113382,-0.0194285714285714,0.0035087719298245,42.75,0.9199625021360048,43.27549492826385,42.26499999999987,41.25450507173589,0.8142024676417966,0.0478171029581915,42.85714285714275,38.09523809523792,-3057126.0,-3847289.05,-57.14285714285725,95.19499132533714,73.96427414383436,42.525,42.8,88935.62383333333,True,-0.0540055389902732,-37000.0,0.0,0.0,0.0,3000.0,1.0,0.0345769675617018,0.0,0.0,0.0,0.0,0.0,9.8,-0.02,0,False,0,False,False,True,False,0.9688053426109162,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,8,False,False,624.6880534261091,15.2,False,False,False,False,"above_ema60, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,102.3,66.3,66.3,51.1,0.08,False,1432
2026-06-11,15.7,15.7,15.4,15.55,126493,1960598,2705,六福,,-0.1087304870907903,-0.1923721977023985,0.0836417106116081,15.562319744376412,15.94371300432242,16.235729171016644,47.52468989022516,17.567683939757995,0.3189468044306358,431191.65,6858778.2,15.75,15.0,0.164013268271597,-0.1785835088316495,-0.0126984126984126,-0.003205128205128,15.6,0.3633238038167541,15.83565430887601,15.362499999999956,14.889345691123898,0.6981383202928436,0.0615986081531076,50.0000000000001,58.69218500797433,-1469336.0,-1436399.45,-40.90909090909086,68.02721088435435,22.90810689284764,16.9125,16.85,88935.62383333333,True,-0.0540055389902732,-44000.0,0.0,0.0,0.0,1000.0,1.0,0.0413071262918606,0.0,0.0,0.0,0.0,0.0,1.31,-0.07,0,False,0,False,False,False,False,0.2933567938989542,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,3,False,False,232.9335679389896,16.8,False,True,False,True,"market_above_ma60, avoid_chase, stronger_than_market",,close_below_ema20,-289.5,6.3,6.3,51.1,-0.77,False,1432
2026-06-11,12.15,12.2,12.05,12.2,77662,941100,2706,第一店,,-0.0175974820596778,-0.0557622161987902,0.0381647341391124,12.146696476026044,12.309635399482156,12.5285925769905,51.68174691680158,21.602662679572724,0.1672943363727686,158223.2,1905929.2,12.35,11.9,0.1344828668237126,-0.0690175829799542,-0.0121457489878542,0.0041152263374484,12.15,0.7961981376418162,12.336181159049987,12.052499999999942,11.768818840949894,0.7599749671320885,0.0470742433603067,66.66666666666647,63.88888888888869,-728729.0,-761006.65,-33.33333333333353,63.86292834890879,47.41672084300572,12.4625,12.6,88935.62383333333,True,-0.0540055389902732,36100.0,1.0,0.0,0.0,3000.0,1.0,0.041859790002419,0.0,0.0,0.0,0.0,0.0,2.67,-0.02,0,False,0,False,False,False,False,0.4908382588646924,False,False,True,False,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,6,False,False,474.9083825886469,15.8,False,False,False,False,"market_above_ma60, avoid_chase, adx_trending, stronger_than_market, kd_golden_cross, obv_uptrend",,,-47.5,41.1,41.1,51.1,-0.52,False,1432
2026-06-11,180.5,180.5,177.5,179.5,199153,35627555,2707,晶華,,1.049929454980827,0.1651827560919857,0.8847466988888412,176.3361782270839,178.26270132434868,182.08503457589285,59.63910574156315,21.628995075545912,2.5899956379689457,223841.0,39300885.3,181.0,171.5,0.2417469287291552,-0.1362876610874331,-0.0027777777777777,0.0,179.5,1.1372236308583927,181.1923505360079,175.15,169.10764946399212,0.8599592554319093,0.0689962950157909,73.6842105263158,71.53110047846894,-4306039.0,-5384320.25,-22.727272727272727,107.6388888888899,66.9664981142912,178.25,184.5,88935.62383333333,True,-0.0540055389902732,-34305.0,0.0,0.0,0.0,16000.0,2.0,0.0512277612124955,0.0,0.0,0.0,0.0,0.0,6.13,0.17,0,False,0,False,False,True,False,0.8897074262534567,False,True,True,False,True,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,8,False,False,618.8970742625346,17.3,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend, mfi_strong",,,96.5,65.3,65.3,51.1,-0.02,False,1432
2026-06-11,14.6,15.1,14.6,15.1,10704,161070,2712,遠雄來,,-0.3522682750980941,-0.3625862225594462,0.0103179474613521,15.220843336723812,15.80287327025942,16.38505808674936,46.90957242252424,17.12937492541993,0.4926283862622624,14304.65,213885.85,16.0,14.5,-0.1691927580896551,,-0.0289389067524116,0.0342465753424656,14.6,1.848117730259534,15.736294397469,15.050000000000043,14.363705602531091,0.5364275157894003,0.0912019132849105,65.38461538461533,38.46153846153842,-187030.0,-197448.3,-34.61538461538468,-25.841476655809902,37.52957750599649,16.5625,9.125,88935.62383333333,True,-0.0540055389902732,4695.0,1.0,0.0,0.0,1000.0,1.0,0.0250666322378616,0.0,0.0,0.0,0.0,0.0,0.31,-0.01,0,False,0,True,True,False,False,0.7482881440650418,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,6,False,False,457.4828814406504,16.2,False,True,False,True,"macd_golden_cross, market_above_ma60, avoid_chase, hist_turn_positive, stronger_than_market, obv_uptrend",,close_below_ema20,-64.9,38.2,38.2,51.1,-0.2,False,1432
2026-06-11,22.95,23.1,22.5,23.1,56968,1305533,2722,夏都,,-0.1008950998394908,-0.182061594512423,0.0811664946729321,22.86361171206073,23.40536834734372,24.36476742671997,52.64174105574399,15.29734455593517,0.6249603968637832,53862.95,1227029.7,23.35,22.35,0.1030250997284205,-0.066218325812753,-0.0021598272138227,0.0198675496688742,22.65,0.94977595656501,23.242909338291884,22.66250000000009,22.082090661708296,0.8768891807353754,0.0512220044824526,41.30434782608707,30.43478260869597,1316650.0,1072248.1,-58.695652173912926,53.04069501600311,64.12070082653224,24.0875,24.45,88935.62383333333,True,-0.0540055389902732,5295.0,1.0,0.0,0.0,2000.0,2.0,0.0518457117764504,0.0,0.0,0.0,0.0,0.0,0.35,-0.04,0,False,0,False,False,False,False,1.0576472324668442,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,6,False,False,495.5764723246684,20.5,False,False,False,False,"market_above_ma60, avoid_chase, stronger_than_market, kd_golden_cross, obv_uptrend, mfi_strong",,,-26.8,45.0,45.0,51.1,0.19,False,1432
2026-06-11,66.0,69.6,65.1,68.3,1331548,90407053,2723,美食-KY,,-0.0645460144371341,-0.7122952260798,0.6477492116426659,63.81152444862772,65.7212745211143,68.25398034402389,67.92691050131566,11.966202366625607,1.8017487505677885,454218.75,28715083.4,65.1,60.5,0.176111060275664,-0.2139149118744348,0.0638629283489096,0.0671874999999999,64.0,0.9833227327273432,66.29874608078435,62.909999999999854,59.52125391921536,1.2952794147905513,0.1077331451529012,85.05747126436785,82.42426405844708,-10309705.0,-12115688.9,-13.131313131313114,285.914155798731,61.133465666874926,66.45,69.0,88935.62383333333,True,-0.0540055389902732,-3024.0,0.0,0.0,0.0,8004.0,1.0,0.1178684673391828,0.0,0.0,0.0,0.0,0.0,46.04,-0.06,0,False,0,False,False,True,False,2.9315126246990024,True,True,False,True,False,False,False,True,False,True,False,False,True,True,False,True,True,False,False,False,False,False,-1.0,False,11,False,False,889.3151262469901,67.8,False,False,False,False,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, stronger_than_market, obv_uptrend, bb_squeeze_breakout, breakout_volume_confirm, cci_momentum, mfi_strong",,,366.9,90.6,90.6,51.1,2.54,False,1432
2026-06-11,242.5,246.0,241.0,244.0,427478,103902747,2727,王品,,3.594108225661301,2.8114567590833537,0.7826514665779478,238.27666498133047,232.1326512806624,228.09956954607392,62.667161923889296,31.790906159079324,4.4981981278512295,479870.75,114292790.6,246.0,232.0,0.2943137829283671,0.1060446387327547,0.0061855670103092,0.002053388090349,243.5,1.0218732406101954,247.35996509382832,236.975,226.59003490617167,0.8382293506299259,0.0876460816020958,57.142857142857146,59.78220745662596,8469163.0,6153892.25,-36.0,98.4232569598418,70.52483773415666,227.25,225.75,88935.62383333333,True,-0.0540055389902732,90286.0,7.0,0.0,0.0,2631.0,1.0,0.0601911060005825,0.0,0.0,0.0,0.0,0.0,28.81,0.94,0,False,0,False,False,True,True,0.8908190382514458,False,True,True,False,True,True,True,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,12,False,False,933.9081903825144,19.3,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,411.5,93.2,93.2,51.1,-0.02,False,1432
2026-06-11,154.5,154.5,151.5,152.0,1196651,182268171,2731,雄獅,,-0.3755263504810386,1.280885620483296,-1.6564119709643348,163.4181875603836,163.7602604785946,164.03847386036898,33.35660184747334,23.613373267441844,4.305731785023188,1535553.9,253872566.6,175.0,154.5,0.097179232338883,-0.0025760872515144,-0.1314285714285714,-0.0161812297734628,154.5,0.9454828493043682,176.89185789558655,164.0,151.10814210441345,0.0345899676683481,0.1572177792144701,1.8867924528301887,1.3696715583506982,53465008.0,59362688.45,-98.1132075471698,-141.24293785310712,52.32734992621312,161.25,170.0,88935.62383333333,True,-0.0540055389902732,-417090.0,0.0,0.0,0.0,-20033.0,0.0,-0.0774230324382981,0.0,0.0,0.0,0.0,0.0,10.55,-1.35,0,False,0,False,False,False,False,0.7792959921498035,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,6,False,False,377.7929599214981,4.2,False,True,True,True,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, mfi_strong",,"close_below_ema20, close_below_swing_low",-144.6,26.3,26.3,51.1,-0.16,False,1432
2026-06-11,36.35,36.6,35.5,35.55,142203,5083976,2739,寒舍,,0.3153845442642193,0.2500683360440369,0.0653162082201824,35.38376964217661,34.983214309206694,35.199247935717224,53.47804609666859,22.2607865001057,0.70567756919436,142535.3,5033833.3,36.3,34.6,0.230632185179083,0.063890969914471,-0.0206611570247934,-0.0179558011049725,36.2,1.7515371776179154,36.405939793497055,35.235000000000035,34.064060206503015,0.6345073426274175,0.0664645831415932,48.78048780487795,64.46529080675403,-2234956.0,-2353624.2,-48.83720930232581,94.48059773439284,68.71777564849373,35.0625,34.475,88935.62383333333,True,-0.0540055389902732,-36500.0,0.0,0.0,0.0,1000.0,1.0,0.0333443819654798,0.0,0.0,0.0,0.0,0.0,2.69,-0.08,0,False,0,False,False,True,False,0.9976686476963952,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,8,False,False,609.976686476964,15.5,False,False,False,False,"above_ema60, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,87.6,63.8,63.8,51.1,0.11,False,1432
2026-06-11,39.8,40.1,39.3,40.05,134794,5357818,2748,雲品,,-0.0590047203128705,-0.1564799967621021,0.0974752764492316,39.67447801065803,40.10996915830208,41.11184540277474,53.88731300687136,8.808047462453827,0.671260070255771,153894.1,6064367.15,40.45,38.75,0.0839007289526724,-0.0356010000800089,-0.0098887515451175,0.0113636363636362,39.6,0.8413269632344158,40.25153669068676,39.44750000000003,38.64346330931331,0.8746719565032366,0.0407648997116025,70.96774193548363,56.51305683563745,-3550868.0,-3882417.75,-22.500000000000146,100.10649627263032,59.41727690999544,41.375,41.85,88935.62383333333,True,-0.0540055389902732,11001.0,4.0,0.0,0.0,3000.0,2.0,0.0441167874451556,0.0,0.0,0.0,0.0,0.0,1.27,0.08,0,False,0,False,False,False,False,0.8758880294956076,False,False,False,False,True,False,True,True,True,True,False,False,False,False,False,True,True,False,False,False,False,False,-1.0,False,8,False,False,628.758880294956,16.6,False,False,False,False,"market_above_ma60, avoid_chase, foreign_buy_3d, stronger_than_market, kd_golden_cross, obv_uptrend, cci_momentum, mfi_strong",,,106.3,67.0,67.0,51.1,-0.04,False,1432
2026-06-11,186.5,187.0,183.5,186.0,340629,63264172,2753,八方雲集,,1.595999934742366,0.3062278864551722,1.289772048287194,179.66796229191667,180.04422397495117,182.6131532212804,68.93321378924414,21.22787907740228,3.2422168673220897,359368.15,63869625.0,185.5,172.0,0.3413800513971408,-0.0406440675571729,0.0191780821917808,0.0026954177897573,185.5,1.4203951578092249,186.07178302052887,177.525,168.97821697947114,0.995800582490719,0.0962882187920446,92.0,87.93267651888345,-3257370.0,-4887483.05,-6.666666666666667,152.94024031192723,70.71697162520958,179.875,186.5,88935.62383333333,True,-0.0540055389902732,98939.0,4.0,0.0,0.0,16000.0,2.0,0.0731836211820541,0.0,0.0,0.0,0.0,0.0,4.43,0.92,0,False,0,False,False,True,False,0.9478552843372458,False,True,True,True,True,True,True,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,11,False,False,839.4785528433724,21.1,False,False,False,False,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, mfi_strong",,,317.1,87.5,87.5,51.1,0.05,False,1432
2026-06-11,90.6,90.6,86.3,89.9,379610,33199712,2762,世界健身-KY,,2.9467310559611946,2.592695613377858,0.3540354425833367,84.19875675503417,79.57082377751702,78.01631943022059,79.12819687802333,38.60048211231212,2.479041905794544,172716.9,14633788.65,89.0,81.3,0.3763754937868192,0.3536438306052316,0.0490081680280047,0.0101123595505618,89.0,1.2316164396273497,89.37267622221137,84.42500000000018,79.477323777789,1.0532900450742275,0.1172087941299656,89.02439024390254,82.6186874825562,-2755575.0,-3980291.2,-8.333333333333256,164.47560619339768,54.20555737042881,73.0,75.69999999999999,88935.62383333333,True,-0.0540055389902732,147800.0,4.0,0.0,0.0,2000.0,2.0,0.103013707018278,0.0,0.0,0.0,0.0,0.0,82.94,0.24,0,False,0,False,False,True,True,2.197874093386345,True,True,True,True,True,False,True,True,False,True,False,False,True,True,False,False,True,True,False,False,False,False,-1.0,False,15,False,False,1211.9787409338635,51.0,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, bb_squeeze_breakout, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,,689.6,99.4,99.4,51.1,1.62,False,1432
2026-06-11,22.3,22.4,21.95,22.35,42757660,947174095,2801,彰銀,,0.355334254822143,0.114280558261626,0.2410536965605169,21.13479181058489,20.87248292405976,20.67049110941714,72.79301441608006,27.92467646286356,0.4276209898210977,35637566.5,748722317.05,22.35,20.05,0.5125014296590414,0.0183099456281611,0.0443925233644861,0.0,22.35,1.789714045344715,22.311466507983464,20.78500000000004,19.258533492016607,1.0126217941287956,0.1468815499623215,93.6170212765958,94.41308438268908,805112923.0,570430740.6,-6.1224489795917805,170.95499662715557,73.23634309497574,21.075,21.05,88935.62383333333,True,-0.0540055389902732,11396644.0,3.0,234000.0,1.0,297000.0,1.0,0.0983980623547594,0.0,0.0,0.0,0.0,0.0,17.94,0.78,0,False,0,False,False,True,True,1.1997917983541329,False,True,True,False,True,True,True,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,12,False,False,936.9979179835414,29.1,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,414.6,93.4,93.4,51.1,0.37,False,1432
2026-06-11,37.4,37.4,37.05,37.35,549999,20508607,2809,京城銀,,-2.634717073787812,-0.4304864816643355,-2.204230592123476,52.638905289680274,53.70789012601704,52.48289024662003,22.25265633356007,42.16552606280993,2.401569852415895,3203743.25,179940638.95,57.6,32.25,-1.1198531582915603,-0.0156556441542552,-0.3515625,0.1581395348837209,32.25,0.2167501865352569,67.42386099858224,54.25500000000007,41.08613900141789,-0.14185505495958,0.4854432217706076,20.27290448343081,13.55425601039618,40154390.0,52300088.35,-79.7270955165692,-290.432006385314,51.67377812112381,55.125,52.825,88935.62383333333,True,-0.0540055389902732,0.0,0.0,0.0,0.0,0.0,0.0,-0.2975569610097267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,True,0.1716738693089716,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,-1.0,False,7,True,False,476.7167386930897,9.6,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, mfi_strong",open_high_close_low,close_below_ema20,-45.7,41.3,41.3,51.1,-0.92,False,1432
2026-06-11,19.3,19.3,19.05,19.2,12756792,244505344,2812,台中銀,,-0.0841642357225751,-0.2020136432835546,0.1178494075609794,19.183598765305067,19.674512158738032,20.14972028988788,48.87780473106295,24.71577027868924,0.3809952200282546,20706803.55,391523533.75,19.7,18.4,0.1449354476693893,-0.1937802129744983,-0.0103092783505154,-0.0103092783505154,19.4,0.8151528873727533,19.63553817256876,18.967499999999927,18.29946182743109,0.6740170019821105,0.0704402976215987,66.6666666666666,80.80808080808008,-512301489.0,-471224745.8,-33.33333333333341,62.351672060410216,35.06954833154205,20.175,20.4,88935.62383333333,True,-0.0540055389902732,-5501340.0,0.0,127000.0,2.0,143779.0,1.0,0.0436962606397578,0.0,0.0,0.0,0.0,0.0,7.56,-0.14,0,False,0,False,False,False,False,0.6160676595591693,False,False,True,False,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,6,False,False,476.16067659559167,17.0,False,False,False,False,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, invest_trust_buy_2d",,,-46.3,41.3,41.3,51.1,-0.36,False,1432
2026-06-11,33.35,33.4,32.6,32.95,433206,14264370,2816,旺旺保,,0.7343521082722404,0.7098422999578395,0.0245098083144008,32.68408964177555,31.47712963805302,30.51053079831769,54.00971920173094,34.79645052156104,0.9413766209503698,431936.45,14361001.8,35.1,32.1,0.5865724976171525,0.1228184746187804,-0.0393586005830902,-0.0134730538922154,33.4,0.5973889217311613,35.05872097877641,32.44750000000003,29.836279021223657,0.5962193556355855,0.1609505187627011,16.6666666666667,33.21549397498772,596809.0,214165.4,-59.40594059405936,31.73652694610785,60.59050244621837,30.7125,30.15,88935.62383333333,True,-0.0540055389902732,14000.0,1.0,0.0,0.0,1000.0,1.0,0.014646938407183,0.0,0.0,0.0,0.0,0.0,2.2,0.1,0,False,0,False,False,True,True,1.0029392055243311,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,9,False,False,660.0293920552433,14.0,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,137.6,70.3,70.3,51.1,0.12,False,1432
2026-06-11,55.0,55.1,53.9,54.4,363582,19750446,2832,台產,,0.768911882655658,0.77276762817486,-0.0038557455192019,53.808147289980695,51.905378241397145,49.609884419719904,57.18274009905423,39.08909970532508,0.9625083672142404,261136.6,14070346.4,55.5,52.9,0.2003355082927562,0.3015992656293141,-0.0054844606946984,-0.0091074681238615,54.9,1.443567289141888,55.38903586459811,53.729999999999926,52.07096413540175,0.7019245075700479,0.0617545454903474,55.99999999999994,78.19047619047645,4303362.0,4473232.9,-39.28571428571438,83.33333333333316,51.31226134195367,50.6625,49.175,88935.62383333333,True,-0.0540055389902732,-100900.0,0.0,-46.0,0.0,-99992.0,0.0,0.0485210782955748,0.0,0.0,0.0,0.0,0.0,4.0,-0.06,0,False,0,False,False,True,True,1.3923057893837938,False,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,9,False,False,688.923057893838,25.3,True,False,False,True,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, mfi_strong, above_ichimoku_cloud",,macd_death_cross,166.5,73.2,73.2,51.1,0.61,False,1432
2026-06-11,17.75,17.75,17.45,17.6,2795131,49072104,2820,華票,,0.1445182925784358,0.0603699032809039,0.0841483892975319,17.081276633428963,16.937821647149736,16.796412810857248,68.3900072870853,21.583308559667906,0.2247150719414944,2193256.15,37454283.2,17.6,16.7,0.2221141947696819,0.0223496978481071,0.0262390670553938,0.0,17.6,2.488926197880022,17.53238838173852,16.972499999999947,16.412611618261373,1.060379551055812,0.0659759471779143,85.71428571428586,93.4837092731832,43135729.0,31048468.9,-13.63636363636349,198.78603945371583,67.7661829833243,16.975,17.0,88935.62383333333,True,-0.0540055389902732,520800.0,3.0,0.0,0.0,31000.0,2.0,0.080244606045667,0.0,0.0,0.0,0.0,0.0,9.46,0.42,0,False,0,False,False,True,True,1.2744206826913491,False,True,True,False,True,False,True,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,11,False,False,862.7442068269135,26.9,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,340.3,88.8,88.8,51.1,0.46,False,1432
2026-06-11,16.9,17.0,16.7,17.0,41508308,700137279,2834,臺企銀,,0.2556707848290642,0.181698968442748,0.0739718163863162,16.50124510729467,16.115825105965886,15.899572021761806,61.34409020069414,26.31321409791408,0.3329989177233923,39907985.6,657497829.65,17.1,15.9,0.4018209141654106,0.181611830651401,-0.0058479532163743,0.0029498525073747,16.95,0.9200395871112844,17.23204308285095,16.349999999999977,15.467956917149005,0.8684627274095662,0.1078951783303944,79.16666666666666,81.65954415954366,269931971.0,154330882.0,-18.518518518518523,105.88417947523604,67.49690072134835,16.125000000000004,15.875,88935.62383333333,True,-0.0540055389902732,-8544061.0,0.0,-101000.0,0.0,-496111.0,0.0,0.0481575857738989,0.0,0.0,0.0,0.0,0.0,17.29,0.41,0,False,0,False,False,True,True,1.040100305137927,False,True,True,False,True,True,False,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,11,False,False,815.4010030513792,18.5,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,293.0,85.8,85.8,51.1,0.17,False,1432
2026-06-11,12.35,12.35,12.1,12.2,1875443,22868983,2836,高雄銀,,0.0717622693004447,0.0168573784100348,0.0549048908904098,11.993003590028003,12.006768440966788,12.047240015579144,58.176357379684944,17.096277758590723,0.1907786693359346,2304173.55,27676907.6,12.35,11.65,0.1993430792763662,-0.039328573491136,0.0,-0.0040816326530612,12.25,1.174894842696849,12.30256492958467,11.917500000000018,11.532435070415366,0.8668212531126862,0.0646217628839357,76.47058823529399,84.3137254901958,26562191.0,17510377.35,-23.52941176470602,138.6696730552422,64.10264748130251,11.9625,12.325,88935.62383333333,True,-0.0540055389902732,-676811.0,0.0,0.0,0.0,41771.0,2.0,0.0540055389902732,0.0,0.0,0.0,0.0,0.0,7.4,0.02,0,False,0,False,False,True,False,0.8139330477081469,False,True,False,False,True,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,7,False,False,533.1393304770814,17.9,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, stronger_than_market, obv_uptrend, mfi_strong",,,10.7,51.9,51.9,51.1,-0.12,False,1432
2026-06-11,21.75,21.85,21.3,21.65,2036323,43846304,2838,聯邦銀,,0.3184723400653162,0.1826292382808831,0.135843101784433,20.90529162123861,20.47629722596316,19.99210637006245,62.58498023071688,22.721726358995177,0.4705986324603952,1971749.9,40939679.85,21.8,20.2,0.4296491707271589,0.0307526550808044,0.0140515222482433,0.0,21.65,0.9070187316973662,21.85927192822945,20.675000000000047,19.490728071770643,0.9116453226488562,0.114560766938757,86.48648648648647,89.18918918918946,74461978.0,65011426.4,-13.157894736842117,132.1545959424229,74.23792984878258,20.5,20.200000000000003,88935.62383333333,True,-0.0540055389902732,1030.0,1.0,0.0,0.0,62000.0,2.0,0.0680570612385166,0.0,0.0,0.0,0.0,0.0,4.36,0.05,0,False,0,False,False,True,True,1.0327491331431031,False,True,True,False,True,False,False,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,10,False,False,760.327491331431,21.6,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,237.9,81.4,81.4,51.1,0.16,False,1432
2026-06-11,12.85,12.95,12.65,12.85,24141136,309228579,2845,遠東銀,,0.1255833404547353,0.0224989323976832,0.103084408057052,12.343191468419088,12.341939420697456,12.45158098929016,68.18043382281586,31.616925567589107,0.2060513269145897,15069091.3,185002364.85,12.8,11.85,0.3433253913959164,-0.0456026310405672,0.0239043824701195,0.00390625,12.8,1.0815427954888377,12.822093240598164,12.200000000000022,11.57790675940188,1.0224297240193472,0.1019824984587115,90.90909090909092,93.63636363636336,-82948382.0,-141769087.5,-9.090909090909062,179.9620132953478,72.95262486679387,12.4125,12.575,88935.62383333333,True,-0.0540055389902732,-882900.0,0.0,0.0,0.0,125000.0,1.0,0.0779099214603927,0.0,0.0,0.0,0.0,0.0,9.44,0.54,0,False,0,False,False,True,False,1.602029977746568,True,True,True,True,True,True,False,True,False,True,False,False,False,True,False,False,True,True,False,False,False,False,-1.0,False,13,False,False,991.0202997774657,33.6,False,False,False,False,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,,468.6,96.1,96.1,51.1,0.87,False,1432
