date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-06-15,41.9,44.85,41.75,43.7,11727111,510858222,2342,茂矽,,0.8050062168673193,1.1309802051380666,-0.3259739882707473,40.9983981818588,37.810830505929616,34.953221257257844,57.62437205954302,28.30144285401937,3.18196383548285,8515651.9,364932790.3,44.65,38.85,0.0535708166796683,0.7823017709371889,0.1233933161953728,0.0684596577017115,40.9,0.7456923805938634,45.22624481413522,41.46,37.69375518586477,0.7973784380124449,0.1816808882843814,66.50943396226418,45.12578616352221,40.90000000000018,41.31000000000004,226629787.0,213346980.3,-33.49056603773582,71.96969696969754,46.57012379831817,37.95,37.175,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0347,0.0138,0.0,5.86,-1.2,0,False,0,False,False,True,True,1.377124280996033,False,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,-1.0,False,8,False,False,523.7712428099603,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, above_ichimoku_cloud",,,17.8,53.8,61.1,73.9,0.89,False,234,D
2026-06-15,179.5,189.0,175.0,189.0,229481900,42292264163,2344,華邦電,,14.46013474664855,14.081345674624322,0.3787890720242277,154.00110114929694,128.30092018029552,108.96490050465792,68.05976334695498,31.25487812299624,12.82001989365214,254289010.65,39176769962.95,184.5,149.0,2.079151256585065,1.1375199231273672,0.2272727272727273,0.0988372093023255,172.0,0.8456771564473126,197.3312183027528,152.35000000000008,107.36878169724736,0.9073922559558268,0.5904984352182829,91.48936170212764,56.38297872340445,164.6,168.05000000000018,10807437448.0,9983518280.25,-7.84313725490196,119.10962301587308,68.6665875472053,101.65,106.65,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.8197,0.0393,0.0,23.83,0.96,0,False,0,True,True,True,True,0.902445211507216,False,True,True,True,False,True,False,False,False,True,False,False,False,False,False,True,True,False,True,False,False,False,False,-1.0,False,13,False,False,894.0244521150721,,False,False,False,False,"macd_golden_cross, above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, hist_turn_positive, adx_trending, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",,,388.1,97.0,97.7,73.9,0.1,False,234,C
2026-06-15,2435.0,2475.0,2335.0,2430.0,3350938,8079677345,2345,智邦,,16.77311303531087,50.1761149408433,-33.40300190553243,2424.3464627477856,2186.6937271758725,1856.4649517735927,51.39378438099357,15.403161844541025,158.34602369368295,3736239.35,9219069813.7,2620.0,2275.0,-0.2061549510454872,0.8901125091346003,0.0041322314049587,0.0406852248394005,2335.0,0.7553834127747973,2636.7847868248305,2458.0,2279.215213175169,0.4216935610202846,0.1454717549429051,54.73684210526316,37.19298245614058,2376.0,2431.0,226053452.0,231237701.7,-48.0,-49.87405541561667,39.77511714517803,2210.0,1955.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.5658,0.0461,0.0,58.1,-0.15,0,False,0,False,False,True,True,0.8968745538210767,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,-1.0,False,6,True,False,398.9687455382108,,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, above_ichimoku_cloud","long_upper_shadow, open_high_close_low",,-107.0,31.6,39.1,73.9,0.09,False,234,D
2026-06-15,91.0,91.4,88.8,90.7,3825258,346401639,2347,聯強,,2.014917337315368,1.888931805531972,0.1259855317833951,87.86141962411925,82.82506769925203,77.25006316197816,59.1855426446088,26.88029539777983,3.7021751461625,9517896.4,851312035.15,92.2,85.3,0.5089814131591773,0.2360904476100167,0.063305978898007,0.0179573512906847,89.1,0.5900411804300367,93.49690475727732,87.36000000000021,81.2230952427231,0.7721241515145918,0.1404969037838162,50.76923076923084,46.92307692307683,90.75999999999983,89.98999999999978,231208684.0,241990961.4,-49.23076923076916,59.98089780324761,52.59479814208366,81.225,75.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.2927,0.1828,0.0,29.21,-1.91,0,False,0,False,False,True,True,0.4019016218751866,False,True,True,False,False,True,False,False,True,False,False,False,False,False,False,False,True,True,True,False,True,False,False,-1.0,False,9,True,False,644.0190162187519,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, kd_golden_cross, mfi_strong, above_ichimoku_cloud",open_high_close_low,,91.7,71.9,80.0,75.0,-0.9,False,32,D
2026-06-15,13.7,14.0,13.55,13.75,5810241,80076605,2349,錸德,,0.1023082994956716,0.208830161833119,-0.1065218623374474,13.588160384099002,13.395667466083674,13.090120377145436,51.80375981105976,28.940394223926216,0.788487196568122,10794603.9,153755568.5,16.15,12.95,0.3232317731457224,-0.0060167948936822,0.0338345864661653,0.0338345864661653,13.3,0.3598774967458411,15.493499726175283,13.667500000000064,11.841500273824844,0.5225903648333896,0.2672031792464182,30.43478260869568,18.35748792270533,13.320000000000071,13.965000000000057,86538613.0,77866823.75,-69.56521739130432,10.397171969224486,62.31289062962707,13.1,14.075,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0202,-0.0131,0.0,14.63,-0.58,0,False,0,False,False,True,True,0.5382542105134585,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,-1.0,False,8,True,False,520.3825421051346,,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",long_upper_shadow,,14.5,52.1,60.3,73.9,-0.5,False,234,D
2026-06-15,186.5,188.0,182.0,184.0,2273644,418490305,2351,順德,,4.013430934060693,9.105415408468444,-5.091984474407751,188.92436216556723,162.1006224564775,135.09739712979294,49.42403133239965,37.170626367939605,13.505752716574923,7353684.2,1463373121.85,229.0,175.0,-0.2455318920721109,1.4288826349446022,0.0054644808743169,0.0054644808743169,183.0,0.3347739160299198,226.5911313689369,195.975,165.35886863106307,0.3044331621180948,0.3124493569989735,25.60975609756097,21.54471544715489,182.9,191.65,127839615.0,125577867.25,-82.3529411764706,-57.98758921574854,41.08665556258526,149.7,129.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.368,-0.0162,0.0,16.56,2.13,0,False,0,False,False,True,True,0.309184340551366,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,-1.0,False,8,False,False,603.0918434055136,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, above_ichimoku_cloud",,close_below_ema20,97.2,70.5,73.8,73.9,-0.88,False,234,D
2026-06-15,31.45,31.7,31.05,31.3,8721153,273996081,2352,佳世達,,1.34540846630982,1.4485789545028953,-0.1031704881930752,29.70092940006548,27.375446174423644,26.69862800051672,60.478208068167234,34.023947425904524,1.3999952897112442,16490184.0,505205324.75,34.65,30.05,0.9873969424799478,0.5179881502107604,0.0398671096345515,0.0096774193548387,31.0,0.5204467309452291,34.397463041037824,29.6625,24.92753695896218,0.6729158164285362,0.3192558308327229,42.17687074829935,35.14739229024963,30.620000000000072,31.47000000000008,103939506.0,121430681.8,-51.51515151515149,59.8215591633756,74.2353491781092,24.675,24.625,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0173,0.0256,0.0,10.06,0.09,0,False,0,False,False,True,True,0.528869356460789,False,True,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,-1.0,False,9,False,False,585.2886935646079,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,,76.5,63.9,71.4,69.1,-0.4,False,97,D
2026-06-15,37.75,39.4,37.2,38.45,64793171,2497601014,2353,宏碁,,2.280912262553386,2.388940408573653,-0.108028146020267,35.29676248700192,31.45516031599853,29.93138867201416,62.230637814419616,43.31704129221689,2.0356670966383152,87199345.85,3248539867.45,43.4,35.3,1.741064965974434,0.5866325885609002,0.0892351274787537,0.047683923705722,36.7,0.4985751913389529,44.03915380681045,34.94000000000001,25.840846193189574,0.6928750779755402,0.5208445224276149,40.10416666666667,28.64583333333333,37.04000000000051,38.39500000000017,68578434.0,-98766042.3,-44.23076923076922,59.54797081523824,67.35857916697339,27.9375,27.525,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.365,-0.1644,0.0,8.88,-1.23,0,False,0,False,False,True,True,0.7430465259619835,False,True,True,False,False,True,False,False,True,True,False,False,False,False,False,False,True,False,True,False,False,False,False,-1.0,False,10,False,False,722.4304652596198,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,213.7,88.7,90.4,69.1,-0.06,False,97,D
2026-06-15,58.7,59.0,57.7,57.7,5234094,303771614,2354,鴻準,,-0.062422008476382,0.6616918623137175,-0.7241138707900995,58.86714091183232,57.77559244560346,58.429264539704334,47.4940291908149,19.211304029391343,2.462704261555592,14118074.3,860894449.25,65.1,56.2,-0.1594848321226727,0.349092001943234,0.023049645390071,0.012280701754386,57.0,0.3661474078954839,64.64301497123368,59.59999999999991,54.556985028766135,0.3116206266650175,0.1692286903098584,24.347826086956545,17.97101449275336,57.2,59.439999999999785,19408777.0,-9270537.15,-75.65217391304346,-49.7972424979723,64.51124907995833,57.675,57.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.4064,0.3417,0.0,10.86,0.04,0,False,0,False,False,False,False,0.3707371054138736,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,False,-1.0,False,6,True,False,348.7073710541387,,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",open_high_close_low,close_below_ema20,-2.2,50.0,30.5,33.3,0.36,False,6,D
2026-06-15,63.9,64.0,60.3,60.3,27181142,1669384456,2355,敬鵬,,0.6650908181595483,1.006459938169176,-0.3413691200096278,58.172113873505,53.946363756034266,48.36659255987252,54.53373314342447,18.108634303094217,4.109034363026983,31818348.05,1976704895.1,67.0,52.7,-0.7579561453975268,0.431827367471909,0.1442125237191649,-0.0211038961038961,61.6,1.3851955470722377,68.57944459473515,60.36500000000005,52.15055540526495,0.4960435547863022,0.2721591847837354,71.72413793103443,73.19645520751025,57.759999999999856,57.26999999999989,584490972.0,597475191.8,-35.80246913580246,19.10953506698186,38.777622429158,52.95,47.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1182,0.0838,0.0,17.65,3.12,0,False,0,False,False,True,True,0.8542599998367922,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,-1.0,False,5,True,False,373.5425999983679,,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, liquidity_ok, above_ichimoku_cloud",open_high_close_low,,-134.0,26.5,36.0,74.6,-0.15,False,181,D
2026-06-15,68.2,69.4,66.8,67.1,33928363,2292691934,2356,英業達,,4.1536192313886175,5.594217784948903,-1.4405985535602852,66.28060822481363,56.79623735843465,51.41188796665865,54.417860969441946,44.13972302120836,4.554092273239021,114789660.5,8139043843.15,85.4,65.4,1.3793529829351625,1.0634786266176055,-0.0303468208092486,0.0135951661631419,66.2,0.3624131794130328,85.21063936245842,67.16500000000015,49.119360637541874,0.4981990108885978,0.5373524711518867,13.999999999999975,10.533333333333454,67.10000000000036,72.53000000000011,1624849426.0,1266529241.8,-77.33812949640289,6.265633727566184,73.7967576691719,46.775000000000006,44.775,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.353,-0.0233,0.0,17.05,-0.54,0,False,0,False,False,True,True,0.2955698523039015,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,False,-1.0,False,9,True,False,652.955698523039,,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",open_high_close_low,,144.2,77.3,81.0,69.1,-0.76,False,97,X
2026-06-15,803.0,804.0,783.0,792.0,3780033,2995604533,2357,華碩,,44.26150460404767,53.9415956832247,-9.680091079177023,779.1056999096626,687.0289426583016,641.977330209581,55.91036452881908,37.53328862218892,37.52989591167183,6503696.2,5194875295.8,931.0,784.0,1.4702271739884156,0.7502926489983873,-0.0616113744075829,0.0089171974522292,785.0,0.6711128115426005,960.7038029871316,775.65,590.5961970128683,0.5441763415181934,0.4771580042213155,11.794871794871796,9.23076923076951,801.4,849.4,68555636.0,49181795.6,-62.77372262773723,14.965398517177336,66.43183752368807,616.5,585.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.093,-0.1565,0.0,34.32,0.06,0,False,0,False,False,True,True,0.5812130339052429,False,True,True,False,True,True,False,False,True,True,False,False,False,False,False,False,True,False,True,False,True,False,False,-1.0,False,11,True,False,775.8121303390524,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",open_high_close_low,,267.0,94.8,93.6,69.1,-0.31,False,97,D
2026-06-15,139.0,140.0,137.0,137.5,2085097,288315470,2359,所羅門,,2.552303929503836,4.117145815442724,-1.564841885938888,136.62960462700647,129.6793774956098,127.96047447064517,52.08810244377402,26.36207289806609,8.931446338005548,6664129.9,948224949.9,150.5,131.5,0.0074972560606764,0.5082221979174393,0.0456273764258554,0.0223048327137547,134.5,0.2945985420744094,150.09456760869568,139.225,128.3554323913043,0.4206500174569967,0.1561439053143571,38.0,28.251572327043807,137.1,138.65,176840338.0,181495608.75,-64.15094339622641,-23.61845109936701,59.65220737722905,117.0,119.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.668,0.472,0.0,3.45,0.24,0,False,0,False,False,True,True,0.3128836069056817,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,-1.0,False,8,True,False,563.1288360690569,,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",open_high_close_low,,57.2,62.8,67.6,73.9,-0.88,False,234,D
2026-06-15,2400.0,2400.0,2250.0,2265.0,1987600,4564176115,2360,致茂,,29.83080998411924,79.21092824117108,-49.38011825705183,2354.8583284060364,2088.618859075926,1716.584572519274,47.34227093312513,28.88880899449705,167.53280818167212,2993644.3,7202210854.1,2625.0,2190.0,0.1622722365830675,0.8554400328052162,-0.0755102040816326,-0.0130718954248365,2295.0,0.5966320409877869,2743.439591507229,2393.25,2043.0604084927709,0.3168849059048169,0.2926477313337337,33.05785123966942,30.15140837550886,2270.0,2395.0,200713810.0,211508493.15,-72.6027397260274,-40.51054384017736,53.67167460891692,2093.75,1785.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.3309,-0.065,0.0,58.63,0.37,0,False,0,False,False,True,True,0.6639399343469096,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,-1.0,False,8,True,False,576.6393993434691,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",open_high_close_low,close_below_ema20,70.7,66.7,70.3,73.9,-0.29,False,234,D
2026-06-15,48.9,49.4,48.25,48.95,2320538,113493639,2362,藍天,,2.256147733916237,2.11006087314638,0.1460868607698566,45.46976324130565,42.06382059145944,40.99722457610928,61.85030995032621,29.07389536057444,2.304051365386484,3942637.7,185083614.95,51.9,44.85,1.2790704292540596,0.3971455751493081,0.0914158305462653,0.0197916666666666,48.0,1.393652093331133,52.86574965161513,44.88249999999989,36.899250348384655,0.7547521484047,0.3557399722214786,66.48936170212767,61.52482269503586,47.95,48.22000000000007,20577373.0,16388163.15,-27.63157894736841,77.29831144465295,72.04830409298467,38.900000000000006,38.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0959,0.2712,0.0,10.03,-0.2,0,False,0,False,False,True,True,0.5885750039878125,False,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,True,True,False,False,False,-1.0,False,9,True,False,620.8857500398781,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,,112.1,70.1,76.5,69.1,-0.3,False,97,D
2026-06-15,69.8,69.8,68.5,68.6,244137,16859599,2364,倫飛,,0.853107672214108,1.5118644687420697,-0.6587567965279617,69.92588801034628,67.55103183164698,67.73883021076136,48.27697879028207,29.979520379540805,2.910600736361272,648000.55,48584874.95,80.6,68.0,0.3188460872359948,0.2878665105186815,-0.0310734463276836,-0.0057971014492754,69.0,0.4815014610408377,77.70356116875337,70.1199999999997,62.536438831246045,0.3997832307160305,0.2163023721835052,7.975460122699371,7.566462167689072,69.01999999999971,72.13999999999979,11641411.0,9615379.9,-89.82035928143719,-30.872944308471894,71.5237600054435,64.25,64.05,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0274,-0.0817,0.0,15.5,0.44,0,False,0,False,False,True,False,0.376754309853595,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,-1.0,False,7,False,False,508.767543098536,,False,True,False,True,"above_ema60, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,close_below_ema20,0.0,50.5,58.8,69.1,-0.63,False,97,D
2026-06-15,60.0,61.8,59.6,61.3,7424010,451311658,2363,矽統,,-0.1499127013045864,0.8977069876183507,-1.047619688922937,60.85784346053688,58.00757654661486,55.50054235050118,51.49834321598234,29.635239668590653,3.787416239178025,17166717.45,1117325992.25,69.2,55.1,-0.6295651414553928,0.5608280832726666,0.0735551663747811,0.0478632478632479,58.5,0.49718800140338,71.13148900319067,62.84499999999999,54.55851099680931,0.4067759578631496,0.263711958093426,52.380952380952365,33.30393885949464,57.91999999999971,60.44999999999982,431907213.0,433474578.5,-57.69230769230771,-39.84292402960287,49.20633545875605,55.45,53.925,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.888,0.0122,0.0,8.6,0.15,0,False,0,False,False,True,True,0.4324653226001573,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1.0,False,6,False,False,434.3246532260016,,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, liquidity_ok, adx_trending, above_ichimoku_cloud",,,-71.6,38.0,45.3,73.9,-0.68,False,234,D
2026-06-15,34.1,34.45,33.85,33.9,1071193,36509863,2365,昆盈,,-0.5741850038541827,-0.0770969418669971,-0.4970880619871855,35.56776863516611,35.60509468383014,35.792163350864946,42.00325535443146,17.57765767376723,1.891365276689636,5549356.0,207739760.65,39.65,33.3,-0.572855322761401,0.2201764569406692,-0.0188133140376265,0.0104321907600597,33.55,0.1850784305436821,40.00230905819788,36.31999999999971,32.63769094180154,0.1714018348606695,0.2027703225880066,26.78571428571428,19.676424288723258,34.01999999999934,35.14999999999945,594632340.0,601439815.25,-79.59183673469387,-106.13431750824816,48.47391289349699,35.7,35.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2563,-0.101,0.0,2.48,-0.03,0,False,0,False,False,False,False,0.1930301462007483,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,3,False,False,191.9303014620075,,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok",,close_below_ema20,-316.8,3.1,4.8,69.1,-0.92,False,97,X
