date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-06-15,13.35,13.35,13.0,13.2,937492,12348264,6550,北極星藥業-KY,,-1.1302450995096225,-1.2350785965270947,0.1048334970174724,14.202194848346522,17.72268527476819,22.10898273062932,32.02842536162987,36.66432350343071,0.6786365086858746,2509031.3,35054444.4,16.75,13.0,-1.338406450157104,-0.7836773428667531,0.0038022813688212,0.0,13.2,0.4621981492783083,16.82874970308328,14.197500000000218,11.566250296917156,0.3104512850241014,0.3706638074425809,54.99999999999989,63.333333333333336,13.200000000000363,13.220000000000072,-56295166.0,-45228114.5,-72.50000000000006,-59.11884994979553,18.911885672985875,18.05,26.225,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.3736469927656941,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,3,False,False,208.7364699276569,,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending",,close_below_ema20
2026-06-15,40.15,40.5,39.45,40.15,331660,13313174,6541,泰福-KY,,0.0565599005276453,0.0600457127461812,-0.0034858122185359,39.95349552306258,41.29589570609544,44.47528406757871,50.83014745240681,16.298871835799602,1.481333992554584,426877.0,17031251.2,41.9,38.4,0.3542534147547444,-0.096824920234973,-0.0383233532934131,0.0177439797211658,39.45,0.5408384706745388,42.66777833567035,39.62499999999991,36.58222166432947,0.5862698399429108,0.1535787172578144,39.36170212765958,21.985815602836738,39.759999999999856,40.67499999999982,-9765442.0,-9271567.0,-49.99999999999999,17.18039413845396,63.93585113472394,40.7125,44.625,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.7769451153376734,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-1,False,3,False,False,167.76945115337674,,False,False,False,False,"market_above_ma60, avoid_chase, mfi_strong",,
2026-06-15,133.5,142.0,133.0,136.0,1466985,201137988,6585,鼎基,,10.60445101829822,7.193853967440413,3.410597050857808,112.11711970397364,99.82282618709694,96.56569136695936,84.80704416041561,54.94440822323359,6.237295453639094,905302.45,109016896.5,136.0,98.0,2.135090263877219,0.4045352295698453,0.1056910569105691,0.0,136.0,2.2737637177066974,137.33150096874326,107.52500000000036,77.71849903125748,0.9776642523364356,0.5544106202044694,85.98130841121495,88.16877147168573,129.9,119.47000000000008,-619112.0,-7333800.6,-12.448132780082986,155.94902016903654,89.45991711667519,90.9,91.6,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,1.6204363525140135,True,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,True,True,False,False,False,-1,False,10,True,False,661.2043635251401,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-06-15,32.9,32.9,31.3,31.65,73305,2315790,6582,申豐,,0.0708509856325179,0.0114913121922704,0.0593596734402474,31.30817090750891,31.551971646435597,32.0546639982345,55.12590491196565,23.08543763911621,0.8266044477589115,76643.0,2398893.05,32.25,31.05,0.2016392068561751,-0.1216519529851415,0.0193236714975844,0.0047619047619047,31.5,0.492367420205457,32.30226188020222,31.14750000000004,29.992738119797856,0.7175773242150938,0.0741479656603052,41.30434782608691,32.60869565217339,31.340000000000146,31.589999999999964,-734370.0,-995145.35,-51.92307692307695,103.806994245241,64.52346145218071,32.2875,33.325,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,False,0.9564474250746968,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False,True,False,False,-1,False,8,True,False,524.564474250747,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, cci_momentum, mfi_strong",open_high_close_low,
2026-06-15,45.45,45.45,44.45,45.15,655541,29396821,6589,台康生技,,-0.315071951365212,-0.7806066132125707,0.4655346618473587,44.34797533365715,48.05212736731856,53.07429530106123,51.9014739293908,21.328152680714236,1.7702022594110536,1463694.2,63015232.75,45.5,43.45,0.2974909497804896,-0.5496530031801898,0.0391254315304947,0.0066889632107023,44.85,0.5901978662569263,46.2849092821495,43.63249999999998,40.98009071785046,0.7860606789104269,0.1215795236188401,73.33333333333327,65.43209876543249,44.869999999999706,44.58999999999978,-14953079.0,-19885795.55,-26.66666666666673,90.8438429201276,75.27625089906249,48.4625,52.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.4478674575604658,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,-1,False,6,False,False,399.4786745756047,,False,False,False,False,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",,
2026-06-15,66.4,66.4,64.8,64.9,493777,32144660,6592,和潤企業,,1.179699793242747,0.7878321620020869,0.3918676312406604,63.61529181096826,62.570554390389056,62.639514222878745,58.23160524494541,29.171123731874047,1.5667345569982132,838490.1,52880552.35,67.1,61.4,0.5652801389302673,-0.0170266941208893,0.0188383045525903,-0.0061255742725879,65.3,0.7840587360295079,67.57805165129484,62.82500000000018,58.07194834870552,0.7182808174864485,0.151310836491672,52.830188679245325,70.5223281512978,65.95999999999985,64.99000000000015,-29681903.0,-31601240.25,-33.3333333333333,85.7560069029604,72.03584198737738,62.225,61.6,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,False,0.5888882886035267,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,False,-1,False,9,False,False,615.8888828860353,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-15,24.6,25.0,24.4,25.0,221661,5450478,6598,ABC-KY,,0.3329953529353595,0.3565101547496423,-0.0235148018142828,24.42078859165515,23.846776956892683,23.39045423899299,61.08004010397554,27.085225723119503,0.8230375264334191,190897.95,4693275.75,25.0,24.1,0.0622029154464848,0.1304577086450509,0.0204081632653061,0.0162601626016258,24.6,0.4670714804140129,25.117295416498497,24.567500000000017,24.017704583501537,0.89332812444534,0.0447579457819053,87.80487804878048,73.17073170731722,24.8,24.590000000000053,7199487.0,6918855.2,-32.07547169811323,59.264548375580034,45.54864901159516,22.675,23.725,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,1.1611491899205832,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,8,False,False,551.6114918992058,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, above_ichimoku_cloud",,
2026-06-15,142.0,144.0,141.5,143.5,540498,77078553,6605,帝寶,,3.454508445115266,3.385038930253762,0.0694695148615043,139.9420955325675,136.61586579518118,138.53462735044042,58.83601003633949,23.328218265962263,4.43435620583785,908092.1,129071931.2,147.5,141.0,0.7176735368949794,0.0911157741347803,-0.0103448275862069,0.0177304964539006,141.0,0.486383082452225,152.9645721293116,138.825,124.6854278706884,0.6653161763752613,0.2037035422915412,45.45454545454545,33.39393939393934,144.1,144.15,770227.0,-1243649.1,-30.43478260869565,46.7680270294305,70.76514247775667,129.5,134.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,False,0.5952017422021401,False,True,True,False,True,True,False,False,True,True,False,False,False,False,False,False,True,False,True,False,False,False,False,-1,False,10,False,False,665.9520174220214,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-15,26.35,26.5,26.1,26.35,234482,6168462,6606,建德工業,,0.3723278092378379,0.3999683842068529,-0.0276405749690149,25.86573449624986,25.279345780698467,25.1215339731576,62.50377069282308,21.050513006690664,0.6886455727847295,234625.65,6067091.75,26.75,25.9,0.3915528868511959,0.1666216744261682,-0.0037807183364838,0.0057251908396946,26.2,0.8296095272138985,27.26827340703559,25.784999999999947,24.301726592964304,0.6904571326230478,0.1150493237956677,61.22448979591839,53.06122448979598,26.06999999999989,26.329999999999927,2389825.0,1535052.6,-38.77551020408161,74.56934577703475,69.60798195676365,24.625,24.55,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.9993877481000052,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,-1,False,9,False,False,589.993877481,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-15,14.25,15.55,14.2,15.3,342777,5202369,6645,金萬林-創,,0.3737395561205652,0.0326395451557868,0.3411000109647783,12.979779701696865,13.427757250688712,14.885011967144775,71.71443968303961,34.27422012955261,0.6756472816986101,124158.05,1647001.0,14.2,11.7,1.0080150670832413,-0.1768532256617128,0.0774647887323944,0.0812720848056538,14.15,1.310063527706323,14.529867348918916,12.527499999999918,10.525132651080922,1.1923055356193388,0.3196754897495924,93.82716049382717,81.57875046763911,13.779999999999928,13.154999999999928,-824066.0,-1571029.6,-6.024096385542168,229.83900882854823,72.54932186558449,13.2875,15.35,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,False,2.7608117234444323,True,True,True,True,False,False,False,False,False,True,False,False,False,True,False,False,True,True,False,False,False,False,False,-1,False,9,False,False,597.6081172344443,,False,False,False,False,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong",,
2026-06-15,77.8,78.1,77.5,77.6,242381,18831012,6625,必應,,0.7311436748787798,0.1417615799750112,0.5893820949037686,74.82375965464514,75.65809025031336,77.85963936091109,68.12123098540978,22.563374380959058,1.552831193037285,218388.2,16397669.4,77.7,73.6,0.3291546553999589,-0.0920835571030711,0.0500676589986466,0.001290322580645,77.5,1.4547152785844952,77.47813286345632,74.12500000000018,70.77186713654405,1.018172130587462,0.090472387546877,62.22222222222216,62.22222222222263,76.5,75.3300000000003,-17836392.0,-18934262.05,-36.95652173913049,170.28112449799187,59.91350503533351,76.275,77.85,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,False,1.1098630786828223,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,-1,False,6,False,False,406.0986307868282,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, adx_trending, obv_uptrend, mfi_strong",,
2026-06-15,125.5,126.5,122.0,122.0,4782,595764,6655,科定,,-3.2669907165756484,-2.3282844787593544,-0.938706237816294,126.65382380327358,128.07430534790404,123.88429390210302,34.52933004380222,13.259453740402876,3.0581863088044536,12066.65,1536571.7,133.0,120.5,-0.5891836626791414,,0.0124481327800829,0.0124481327800829,120.5,0.0811804826224296,137.20780101292036,127.75,118.29219898707966,0.1960181340173628,0.1480673348402403,28.571428571428573,16.666666666667272,121.0,123.9,316503.0,353026.65,-79.3103448275862,-74.2680633897397,13.707965521183397,135.875,70.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,True,0.3962988899155938,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-1,False,4,True,False,233.96298889915596,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, kd_golden_cross",open_high_close_low,close_below_ema20
2026-06-15,34.0,35.3,33.7,34.9,212626,7355977,6657,華安,,-1.6375941685489366,-1.2797640793359788,-0.3578300892129578,37.51902666010276,40.50698387666076,43.14721816831854,35.568227055094155,19.23528455151566,1.8621534116748897,330623.85,12415325.9,40.35,32.95,-0.7552220933799084,-0.3534083025806555,-0.0630872483221477,0.0115942028985507,34.5,0.8590318295646184,41.99904454722113,37.92749999999997,33.8559554527788,0.1282123448623151,0.2147014460336784,35.05154639175255,26.975945017182312,34.770000000000074,36.81499999999996,-2621638.0,-1615420.4,-64.94845360824745,-132.63013966207612,44.96853267519224,43.45,45.975,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.6431054504991095,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,2,False,False,96.4310545049911,,False,True,False,True,"market_above_ma60, avoid_chase",,close_below_ema20
2026-06-15,43.45,43.9,42.55,42.75,52324,2246629,6666,羅麗芬-KY,,0.4959714710366754,0.1543323257009256,0.3416391453357497,41.397073901641285,41.4712140970598,42.4951784250758,58.8425596753552,25.331612375508342,1.4552269596991958,51120.7,2151503.75,43.6,39.75,0.315595278357681,-0.0001304754342853,0.0276442307692308,-0.0194954128440367,43.6,1.5800116044425505,43.362762040108045,40.977500000000056,38.59223795989207,0.8715524689102286,0.1164181338592147,55.17241379310346,63.218390804597824,42.35999999999986,41.68999999999996,809456.0,508489.7,-44.82758620689654,158.41457974893348,76.00197613478156,41.175,42.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,False,1.0235384100765443,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,False,-1,False,8,False,False,560.2353841007655,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-15,285.5,289.5,281.5,286.0,1010259,289128109,6670,復盛應用,,6.0167341133080186,4.385384107050938,1.6313500062570805,273.56874090501225,267.43769156409644,266.6058163071699,65.26185348047579,28.38175698158897,7.612432993921214,525005.9,143370342.15,285.0,270.0,0.5941890944279047,0.0511708177920573,0.0592592592592593,0.0035087719298245,285.0,1.027910957607156,291.61998761499945,270.425,249.23001238500055,0.8674217763868319,0.1567531671627951,86.27450980392157,83.71100012331954,282.9,280.05,1491141.0,-1662296.25,-9.45945945945946,111.27167630057782,80.02726930829763,256.875,265.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,1.9242812318871083,True,True,True,True,False,True,False,False,False,True,False,False,False,True,False,False,True,True,True,True,False,False,False,-1,False,12,True,False,829.2428123188711,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-06-15,25.7,26.2,25.5,26.0,173373,4505674,6671,三能-KY,,-0.9124774836886864,-0.9163653332099296,0.0038878495212431,27.078517520750204,29.289172410855187,31.31440498811828,28.605472593840744,15.500435998621894,0.7171361417772164,115798.9,3122640.35,28.85,25.7,-0.4524175025947313,-0.3147628523835511,-0.0225563909774436,-0.0038314176245211,26.1,0.8014550483151721,28.49251683491636,27.00750000000007,25.52248316508378,0.1607782564105196,0.1099706996142765,30.23255813953484,27.131782945736024,26.050000000000363,26.43000000000011,-2920763.0,-2605451.9,-71.73913043478264,-128.01932367149695,37.76110611804259,30.9875,33.65,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,True,True,False,False,1.4971903878188826,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,4,False,False,249.9719038781888,,False,True,False,True,"macd_golden_cross, market_above_ma60, avoid_chase, hist_turn_positive",,close_below_ema20
2026-06-15,122.0,122.0,119.5,121.5,314552,37995951,6753,龍德造船,,-3.0810720309182784,-2.971833815947343,-0.1092382149709352,124.44257448751092,129.77550094837935,131.2352572783099,41.905902296869016,13.771832602658272,4.798400188009127,932573.3,116835065.75,130.0,119.5,-0.2556468802061666,-0.1315650992570091,0.0124999999999999,0.0124999999999999,120.0,0.2786777038426252,129.7928604314654,123.975,118.1571395685346,0.2872929379145843,0.0938553810278749,60.71428571428572,45.367094206104106,120.7,122.15,23595510.0,23988105.95,-55.26315789473684,-91.789090080856,59.85951043813651,140.0,141.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.3372946662744902,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-1,False,4,False,False,223.3729466627449,,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",,close_below_ema20
2026-06-15,45.0,45.5,44.8,45.05,32999,1491524,6754,匯僑設計,,-0.0288075747790799,-0.0695619728259312,0.0407543980468513,44.9581771721564,45.17713525527393,45.94845304373167,50.53474499621496,21.930720611260217,0.8813540105325539,34453.1,1554454.05,46.55,44.5,0.1959028133405535,-0.0365230945676934,0.001111111111111,0.001111111111111,45.0,0.6158707322438157,46.54598378513598,44.665000000000056,42.78401621486413,0.6023400634929238,0.0842262973306133,32.43243243243222,23.723907506036998,44.82000000000007,45.250000000000185,-688581.0,-672357.6,-58.51063829787239,33.25705568268465,59.91867735840834,46.150000000000006,43.975,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.957794799306884,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-1,False,4,True,False,254.57794799306885,,False,False,False,False,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",long_upper_shadow,
2026-06-15,92.5,92.5,86.4,88.0,1246258,110513606,6768,志強-KY,,2.155041595809152,2.228394934898921,-0.0733533390897691,90.27971617818116,89.49038518068006,93.63740946306496,47.0246736800033,23.284732868006333,3.769532666075012,863240.65,78667817.5,96.9,87.0,0.7489113220786898,0.0699386613587781,-0.0736842105263158,-0.0393013100436681,91.6,0.935543429841438,99.93335163684829,89.31000000000003,78.68664836315179,0.438343375764003,0.2378983683092204,13.79310344827582,46.00233304548965,93.07999999999956,94.25,16216468.0,17286231.65,-62.5,-3.610700804201658,53.16012044857114,81.65,89.05,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,1.4436970733479708,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-1,False,5,False,False,319.4369707334797,,True,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong",,"macd_death_cross, close_below_ema20"
2026-06-15,58.0,59.4,57.1,58.5,4557371,266385670,6757,台灣虎航-創,,0.8699717100421296,0.7174118174004017,0.1525598926417278,54.75750679319626,54.61387945420967,58.3321354192865,63.38891953452282,25.675268972877006,1.9284830154443369,3562509.45,195149225.15,58.9,52.2,0.1991004105027394,0.1783711095318716,0.1206896551724137,0.0335689045936395,56.6,1.0227024654462011,58.53990109005482,54.87500000000036,51.21009890994591,0.9945563210200816,0.1335727048766991,88.8888888888889,70.65527065527083,55.39999999999928,54.990000000000144,-67683552.0,-82005556.8,-11.111111111111091,174.60709289887276,51.18764182935481,53.6,56.675,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,True,True,True,False,1.279258641685849,False,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,False,-1,False,10,False,False,707.7925864168585,,False,False,False,False,"macd_golden_cross, above_ema60, rsi_strong, market_above_ma60, liquidity_ok, hist_turn_positive, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-15,194.5,195.0,192.0,192.0,195848,37879506,6782,視陽,,-1.902407366547692,-2.249204142888457,0.3467967763407649,195.7938373514263,197.87108095802688,194.5041819101729,43.296021485996256,9.768050300535672,5.462152717951922,313198.8,60891541.95,200.5,191.5,0.1310827631446284,-0.1454977449103542,-0.0423940149625935,-0.012853470437018,194.5,0.4308026039490564,200.3523433210052,193.95,187.5476566789948,0.347712009319907,0.0660205549987645,9.090909090909092,15.151515151515316,193.7,195.9,10134658.0,10456193.7,-76.92307692307692,-33.58106248279697,55.90448829213305,212.5,206.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,True,0.6253152949500446,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-1,False,5,False,False,286.2531529495004,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",,close_below_ema20
2026-06-15,39.95,39.95,39.6,39.75,170129,6755443,6790,永豐實,,-0.0185100246949687,-0.0607879677603981,0.0422779430654293,39.60188132440918,39.62051309773953,39.4920258756942,52.81864875092573,14.770957231166426,0.4897395991292059,243181.8,9616897.35,40.0,39.25,0.0403674296956975,-0.0438044091014692,0.0127388535031847,0.0025220680958386,39.65,0.8341583185312523,39.99886232898768,39.50500000000002,39.01113767101236,0.7480448351893882,0.0250025226673919,47.61904761904759,45.23809523809541,39.60999999999986,39.64499999999989,99089.0,-885563.25,-52.380952380952415,81.81818181818252,78.14645075796201,40.025,39.375,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.6995959401567058,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1,False,7,False,False,441.9959594015671,,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend, mfi_strong",,
2026-06-15,81.0,81.0,79.0,79.0,36550,2914485,6794,向榮生技-創,,-0.1976012372113871,-0.015150414929061,-0.1824508222823261,80.92143210504516,81.4530386888716,81.11035126430212,40.048131651877,12.163452221459956,2.3922504699600675,44881.85,3629276.3,83.2,80.1,0.1145889474828162,0.0041542734838516,-0.0354090354090355,-0.0137328339575529,80.1,1.1315894540139178,83.70321611493078,80.67000000000026,77.63678388506973,0.2247146367547061,0.075200597866134,1.785714285714186,17.83661740558273,80.25999999999985,81.52000000000007,221432.0,292302.95,-86.36363636363629,-66.24835838318994,39.15610207386575,84.1,85.30000000000001,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,True,0.8143603706175213,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,3,False,False,158.1436037061752,,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase",,"close_below_ema20, close_below_swing_low"
2026-06-15,61.8,61.9,60.1,60.7,113799,6915559,6796,晉弘,,-2.0579917334436857,-2.277252380344735,0.2192606469010494,61.41445648445961,67.56390760844984,73.34752036351732,44.36752463019146,32.383949541690235,2.2323520854308763,105655.15,6437982.75,62.9,57.4,-0.3016509209426152,-0.4404087244959265,0.0184563758389262,0.0323129251700682,58.8,0.546068017930228,63.82243755407146,60.970000000000255,58.117562445929046,0.4526720576906429,0.0935685600810627,57.89473684210532,27.48538011695867,59.240000000000144,60.05999999999985,-956054.0,-1137416.1,-42.10526315789469,-9.690601284296704,47.64471142826913,72.375,77.9,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,1.0770795365867163,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,-1,False,4,True,False,275.7707953658672,,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend",open_high_close_low,close_below_ema20
2026-06-15,33.15,33.4,32.95,33.4,45104,1492006,6807,峰源-KY,,-0.5997411619440953,-0.8424344647451079,0.2426933028010125,33.81845948059688,36.53814633811303,39.78610068096906,40.35829459008664,26.159675183438207,0.877393220205595,17116.7,568497.45,34.1,33.3,0.0732514729804682,-0.5473603599065872,-0.0029850746268657,-0.005952380952381,33.6,0.7797489702591379,33.98480766069445,33.4,32.81519233930555,0.5,0.0350184227960749,58.13953488372097,75.19379844961259,33.53999999999978,33.57999999999993,-1154533.0,-1080726.9,-40.90909090909092,-26.56323460272485,40.081251040421975,36.8125,40.650000000000006,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,2.635087370813299,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,4,False,False,276.350873708133,,False,True,False,True,"volume_break, market_above_ma60, avoid_chase, adx_trending",,close_below_ema20
2026-06-15,24.8,25.25,24.75,25.0,229790,5723707,6838,台新藥,,-0.5328884577010733,-0.5753138891059976,0.0424254314049242,25.460855241298937,26.566060131272607,27.2591495637411,37.930141870537646,11.902467274871205,0.6666448059891402,183258.55,4641012.1,26.05,24.8,-0.2188941758141803,-0.2571800144300125,-0.0079365079365079,0.0080645161290322,24.8,0.5563077846759226,26.261997782712125,25.359999999999943,24.458002217287767,0.3004429684308772,0.0711354718227272,43.181818181818166,32.91245791245759,24.88000000000011,25.21000000000004,60215894.0,60695251.5,-64.81481481481484,-59.22262380318277,44.27972781972104,28.575,29.3,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,1.253911481892659,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,2,False,False,102.5391148189266,,False,True,False,True,"market_above_ma60, avoid_chase",,close_below_ema20
