date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count
2026-06-11,120.0,121.0,118.0,120.5,562560,67163625,6279,胡連,,1.8098402390690893,1.9722412442584216,-0.1624010051893325,118.93054724370676,116.24965386529054,118.07909318222067,54.80182622615808,23.226611116809533,3.97152192274504,1084111.45,130067515.0,123.5,118.5,0.2595858904154246,0.1893402467270579,0.0168776371308017,0.0041666666666666,120.0,1.003449370110835,124.17825728815804,118.9,113.62174271184196,0.6515651769751405,0.0887848156124143,55.0,56.15151515151532,6388920.0,4466986.25,-56.0,23.06425041186081,53.82800690480541,109.5,110.5,88935.62383333333,True,-0.0540055389902732,-50923.0,0.0,0.0,0.0,-1230.0,0.0,0.0708831761210749,0.0,0.0,0.2886,0.0508,0.0,0.0,0.0,0,False,0,False,False,True,False,0.5189134382816454,False,False,True,False,True,True,False,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,9,False,False,735.1891343828164,23.1,False,False,False,False,"above_ema60, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,,,,,,,
2026-06-11,98.3,100.5,93.2,96.7,5710170,551870862,6284,佳邦,,3.616734430785996,5.777290603524078,-2.1605561727380813,101.47438034527462,92.73566659890854,87.33484647266192,47.843497435627086,42.36270655470309,8.415677436626584,7740772.25,829437241.45,124.0,98.0,0.8138488829348155,0.501570702130171,-0.0425742574257425,-0.0132653061224489,98.0,1.8814402888515047,127.0305313565932,103.43500000000004,79.83946864340686,0.3572822985374707,0.4562388235431558,9.383378016085793,12.789628420820614,102838073.0,115622689.95,-90.74074074074072,-47.0822023502246,40.688464870358736,82.075,82.05000000000001,88935.62383333333,True,-0.0540055389902732,348276.0,2.0,0.0,0.0,-111443.0,0.0,0.0114312815645307,0.0,0.0,-0.122,-0.0351,0.0,0.0,0.0,0,False,0,False,False,True,True,0.7376744613562297,False,False,True,False,True,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1.0,False,8,False,False,557.3767446135623,22.3,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low",,,,,,,
2026-06-11,290.0,298.5,277.0,296.5,6303467,1827956279,6290,良維,,11.890307485358449,18.67254568681911,-6.782238201460661,315.1983208702327,277.1781421916712,239.85266292855576,45.9441789370609,23.68212463185701,19.88804597431256,6944752.9,2224299172.6,367.0,293.0,1.1729211069392833,0.9053684884551488,-0.1843191196698762,0.0119453924914676,293.0,1.0660866506146094,387.7676315675545,314.825,241.88236843244545,0.3743875864758964,0.4633852557297199,19.897959183673468,9.59432553509214,548562915.0,531985804.65,-80.10204081632654,-49.243701839503856,60.72061751633322,280.0,253.25,88935.62383333333,True,-0.0540055389902732,-879982.0,0.0,0.0,0.0,-174088.0,0.0,-0.1303135806796029,0.0,0.0,0.0861,0.0271,0.0,0.0,0.0,0,False,0,False,False,True,True,0.9076589319686234,False,False,True,False,True,True,False,False,True,True,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,10,False,False,689.0765893196863,10.1,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",,close_below_ema20,,,,,,,
2025-06-20,8.88,8.9,8.88,8.89,49630,440749,6287,元隆,,0.0789939467929539,0.0855663686217263,-0.0065724218287724,8.821651645732949,8.83864810242252,9.015629148617013,51.36725836105252,0.951377833706264,0.3031496363255434,129943.1,1144073.7,8.9,8.88,0.0664421562566729,,-0.0011235955056179,-0.0011235955056179,8.9,0.4211868018063028,8.940226938307106,8.862999999999996,8.785773061692886,0.6748094679905163,0.0174268167228048,87.50000000000028,95.83333333333348,371639.0,76572.6,-12.499999999999725,70.26143790850325,41.01474849834501,,,,False,0.0011675081800974,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022911036857153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,False,0.3819364013941486,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,3,False,False,168.81936401394148,12.3,False,False,False,False,"above_ema60, avoid_chase, obv_uptrend",,,,,,,,,
2026-06-11,59.4,59.7,57.3,58.9,235822,13782837,6292,迅德,,2.072495712774291,3.0141060394686403,-0.9416103266943492,58.53352455391202,52.79170102856894,48.92646899759747,53.30217657252791,34.04661027789931,3.460127119806081,804316.4,51759333.75,69.9,56.0,0.7176788517106588,0.5985149436073808,-0.0438311688311688,0.0120274914089346,58.2,0.7638863384791501,69.719976437299,59.10999999999994,48.50002356270089,0.4901036537997532,0.3589909131212676,25.974025974025977,18.60565263706606,12686691.0,10096073.25,-74.75247524752476,-6.787050110227799,68.8696261328792,47.325,46.05,88935.62383333333,True,-0.0540055389902732,-66000.0,0.0,0.0,0.0,-18000.0,0.0,0.0101743701591043,0.0,0.0,0.7987,0.0863,0.0,0.0,0.0,0,False,0,False,False,True,True,0.2931955633380098,False,False,True,False,True,True,False,True,False,True,False,False,False,False,False,False,True,True,False,True,False,False,-1.0,False,10,True,False,752.9319556333801,17.8,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",open_high_close_low,,,,,,,,
2026-06-11,92.4,95.6,90.3,93.9,1066802,99311331,6411,晶焱,,2.59314684074846,4.215373565465036,-1.622226724716576,94.22677960834048,87.54742455406867,83.66472597919365,51.76597191537371,30.20927725374609,5.964263808348765,3328874.05,336149948.85,111.0,89.1,0.5634618669268695,0.5234891430573927,-0.0524722502522703,0.0251091703056769,91.6,0.5205151393161765,112.12551670921412,95.6749999999998,79.22448329078551,0.4460503268263425,0.3438832863175193,23.420074349442416,16.83679178426185,34252492.0,34247813.5,-78.9297658862876,-23.43123094206417,72.65191407644997,79.775,81.05,88935.62383333333,True,-0.0540055389902732,-43447.0,0.0,0.0,0.0,1153.0,3.0,0.0015332887380029,0.0,0.0,0.1761,0.04,0.0,0.0,0.0,0,False,0,False,False,True,True,0.3204693190479826,False,False,True,False,True,True,False,True,False,True,False,True,False,False,False,False,True,True,False,False,False,False,-1.0,False,11,False,False,828.2046931904798,17.3,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, dealer_buy_3d, mfi_strong, above_ichimoku_cloud",,close_below_ema20,,,,,,,
2026-06-11,132.5,132.5,127.5,132.5,88549,11568447,6417,韋僑,,2.6774378575403546,4.412125841898445,-1.7346879843580902,135.5737673214907,125.93822686654748,117.91939056619084,48.6801594437644,24.81857262598859,7.522548261073364,230799.8,31666110.85,146.5,132.0,0.3943926582612214,0.6139804159968512,-0.0433212996389891,0.0037878787878788,132.0,0.8786022546273984,150.9990417063607,136.325,121.65095829363926,0.3696678094371923,0.2152802744377146,37.5,37.60911074740822,10862329.0,10555645.3,-76.92307692307692,-54.07813265624311,57.92187059002528,114.25,113.75,88935.62383333333,True,-0.0540055389902732,14000.0,1.0,0.0,0.0,-13000.0,0.0,0.0106842393512841,0.0,0.0,0.2238,-0.0481,0.0,0.0,0.0,0,False,0,False,False,True,True,0.3836615109718466,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,9,False,False,678.8366151097184,17.6,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,close_below_ema20,,,,,,,
2026-06-11,31.05,32.25,30.65,31.85,151811,4761450,6418,詠昇,,0.1904618072872281,0.0485749394624394,0.1418868678247887,31.52947452902309,32.17755926856448,34.23893992602452,51.52865888037039,22.60762837505239,1.827803511830904,235728.5,7536593.15,34.5,29.55,0.4572538412940047,0.0904720202574471,-0.0768115942028985,0.0257648953301128,31.05,0.8762495596109414,33.77667659911364,30.97999999999993,28.18332340088621,0.6555417598652244,0.1805472304140558,27.878787878787897,25.758792746744803,48086406.0,48391287.85,-71.68674698795178,28.7677882527273,67.70910227736346,34.2125,33.425,88935.62383333333,True,-0.0540055389902732,3000.0,1.0,0.0,0.0,-227.0,0.0,-0.0228060552126252,0.0,0.0,0.3158,-0.0475,0.0,0.0,0.0,0,False,0,False,False,False,False,0.6440078310429159,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,5,False,False,371.4400783104292,12.7,False,False,False,False,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, mfi_strong",,,,,,,,,
2026-06-11,140.0,140.0,140.0,140.0,180276,25238640,6419,京晨科,,-1.739982728975093,1.120369173440286,-2.860351902415379,142.3807754362655,129.53968036028172,109.98073471277247,49.01356576779376,19.34381097206465,10.305860058584049,707550.0,107080343.05,194.5,127.5,-1.2866087750757615,1.04867868352165,-0.0277777777777777,0.0980392156862746,127.5,0.3785305903821089,178.05699248082436,148.2,118.34300751917564,0.3626787342150011,0.4029283735603828,53.84615384615385,29.48717948717968,9869109.0,10510632.0,-58.208955223880594,-58.04297577262202,37.76861399272232,133.55,112.55,88935.62383333333,True,-0.0540055389902732,-5100.0,0.0,0.0,0.0,998.0,1.0,0.0262277612124954,0.0,0.0,3.6879,0.1228,0.0,0.0,0.0,0,False,0,False,False,True,True,0.2547890608437566,False,False,False,False,True,True,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,-1.0,False,8,False,False,612.5478906084376,22.5,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, stronger_than_market, kd_golden_cross, above_ichimoku_cloud",,close_below_ema20,,,,,,,
2026-06-11,77.3,78.2,70.8,72.9,5515208,410295250,6432,今展科,,6.739589052393697,6.316308660048813,0.4232803923448838,63.03817436621248,50.94740073854925,43.842637847681694,67.36795197979464,45.99913638367266,5.130503757085906,4586607.45,291767437.3,75.9,61.2,1.9134262282968848,1.3734199239215836,0.1911764705882352,-0.0395256916996047,75.9,1.6681490427876136,78.06731951331209,62.67500000000018,47.28268048668827,0.8321461717045578,0.4911789234403466,69.8979591836735,81.8939169870852,52391171.0,40837235.45,-24.894514767932456,115.64832640929504,76.09780063262659,39.6625,39.3,88935.62383333333,True,-0.0540055389902732,-607033.0,0.0,0.0,0.0,7103.0,1.0,0.2451820095785085,0.0,0.0,0.2854,-0.049,0.0,0.0,0.0,0,False,0,False,False,True,True,1.2024591291325792,False,True,True,False,False,True,False,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,10,False,False,822.0245912913258,44.6,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,,,,,,,
2026-06-11,23.95,23.95,23.0,23.1,94665,2210998,6441,廣錠,,-0.3184250234407813,-0.1237118419255813,-0.1947131815151999,24.351945469986266,23.88923876645705,23.578694682070928,44.60230985716623,15.442263714934183,1.4679593517285463,304513.15,7476350.85,26.4,22.0,-0.1816267798804028,0.509056258365524,-0.0815109343936381,-0.0493827160493827,24.3,0.7641481968838767,25.99663411427248,24.289999999999964,22.58336588572745,0.1513605376664991,0.1405215409034599,35.52631578947371,55.70175438596501,-2723551.0,-2343137.1,-77.49999999999999,-110.28315946348673,59.99484988996955,26.137500000000003,25.25,88935.62383333333,True,-0.0540055389902732,-31000.0,0.0,0.0,0.0,-131.0,0.0,-0.0275053954033648,0.0,0.0,-0.6685,-0.1952,0.0,0.0,0.0,0,False,0,False,False,False,True,0.3108732742740338,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,4,False,False,193.1087327427404,12.9,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, mfi_strong",,close_below_ema20,,,,,,,
2026-06-11,257.0,266.0,248.0,258.0,498736,128083362,6435,大中,,14.957538393027704,19.65094626964681,-4.693407876619101,260.6692965176977,219.62227550091083,185.2174968163149,52.536505532868354,30.833533483466343,17.09400906513078,1057376.25,281791722.3,291.0,261.0,1.1346587499957197,1.1818920185347848,-0.1088082901554404,-0.0114942528735632,261.0,0.431902828241579,312.2513736075258,262.2,212.14862639247417,0.4580431095364736,0.3817801190505402,20.6896551724138,32.7586206896552,41468092.0,40151070.85,-69.28571428571429,-16.260162601626018,58.783605073322974,192.125,175.5,88935.62383333333,True,-0.0540055389902732,117449.0,1.0,0.0,0.0,-1156.0,0.0,-0.0548027511651671,0.0,0.0,0.222,0.0244,0.0,0.0,0.0,0,False,0,False,False,True,True,0.4716731626987082,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,-1.0,False,9,True,False,639.7167316269871,9.9,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,"close_below_ema20, close_below_swing_low",,,,,,,
2026-06-11,51.0,55.4,50.0,55.4,976226,52782077,6465,威潤,,1.6141375535333822,1.53612596587006,0.0780115876633222,51.14752391012792,46.91946714987327,41.00126797737035,58.85862755543533,15.060746605051271,3.734602791700522,628329.25,32677929.85,58.0,47.9,0.6632424628063663,0.320065316505803,-0.0448275862068965,0.0992063492063493,50.4,0.9170891489361188,57.35235660328063,50.87999999999992,44.407643396719216,0.8491772994792173,0.254416533147827,62.60162601626014,36.31122411610219,12913749.0,10672268.05,-35.521235521235525,82.27119021961275,57.51071257494356,49.325,43.825,88935.62383333333,True,-0.0540055389902732,225009.0,2.0,0.0,0.0,957.0,1.0,0.0091779527833767,0.0,0.0,1.6958,-0.2159,0.0,0.0,0.0,0,False,0,True,True,True,True,1.553685428459681,True,True,False,False,True,False,False,True,True,True,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,13,False,False,950.5368542845968,30.1,False,False,False,False,"macd_golden_cross, above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, avoid_chase, hist_turn_positive, stronger_than_market, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,,,,,,,
2026-06-11,109.0,112.0,106.0,110.0,1343094,146485625,6462,神盾,,-4.44058825945541,-1.3133689036060523,-3.1272193558493577,121.56740728324944,121.28224083362052,119.8236602685205,37.78498876180034,25.04375370859012,7.877474675306455,3524098.3,478262013.75,155.0,107.5,-1.4807460673035615,0.4378075645558825,-0.0677966101694915,0.0232558139534884,107.5,0.3275656288885074,153.38670486063864,127.35,101.31329513936136,0.1668165174344102,0.4088999585494879,25.0,21.21212121212132,82706876.0,91395866.6,-90.17857142857144,-110.90563897724203,21.459989568671418,125.8,120.1,88935.62383333333,True,-0.0540055389902732,-33269.0,0.0,0.0,0.0,-3169.0,0.0,-0.0137910711792182,0.0,0.0,1.3552,1.4185,0.0,0.0,0.0,0,False,0,False,False,False,True,0.3811170647538407,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,6,False,False,433.8111706475384,16.2,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross",,close_below_ema20,,,,,,,
2026-06-11,37.15,37.95,37.15,37.95,20651,774892,6474,華豫寧,,-0.0419723717296989,0.0653957829057603,-0.1073681546354592,37.94754388028348,37.5524735795921,37.51126490494522,50.29119843308845,19.046557316325984,0.7553898217968418,68171.4,2592144.0,38.7,37.1,-0.0301912115707972,0.1390634571459513,-0.0078431372549019,0.022911051212938,37.1,0.7046280319693811,38.723338353396,37.9625,37.201661646604,0.4917853773116181,0.0400836801262296,58.92857142857154,47.02380952380978,-591499.0,-596781.7,-41.071428571428456,-58.16326530612315,35.7298701627131,38.5625,37.875,88935.62383333333,True,-0.0540055389902732,1000.0,1.0,0.0,0.0,0.0,0.0,0.0461624017353713,0.0,0.0,0.3214,0.1042,0.0,0.0,0.0,0,False,0,False,False,True,True,0.3029276206737723,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,7,False,False,548.0292762067377,17.4,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, stronger_than_market, kd_golden_cross, obv_uptrend",,,,,,,,,
2026-06-11,48.2,48.9,47.95,48.3,134129,6465769,6470,宇智,,0.400139823315051,0.4007974135199191,-0.0006575902048681,48.70538759656046,48.37833477461194,47.79268438374019,48.142349926635696,15.893189681298349,1.0762929795618572,97939.8,4741611.6,50.8,48.3,0.3097859396622018,-0.0043770584622601,-0.0492125984251968,-0.0082135523613964,48.7,0.9076292237147676,50.75328128767836,48.48499999999986,46.21671871232135,0.4592202252417291,0.0935663107220176,11.86440677966084,27.764326069410647,5105697.0,5114213.5,-67.53246753246754,-2.2485566697058004,55.31026462054343,47.475,49.25,88935.62383333333,True,-0.0540055389902732,-4000.0,0.0,0.0,0.0,2987.0,5.0,0.0047929405650763,0.0,0.0,-0.3992,0.4623,0.0,0.0,0.0,0,False,0,False,False,False,True,1.3695045323760104,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,False,-1.0,False,6,True,False,393.6950453237601,19.0,True,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, stronger_than_market, dealer_buy_3d, mfi_strong",long_upper_shadow,"macd_death_cross, close_below_ema20",,,,,,,
2026-06-11,88.4,89.5,83.0,85.0,1422402,121557288,6485,點序,,0.992669106035848,4.706791303557432,-3.714122197521584,101.4119843446064,94.92086603330613,89.12030571929752,39.57661134615644,27.237751908869424,8.401961398940683,4451535.35,497149569.1,124.0,88.4,-0.5155260642444282,0.4959041007145653,-0.3145161290322581,-0.0384615384615385,88.4,0.4224792705756815,125.345175811639,106.5750000000002,87.80482418836138,-0.0747149152066597,0.3522435057309646,4.878048780487805,4.568818675842219,46457056.0,48150746.45,-95.1219512195122,-198.30239716444368,64.8491682232913,85.30000000000001,86.0,88935.62383333333,True,-0.0540055389902732,273400.0,2.0,0.0,0.0,-20512.0,0.0,-0.2605105900419848,0.0,0.0,-0.0586,-0.1625,0.0,0.0,0.0,0,False,0,False,False,False,True,0.3195306536204413,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,7,False,False,463.1953065362045,14.8,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, mfi_strong",,"close_below_ema20, close_below_swing_low",,,,,,,
2026-06-11,0.0,0.0,0.0,0.0,0,0,6236,中湛,,0.7334337191241596,0.3464786847663518,0.3869550343578077,3.080076604233502,3.4951728894311067,5.360201426691331,48.02625827096713,9.997409725353366,5.595980652608641,241.0,4475.6,20.0,0.0,,,,-1.0,19.0,4.149377593360996,16.543492604305584,2.8700000000000045,-10.803492604305577,0.3950524169992865,9.528566274777392,0.0,33.333333333333336,49323.0,47707.95,-100.0,-39.21568627450981,50.0,4.7625,14.275,88935.62383333333,True,-0.0540055389902732,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0435,-0.013,0.0,0.0,0.0,0,False,1,False,False,False,False,0.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,2,False,False,105.0,,False,True,False,True,"market_above_ma60, obv_uptrend",,close_below_ema20,,,,,,,
2026-06-11,47.8,47.9,46.45,47.4,4254593,200617542,6177,達麗,,0.1411164546042229,-0.3522102406614827,0.4933266952657056,44.85316773536058,45.61908490683575,46.48115160143112,63.81701962076547,17.999939422303903,1.2701521139106364,2067021.15,91639541.6,46.6,41.8,0.145617934156662,-0.1448182690454239,0.0615901455767078,0.0171673819742488,46.6,2.8089389449447744,47.18857184411669,44.27249999999994,41.3564281558832,1.03625221997014,0.1317328745436446,91.3793103448276,83.32881533432071,47105002.0,37275750.4,-7.8740157480314945,164.41751583585778,68.28056421497692,45.9125,47.0,88935.62383333333,True,-0.0540055389902732,644582.0,1.0,0.0,0.0,17507.0,4.0,0.1155956845669811,0.0,0.0,1.4918,-0.1825,0.0,7.12,0.42,0,False,0,False,False,True,False,2.058320980411836,True,True,False,True,False,True,False,True,False,True,False,True,False,True,False,False,True,True,False,True,False,False,-1.0,False,12,True,False,980.5832098041184,50.0,False,False,False,False,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, stronger_than_market, obv_uptrend, dealer_buy_3d, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",open_high_close_low,,,,,,,,
2026-06-11,46.15,46.6,46.1,46.6,42819,1980142,6184,大豐電,,-0.0733149402761768,-0.1559434058599498,0.082628465583773,46.380650036932416,46.84724415854991,47.5010670665877,52.797374317192855,20.9491874988039,0.5064383098995962,62011.25,2857528.0,47.05,45.9,0.0532405628857263,-0.0745226546879865,-0.0095642933049946,0.0075675675675674,46.25,0.9215518192543052,46.87723679007166,46.21249999999982,45.54776320992798,0.7914687480726778,0.0287687006793332,31.37254901960796,24.21865715983404,-13991260.0,-14080424.55,-63.63636363636363,61.23329021129707,39.56660117169584,47.3,47.5,88935.62383333333,True,-0.0540055389902732,13600.0,2.0,0.0,0.0,1000.0,1.0,0.0444412456852786,0.0,0.0,-0.0044,-0.062,0.0,2.8,0.01,0,False,0,False,False,False,False,0.6905037392408635,False,False,True,False,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,6,False,False,476.90503739240864,15.8,False,False,False,False,"market_above_ma60, avoid_chase, adx_trending, stronger_than_market, kd_golden_cross, obv_uptrend",,,,,,,,,
2025-08-04,20.4,20.95,19.9,20.95,874364,17785868,6288,聯嘉,,0.5087389423309752,0.4662667592271234,0.0424721831038517,20.907985112246084,20.37466224089854,20.16717852913791,51.20701232738176,23.258316938580133,0.8418171144879626,1279988.05,27772106.45,23.6,19.05,1.022558090724173,-0.0248425644996443,-0.081140350877193,0.0194647201946471,20.55,0.953101571822946,23.65939801847877,20.4775,17.295601981521223,0.5742481370012443,0.3107701641781249,34.117647058823515,37.33746130030946,13015101.0,6494967.55,-58.94736842105264,7.249958807051961,68.3636244152524,19.675,,49889.30116666668,True,-0.0003930466103369,103000.0,2.0,0.0,0.0,0.0,0.0,-0.0807473042668561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.6831032524092705,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,8,False,False,526.8310325240927,6.0,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,,,,,,,
2026-06-11,988.0,988.0,923.0,934.0,4946227,4684432962,6446,藥華藥,,62.90106251005898,61.76683508143624,1.1342274286227436,883.7623438670922,771.2678939511072,696.5631199210351,61.96875809173045,42.40099983141597,44.03755061048477,3684629.3,3291823868.5,990.0,862.0,1.1402028150016696,0.7928880235067736,-0.0042643923240938,-0.0527383367139959,986.0,1.2368272979363202,1012.3392127435984,884.3,756.2607872564014,0.6940811683196046,0.2895832019531801,37.22627737226277,70.68031830372699,30325317.0,38109566.75,-40.75829383886256,76.67473769168714,65.35447782136043,625.5,672.0,88935.62383333333,True,-0.0540055389902732,-1172685.0,0.0,0.0,0.0,-19662.0,0.0,0.0497411466661794,0.0,0.0,1.0847,0.191,0.0,24.44,0.22,0,False,0,False,False,True,True,1.342394742396474,False,True,True,False,True,True,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,10,False,False,788.4239474239647,28.9,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, mfi_strong, above_ichimoku_cloud",,,,,,,,,
2026-06-11,404.0,404.0,378.5,380.5,1662956,643195337,6472,保瑞,,-4.540306006774131,-10.723355135990635,6.183049129216506,376.6538354915793,409.1035602902294,460.7819334528019,49.874656153525976,22.586526919281976,20.194770562352165,1969379.2,733070260.55,398.0,336.0,0.1389644960230028,-0.474850326922959,0.0482093663911846,-0.0439698492462311,398.0,1.66237474491361,403.3377471491121,368.25,333.1622528508879,0.6745623614411789,0.1905648181893392,54.225352112676056,71.44987370617491,-34127002.0,-36544301.65,-40.37267080745342,81.94785136731205,66.6679811992636,423.375,484.0,88935.62383333333,True,-0.0540055389902732,-438360.0,0.0,0.0,0.0,-56730.0,0.0,0.1022149053814579,0.0,0.0,0.4019,0.4246,0.0,10.66,0.28,0,False,0,False,False,False,False,0.8444061966329288,False,False,True,False,True,True,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,7,False,False,628.4440619663293,30.8,False,False,False,False,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong",,,,,,,,,
2026-06-11,77.8,78.0,77.6,78.0,18140,1411816,6464,台數科,,0.3114888921221137,0.3594277560907015,-0.0479388639685878,77.76712405902234,77.09625687628291,76.8185901337002,60.85130909436173,15.22162360381354,0.9649795676703125,99274.5,7733911.0,78.1,78.0,0.0128458680147265,0.04344888587902,0.0,0.0,78.0,0.3309341679865049,78.23537011729967,77.9649999999996,77.69462988269954,0.5647260879824803,0.0069356792740348,52.380952380952415,52.38095238095229,-3047724.0,-2453563.65,-47.61904761904759,16.140865737341866,84.314633784652,75.25,76.9,88935.62383333333,True,-0.0540055389902732,7000.0,1.0,0.0,0.0,0.0,0.0,0.0540055389902732,0.0,0.0,0.0122,-0.0824,0.0,0.8,-0.02,0,False,0,False,False,True,True,0.1827256747704596,False,True,False,False,True,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,9,False,False,691.8272567477046,17.5,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, stronger_than_market, kd_golden_cross, mfi_strong, above_ichimoku_cloud",,,,,,,,,
