date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-06-12,810.0,813.0,783.0,791.0,2283267,1814687474,1519,華城,,-15.387343554397262,-7.331917976244108,-8.055425578153155,839.2331241235244,857.8582414746589,837.8230911219016,42.54322786128419,12.733266209506118,50.81258917383187,4636177.05,4031132185.2,935.0,773.0,0.1072698062349732,-0.0722390489077177,-0.0705052878965922,0.0232858990944373,773.0,1.0746864033355856,922.271092104466,834.55,746.8289078955338,0.2517700762996845,0.2102236944568118,18.57707509881423,13.620678838070186,802.6,842.9,102070788.0,120319120.35,-81.42292490118577,-70.58151164452062,59.53677954268662,881.5,946.5,89332.1238333333,True,-0.0184489848789158,-219337.0,0.0,-1326.0,0.0,50244.0,1.0,-0.0520563030176763,0.0,0.0,-0.0933,-0.3433,0.0,19.54,-0.33,0,False,0,False,False,False,True,0.4924891727333839,False,False,False,False,True,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,-1.0,False,6,True,False,364.9248917273338,9.6,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, mfi_strong",open_high_close_low,close_below_ema20,-182.0,15.8,23.2,52.6,-0.43,False,38,D
2026-06-12,25.6,26.25,25.5,25.95,121544,3129005,1521,大億,,0.3355510844583911,0.4834536100660176,-0.1479025256076265,26.225288419148963,25.684212643006965,25.489475515675764,49.115808493734775,19.28508312105867,0.9840905119597116,122210.2,3379006.65,29.6,25.9,0.5836760730359712,0.1110777243937278,-0.0631768953068592,0.001930501930502,25.9,0.4014488019653077,29.31685605504712,26.09000000000001,22.8631439449529,0.4783070583856634,0.2473634384857884,12.857142857142836,6.766431400577858,26.089999999999783,26.97999999999993,1527413.0,1673363.2,-68.75,-11.42973357738458,35.856383618826385,25.125,26.025,89332.1238333333,True,-0.0184489848789158,26000.0,1.0,0.0,0.0,0.0,0.0,-0.0447279104279433,0.0,0.0,0.2305,-0.0629,0.0,32.99,-0.02,0,False,0,False,False,True,True,0.994548736521174,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,5,False,False,339.94548736521176,6.5,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, kd_golden_cross",,close_below_ema20,-153.8,26.3,19.7,55.3,0.45,False,38,D
2026-06-12,31.05,31.45,31.0,31.05,736208,22977890,1522,堤維西,,-0.0709898245023161,-0.0766153622212458,0.0056255377189296,31.28845538811496,33.1834061734216,36.5859676040722,48.09251493939554,20.54785072023609,1.1429336588030057,2031885.8,65604924.45,34.55,30.35,0.4859500022751292,-0.1103324773431895,-0.0327102803738318,0.0048543689320388,30.9,0.471114699523497,34.26626273616645,30.8925000000002,27.51873726383395,0.5233418903930948,0.2184195345903524,46.66666666666666,39.865079365078905,30.85,31.83000000000011,18875135.0,13642738.75,-58.333333333333314,13.36655198323264,61.96125624444313,32.475,39.425,89332.1238333333,True,-0.0184489848789158,87099.0,1.0,-1336.0,0.0,-8000.0,0.0,-0.0142612954949159,0.0,0.0,0.3956,-0.0417,0.0,2.41,0.05,0,False,0,False,False,False,False,0.3623274497021437,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.0,False,6,False,False,423.62327449702144,10.9,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",,close_below_ema20,-70.2,42.1,32.5,55.3,-0.72,False,38,D
2026-06-12,30.2,30.5,29.8,29.8,777097,23382552,1524,耿鼎,,0.3084689557126729,0.5859857315032343,-0.2775167757905613,30.627827093099416,30.08146295211712,29.97223078614952,46.44727377951016,20.111953718166934,1.2165057708754572,2944624.15,95509461.45,33.75,29.75,0.4249192211191804,0.0950003422350419,-0.0773993808049534,0.0016806722689075,29.75,0.278772331497062,34.22350531166099,30.66999999999998,27.116494688338967,0.3775856620862463,0.2317251588954036,12.00000000000002,12.794871794871748,30.129999999999928,31.559999999999945,87517057.0,76033688.0,-82.67716535433068,-28.645280079314706,74.63637782496603,29.050000000000004,29.425,89332.1238333333,True,-0.0184489848789158,-6310.0,0.0,0.0,0.0,0.0,0.0,-0.0589503959260375,0.0,0.0,0.1884,-0.1448,0.0,1.7,-0.02,0,False,0,False,False,False,True,0.2639036292628381,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,-1.0,False,8,False,False,562.6390362926284,6.1,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,close_below_ema20,68.9,57.9,52.1,55.3,-0.9,False,38,X
2026-06-12,65.7,66.5,65.2,65.2,21216,1392334,1525,江申,,1.0345569159336634,1.4338392453977429,-0.3992823294640792,66.04570776528394,64.13720150751378,63.630886398314885,48.954316951036944,27.96863902899001,2.279007133835041,71767.0,4815658.05,71.8,65.7,0.5402862667991926,0.166518058157999,-0.019548872180451,-0.0076103500761035,65.7,0.4543100883699546,74.71457458152761,66.13500000000003,57.55542541847245,0.4455101187643295,0.2594564022538013,2.9850746268657127,18.90547263681583,66.52000000000044,67.31000000000058,2154971.0,1985041.8,-97.4683544303797,-5.7634967434579165,53.77718656461431,62.575,62.8,89332.1238333333,True,-0.0184489848789158,5000.0,2.0,0.0,0.0,0.0,0.0,-0.0010998873015352,0.0,0.0,0.2938,0.1123,0.0,0.29,-0.01,0,False,0,False,False,True,True,0.2956233366310421,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,-1.0,False,8,False,False,577.9562333663105,12.6,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low",84.2,60.5,54.7,55.3,-0.85,False,38,X
2026-06-12,14.5,14.65,14.3,14.45,77793,1126140,1526,日馳,,-0.2905087722328332,-0.3220858938551293,0.031577121622296,14.824398012534372,15.818127027393372,16.6922650931093,40.22844775097894,23.136094882956822,0.4266970018815313,142519.4,2101594.4,15.5,14.25,0.0676859596351825,-0.3589301192632164,-0.0524590163934426,0.0140350877192982,14.25,0.864915170711672,15.366937933156418,14.650000000000045,13.933062066843672,0.3605179118368514,0.0978754857551359,16.666666666666668,13.333333333333334,14.470000000000072,14.825,6878359.0,6785813.7,-75.75757575757582,-47.02713900973657,67.09256843296009,16.425,18.25,89332.1238333333,True,-0.0184489848789158,-4000.0,0.0,0.0,0.0,-1000.0,0.0,-0.0340100315145267,0.0,0.0,-0.1043,0.0479,0.0,2.73,-0.07,0,False,0,False,False,False,False,0.5458414784232883,False,False,True,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,False,-1.0,False,6,True,False,375.4584147842329,6.8,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",long_upper_shadow,close_below_ema20,-171.5,21.1,24.8,52.6,-0.34,False,38,D
2026-06-12,33.2,33.6,33.2,33.25,148614,4966030,1527,鑽全,,0.1666683143058094,0.1606109396172545,0.0060573746885548,33.05647890553606,32.94403666215388,33.15216186160263,55.43410996739598,18.721947192850216,0.5752353977437533,314928.8,10392862.4,33.6,33.0,0.1467414243886326,0.0373592832949547,-0.0044910179640718,0.0030165912518853,33.15,0.9547817928995928,33.74321211118901,33.01000000000003,32.27678788881106,0.663663417677855,0.0444236359399561,51.61290322580636,49.46236559139773,33.17999999999993,33.31499999999996,5282045.0,5372135.6,-46.87499999999996,77.53623188405834,70.81609378958122,32.662499999999994,33.25,89332.1238333333,True,-0.0184489848789158,74943.0,1.0,0.0,0.0,-10000.0,0.0,0.013957966914844,0.0,0.0,-0.1353,-0.1306,0.0,10.4,0.07,0,False,0,False,False,True,False,0.4718971399249608,False,True,False,False,True,False,False,True,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-1.0,False,7,True,False,449.7189713992496,12.2,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, stronger_than_market, kd_golden_cross, mfi_strong",long_upper_shadow,,-97.2,31.6,36.7,52.6,-0.46,False,38,D
2026-06-12,25.8,26.15,25.25,25.25,2857220,73268175,1528,恩德,,-0.1540918181595536,0.0794432319927312,-0.2335350501522849,26.51015101475825,26.02253927879408,24.2248311313832,44.49103105105035,11.31847846218443,1.6470431460409232,8362683.1,236718491.15,30.7,24.9,0.1379507182357617,0.1293300713508242,-0.0917266187050359,0.0019841269841269,25.2,0.4457012521968417,29.83738888705975,26.4625,23.087611112940248,0.3203644563456509,0.2550695427158999,11.309523809523798,10.593302361595002,25.579999999999927,27.28000000000002,388105021.0,365353092.3,-87.6470588235294,-51.0141364474492,64.91121738093565,27.4,25.975,89332.1238333333,True,-0.0184489848789158,-142174.0,0.0,-1000.0,0.0,-1713.0,0.0,-0.07327763382612,0.0,0.0,-0.1658,0.0028,0.0,2.61,-1.28,0,False,0,False,False,False,True,0.3416630722261854,False,False,False,False,True,True,False,False,True,True,False,False,False,False,False,False,True,False,False,False,True,False,False,-1.0,False,7,True,False,393.41663072226186,9.8,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, obv_uptrend, mfi_strong",open_high_close_low,close_below_ema20,-153.5,23.7,27.2,52.6,-0.69,False,38,D
2026-06-12,31.0,31.85,30.5,30.6,129568,4017936,1530,亞崴,,0.9432857960624652,1.3067371664613323,-0.3634513703988673,30.960602616308424,29.13870035756656,28.463961569137293,50.79933897848655,37.02661972221967,1.492438545224212,486182.0,16323281.35,35.8,30.35,0.7811372340893695,0.3701240405053799,-0.0452418096723867,0.0082372322899506,30.35,0.527606822287328,36.40707694273412,31.1775000000001,25.947923057266088,0.444785208600623,0.3354712175597143,19.834710743801686,20.592774944806177,31.25000000000018,32.11000000000013,4241577.0,3875179.5,-83.78378378378373,-4.688445251058609,75.71087199762376,26.800000000000004,27.55,89332.1238333333,True,-0.0184489848789158,3000.0,6.0,0.0,0.0,-11001.0,0.0,-0.0267928247934708,0.0,0.0,-0.4301,-0.5938,0.0,0.71,0.08,0,False,0,False,False,True,True,0.2665010222509266,False,False,True,False,True,False,True,False,False,True,False,False,False,False,False,False,True,False,True,True,True,False,False,-1.0,False,9,True,False,612.6650102225093,10.8,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud","long_upper_shadow, open_high_close_low",close_below_ema20,65.8,68.4,58.9,52.6,-0.81,False,38,X
2026-06-12,13.0,13.0,12.8,13.0,278387,3588885,1531,高林股,,0.0744964918992732,-0.0046003308365346,0.0790968227358078,12.718018783117683,12.662706503051274,12.513727415484093,58.425522209044615,20.16215183842409,0.3026382815430517,245893.3,3084640.4,13.15,12.1,0.3554352207518372,-0.0583208529268608,-0.0114068441064638,0.0038610038610038,12.95,0.943821177618485,13.211286213972333,12.542500000000018,11.873713786027704,0.8420375528396589,0.1066432073306459,76.1904761904762,71.37838007403236,12.919999999999982,12.815000000000008,1876791.0,1194741.25,-20.0,98.82543539894648,71.91110804757756,13.025,12.475,89332.1238333333,True,-0.0184489848789158,73000.0,1.0,0.0,0.0,2000.0,2.0,0.007042140772452,0.0,0.0,-0.049,0.051,0.0,1.54,-0.05,0,False,0,False,False,True,True,1.132145528162012,False,True,True,False,True,False,False,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,-1.0,False,9,False,False,641.3214552816202,14.7,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend, mfi_strong",,,94.4,73.7,62.4,52.6,0.67,False,38,D
2026-06-12,23.15,23.65,23.15,23.4,1267850,29688068,1532,勤美,,0.5089349630626785,0.2636732096896284,0.2452617533730501,21.87897975222524,21.940478735845367,22.90746791013168,75.70312109765203,34.20647048561394,0.5709970503128811,899265.05,19525493.1,23.05,21.0,0.6807953365711357,-0.0498170819656359,0.0446428571428572,0.0151843817787418,23.05,0.7695364697778985,23.379964285368946,21.54249999999993,19.70503571463091,1.0054520011057066,0.1705896980730205,88.88888888888889,81.76807760141067,22.70999999999985,22.36499999999988,-7141033.0,-12473128.65,-8.196721311475418,164.67174464998163,92.14840863607822,21.1,22.450000000000003,89332.1238333333,True,-0.0184489848789158,253485.0,1.0,-1316.0,0.0,4208.0,2.0,0.063091842021773,0.0,0.0,0.2604,0.1088,0.0,7.14,-0.01,0,False,0,False,False,True,False,1.4098735406207543,False,True,True,True,True,False,False,True,False,True,False,False,False,False,False,False,True,True,True,False,False,False,False,-1.0,False,10,False,False,834.0987354062075,28.8,False,False,False,False,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,287.2,97.4,83.4,52.6,1.14,True,38,D
2026-06-12,38.1,39.2,38.1,38.5,297113,11436461,1533,車王電,,1.1045742112844934,1.4111478214721829,-0.3065736101876892,37.748556462246285,35.029070520831816,33.472478558412284,56.96430166536023,53.6993516768644,1.7159590497197446,760055.4,29331782.2,40.6,37.8,0.2248766569253731,0.5612124253021298,-0.0350877192982456,0.010498687664042,38.1,0.3875257322569594,41.23817266450374,38.35749999999998,35.47682733549622,0.5247338064049993,0.1502012729976544,47.91666666666664,43.40277777777798,38.229999999999926,38.57499999999982,9886569.0,9336475.45,-58.92857142857144,17.785329934862883,55.559678577914106,31.875000000000004,31.6,89332.1238333333,True,-0.0184489848789158,32000.0,1.0,0.0,0.0,2000.0,1.0,-0.0166387344193297,0.0,0.0,0.5489,0.0125,0.0,6.76,-0.15,0,False,0,False,False,True,True,0.3909096626377498,False,True,True,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,True,False,False,False,False,-1.0,False,10,False,False,733.9090966263775,11.7,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,240.1,76.3,73.8,55.3,-0.67,False,38,D
2026-06-12,49.6,52.2,49.5,50.2,387439,19730397,1535,中宇,,-0.11165470112104,-0.1716425918366942,0.0599878907156541,49.95259209925974,50.581423201316994,51.45674587639628,51.19809641966016,21.64389701690356,1.126820591785938,131258.0,6600273.25,52.4,49.4,0.1120471157220234,-0.1371894453436149,-0.0176125244618394,0.0161943319838058,49.4,0.6534837322185851,51.303426894775846,49.71499999999988,48.12657310522391,0.6526667678554168,0.0639013132767162,29.292929292929333,18.51851851851825,49.63999999999978,50.17999999999993,-438344.0,-850860.15,-70.70707070707067,99.56464130228896,61.8279187694796,51.225,50.25,89332.1238333333,True,-0.0184489848789158,-130000.0,0.0,0.0,0.0,0.0,0.0,0.0008364604170764,0.0,0.0,-0.4564,-0.0376,0.0,1.01,-0.13,0,False,0,False,False,False,False,2.951736275122278,True,False,True,False,True,False,False,True,True,True,False,False,False,False,False,False,True,False,False,True,False,False,False,-1.0,False,8,True,False,524.5173627512228,50.0,False,False,False,False,"volume_break, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, kd_golden_cross, obv_uptrend, mfi_strong",long_upper_shadow,,-22.4,47.4,47.2,52.6,3.78,False,38,D
2026-06-12,127.5,128.0,127.0,127.0,53473,6815112,1537,廣隆,,0.6981327141443927,0.6791094734086781,0.0190232407357145,126.22292534765418,125.1166370713116,125.3408758633537,56.73316543913896,11.99408054009265,1.5183395068856995,97829.15,12339924.5,128.5,125.5,0.0937180709987657,0.0464780541550293,-0.0116731517509727,-0.0039215686274509,127.5,0.8548844658200014,128.1818632240399,126.175,124.16813677596012,0.7055446505066866,0.0318107901571609,45.45454545454545,45.45454545454535,126.7,126.9,-3175339.0,-3390705.3,-50.0,111.34601832275878,78.79766676724103,123.125,123.75,89332.1238333333,True,-0.0184489848789158,-3000.0,0.0,0.0,0.0,0.0,0.0,0.0067758331279431,0.0,0.0,0.0881,0.0036,0.0,15.84,0.04,0,False,0,False,False,True,False,0.5465957743678648,False,True,False,False,True,False,False,True,False,True,False,False,False,False,False,True,True,False,True,False,False,False,False,-1.0,False,9,False,False,650.4659577436787,10.3,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, stronger_than_market, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",,,103.6,76.3,63.8,52.6,-0.33,False,38,D
2026-06-12,49.2,49.85,48.95,49.0,1194447,58955662,1536,和大,,-0.6996533968254042,-0.403216225218358,-0.2964371716070462,50.56152697491523,51.988066825816325,53.97537295692365,43.320416485916574,13.685117654688876,2.1689126298524606,3498376.1,178855959.75,53.9,48.55,-0.0726641281960468,0.0154186712635009,-0.0297029702970297,0.0092687950566427,48.55,0.4971008043438215,53.68668381112638,50.54749999999994,47.40831618887351,0.2535187339914556,0.124207282699498,31.210191082802577,27.53046885080524,48.979999999999926,50.479999999999926,186588476.0,185604912.1,-72.92817679558009,-67.56152125279637,58.70980030540612,52.675,55.5,89332.1238333333,True,-0.0184489848789158,265773.0,1.0,0.0,0.0,5897.0,1.0,-0.0112539854181138,0.0,0.0,0.1216,-0.0258,0.0,5.04,-0.39,0,False,0,False,False,False,False,0.3414289847223687,False,False,False,False,True,True,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,False,-1.0,False,6,True,False,418.4142898472237,12.5,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, obv_uptrend, mfi_strong",long_upper_shadow,close_below_ema20,-75.4,39.5,31.5,55.3,-0.76,False,38,D
2026-06-12,11.35,11.7,11.35,11.7,4775,54991,1538,正峰,,-0.2461688591571285,-0.1987700854206235,-0.0473987737365049,10.249762479235692,12.00899898966404,14.78070194645552,51.60683373688833,5.877352865346669,3.3521025363771617,7869.75,90920.35,12.4,0.0,,,-0.025,-0.0084745762711865,11.8,1.1035108365205453,18.499874333779672,10.044999999999982,1.5901256662202918,0.5978725368742507,1.6833995686968055,97.5,65.27777777777798,9.25,10.514999999999963,-128361.0,-126516.1,-2.5000000000000058,35.52885328586265,54.574056974959376,7.275,13.5,89332.1238333333,True,-0.0184489848789158,0.0,0.0,0.0,0.0,0.0,0.0,-0.0065510151210841,0.0,0.0,-0.6538,-0.6178,0.0,0.06,0.0,0,False,0,False,False,False,False,0.6067537088217542,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.0,False,3,False,False,136.0675370882175,36.5,False,False,False,False,"market_above_ma60, avoid_chase, mfi_strong",,,-410.8,2.6,1.0,52.6,-0.23,False,38,D
2026-06-12,16.0,16.0,15.8,15.8,59000,937200,1539,巨庭,,-0.0383633392678426,-0.0103630395821594,-0.0280002996856832,15.964127268142672,16.267601389020918,16.73231350147335,45.76105306380876,22.217611215457943,0.4309936871385187,129275.6,2083578.3,16.55,15.65,0.1658258581073892,-0.10283278652628,-0.0336391437308869,0.0063694267515923,15.7,0.5427924903869276,16.67448071784094,15.922499999999946,15.170519282158956,0.4185484434018099,0.0944551066529747,31.250000000000043,26.041666666666668,15.789999999999782,16.06999999999989,-2795518.0,-3050710.0,-68.74999999999996,-12.297734627832256,55.305630412183504,16.1625,17.1,89332.1238333333,True,-0.0184489848789158,-6000.0,0.0,0.0,0.0,0.0,0.0,-0.015190158851971,0.0,0.0,-0.1481,0.0084,0.0,0.85,-0.04,0,False,0,False,False,False,False,0.4563892954277528,False,False,True,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.0,False,6,False,False,374.5638929542776,9.3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",,close_below_ema20,-172.3,18.4,24.6,52.6,-0.49,False,38,D
2026-06-12,21.1,21.1,20.65,20.8,19531,406693,1541,錩泰,,-0.4777495787478436,-0.5203404776799158,0.0425908989320721,21.460681704027103,22.760626896713923,23.613924207426788,39.48832900758074,12.775231650707337,0.8901410099913412,56273.35,1186594.9,22.45,20.55,0.2630160452920113,-0.4546932919338793,-0.0693512304250559,0.0121654501216545,20.55,0.5703355995913586,22.58203810727648,21.059999999999945,19.537961892723413,0.4145882094682974,0.1445430301307252,13.725490196078484,6.591572799332425,20.82000000000007,21.519999999999985,1203857.0,1105722.0,-78.57142857142853,-25.428126621691835,62.35486446380231,24.6,25.05,89332.1238333333,True,-0.0184489848789158,4000.0,2.0,0.0,0.0,2000.0,1.0,-0.05090224554614,0.0,0.0,-0.4473,0.0684,0.0,9.85,-0.01,0,False,0,False,False,False,False,0.3470737036270277,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,True,False,False,-1.0,False,5,True,False,288.4707370362703,6.4,False,True,False,True,"market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend, mfi_strong",open_high_close_low,close_below_ema20,-258.4,5.3,12.8,52.6,-0.68,False,38,D
2026-06-12,21.95,22.25,21.75,21.75,302023,6642768,1540,喬福,,0.1777828793957034,0.1943717220225261,-0.0165888426268226,21.74492038070088,21.85234669494144,22.524172709915167,50.77701061818399,20.81215884088274,0.7456599813188968,441118.4,9642191.9,23.05,21.2,0.3490855020629675,-0.0405386642147792,-0.0376106194690266,0.0092807424593968,21.55,0.5491907496142656,23.08009648795534,21.655000000000065,20.22990351204479,0.5333310764579319,0.1316182394786674,26.92307692307692,21.79487179487175,21.8,22.245000000000072,21252855.0,20446063.1,-66.66666666666667,27.28603125147496,59.8278797272688,21.1875,22.45,89332.1238333333,True,-0.0184489848789158,150090.0,5.0,0.0,0.0,0.0,0.0,-0.0191616345901107,0.0,0.0,-0.0288,0.3921,0.0,2.78,0.38,0,False,0,False,False,False,False,0.6846755882320936,False,False,True,False,True,False,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.0,False,7,False,False,506.84675588232096,9.8,True,False,False,True,"market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",,macd_death_cross,-40.1,39.5,44.6,52.6,-0.1,False,38,D
2026-06-12,650.0,662.0,636.0,652.0,1280779,834489654,1560,中砂,,12.314401961273234,27.27243689427169,-14.958034932998457,662.1054022730475,594.7461775986644,522.0826829884714,50.0804002833153,27.8853928867945,35.92082362470024,1919180.6,1307046312.55,742.0,609.0,-0.1259538778563695,0.8623292246230763,-0.0659025787965615,0.0382165605095541,628.0,1.04815287335989,763.3727520439398,682.05,600.7272479560601,0.3152423568759485,0.2384656610041489,44.13793103448276,25.689216460471773,640.6,675.8,194526755.0,194794071.0,-60.49382716049383,-55.72315882874887,27.48492107378237,534.875,506.0,89332.1238333333,True,-0.0184489848789158,-185261.0,0.0,268000.0,2.0,176.0,1.0,-0.0474535939176457,0.0,0.0,0.1778,-0.0013,0.0,38.44,-0.08,0,False,0,False,False,True,True,0.6673572044235961,False,False,True,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,-1.0,False,8,True,False,591.6735720442359,8.6,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, invest_trust_buy_2d, above_ichimoku_cloud",long_upper_shadow,close_below_ema20,44.8,60.5,56.4,52.6,-0.13,False,38,D
2026-06-12,90.5,90.6,90.3,90.4,36366,3288761,1558,伸興,,-0.2571771786742545,-0.2316427405108536,-0.0255344381634008,90.89962382806432,92.10732016487684,93.6571659138393,44.85307321604426,12.21557579324959,0.978133665491328,66511.45,6035989.55,91.9,90.0,0.0196748807993708,-0.0554939900491155,-0.0152505446623092,0.0,90.4,0.7055543090231733,92.06203833810964,90.80999999999986,89.55796166189008,0.3362669945798801,0.0275749000795019,34.7826086956525,37.68115942028938,90.32000000000043,90.94000000000014,1170646.0,1124295.9,-80.9523809523807,-45.21523691545634,51.62225554636902,91.725,95.9,89332.1238333333,True,-0.0184489848789158,-1000.0,0.0,-189.0,0.0,0.0,0.0,0.0031984402166066,0.0,0.0,-0.016,0.1591,0.0,6.67,-0.03,0,False,0,False,False,False,False,0.5467630009569782,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.0,False,5,False,False,355.4676300095698,9.6,False,True,False,True,"market_above_ma60, avoid_chase, stronger_than_market, obv_uptrend, mfi_strong",,close_below_ema20,-191.4,13.2,21.8,52.6,-0.33,False,38,D
2026-06-12,25.45,25.8,25.1,25.5,7784939,198023936,1409,新纖,,2.2740894982600217,2.203844831765288,0.0702446664947338,23.010707621900373,19.477867002666603,17.627922836391306,63.71588029553638,39.091813495611646,1.4534267727308634,21047097.45,479793200.6,30.3,22.8,3.0054183161903216,0.781047537402392,-0.0248565965583174,0.0344827586206897,24.65,0.5841178931753765,30.94724771586969,22.177499999999988,13.407752284130291,0.6894296225869547,0.7908689181260019,31.914893617021274,29.03546099290785,,,546969356.0,508885653.35,-37.20930232558139,53.68035786905253,63.13347794557699,16.8,16.175,89332.1238333333,True,-0.0184489848789158,351950.0,1.0,-10000.0,0.0,71999.0,1.0,-0.0064076116794015,0.0,0.0,0.0,0.0,0.0,14.17,-0.03,0,False,0,False,False,True,True,0.3698818337537559,False,True,True,False,True,True,False,False,True,True,False,False,False,False,False,False,True,,True,True,False,False,False,-1.0,False,11,True,False,753.6988183375375,15.1,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,,259.3,86.1,75.9,52.8,-0.49,False,36,D
