date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-06-15,7.49,7.49,7.16,7.2,2193730,15926689,1444,力麗,,0.2795318124359216,0.2134453859898639,0.0660864264460576,6.70360926865989,6.411005661288439,6.35897192289966,63.35071433584938,34.745731205622015,0.3139176163816859,3255168.55,22476301.15,7.48,6.74,1.3109060008606814,0.0945373965865564,0.0140845070422535,-0.0068965517241379,7.25,0.909575734818728,7.679356078203114,6.546000000000004,5.412643921796894,0.7885236213833551,0.3462743899184568,55.69620253164556,54.347270170055104,7.042000000000007,7.059999999999991,7133936.0,2028537.85,-32.55813953488372,94.5797329143755,82.44656200779917,6.23,6.355,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5.47,0.11,0,False,0,False,False,True,True,0.6739220922984157,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,False,-1,False,9,True,False,601.7392209229841,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",open_high_close_low,
2026-06-15,11.2,11.25,11.05,11.05,70584,786572,1445,大宇,,-0.2849255952279605,-0.2706705665424528,-0.0142550286855077,11.543265963122728,12.208627419189998,12.793964597081567,31.410296833157275,12.586279643687943,0.2657589949043043,100852.0,1166321.65,12.15,11.15,-0.2582826373584391,-0.2515465570224828,-0.0264317180616738,-0.0089686098654707,11.15,1.0412731292528907,12.029479930224396,11.525,11.020520069775603,0.0292181397694876,0.0875453241170317,0.0,10.833333333333334,11.2,11.384999999999993,3555310.0,3700736.0,-100.0,-136.43790849673252,20.914444380419127,13.0375,13.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3.08,-0.07,0,False,0,False,False,False,False,0.6998770475548328,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,2,False,False,96.99877047554833,,False,True,True,True,"market_above_ma60, avoid_chase",,"close_below_ema20, close_below_swing_low"
2026-06-15,16.8,16.9,16.7,16.9,312580,5240610,1446,宏和,,0.2685448678594646,0.1680552881981839,0.1004895796612806,16.309840627769507,16.266568228513556,16.907617171225517,66.73735719432179,25.931702215480943,0.3641100101909432,284684.5,4625882.25,16.8,16.1,0.5194926880696612,-0.0801232297595674,0.03680981595092,0.0059523809523809,16.8,1.7800389204486735,17.16114441497391,16.14749999999999,15.133855585026067,0.871185392472847,0.1255481548194981,89.99999999999986,85.536231884058,16.75,16.610000000000035,-7442583.0,-9096262.65,-7.142857142857243,105.05352252925006,83.68579738942555,16.0125,15.975,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6.49,0.18,0,False,0,False,False,True,False,1.097987421162726,False,True,True,True,True,False,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,False,-1,False,9,False,False,620.9798742116272,,False,False,False,False,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-15,6.25,6.25,6.13,6.18,1392461,8581242,1447,力鵬,,0.2520453250570265,0.2945420191248478,-0.0424966940678213,6.129757907353946,5.707809986283246,5.589106824211714,53.90652676932334,36.76901778831081,0.3268508140628364,3313091.5,20692271.15,6.97,6.15,0.6807952924291043,0.4030040917528217,-0.0844444444444444,0.0048780487804878,6.15,0.5869367667512565,6.953964695688782,6.171500000000004,5.389035304311225,0.505431554961412,0.2535735868715152,18.79699248120301,19.047619047618355,6.332000000000017,6.471000000000004,11626683.0,11748428.45,-56.84210526315791,6.997993466328267,59.69885745989532,5.1175,5.324999999999999,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3.24,0.0,0,False,0,False,False,True,True,0.4202905352900757,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,-1,False,7,False,False,479.2029053529008,,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, mfi_strong, above_ichimoku_cloud",,
2026-06-15,16.75,16.9,16.75,16.9,139349,2343457,1451,年興,,-0.0768091483727495,-0.1212678423873237,0.0444586940145742,16.704747514772915,17.044042867117344,17.313927106110913,54.71846334186989,13.25141287274164,0.2357297997515881,229026.5,3810281.55,16.9,16.5,0.0201432339482907,-0.1803262241714462,0.0242424242424241,0.0119760479041914,16.7,0.2564337976889988,16.920356915395782,16.63999999999992,16.359643084604055,0.9636946437239836,0.033696744638926,90.9090909090908,54.54545454545405,16.639999999999965,16.689999999999962,-3803874.0,-3992137.0,-7.692307692307819,125.57427258805411,55.17407287144986,17.2,17.625,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5.4,-0.05,0,False,0,False,False,False,False,0.6084405079761512,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,-1,False,5,False,False,316.0844050797615,,False,False,False,False,"market_above_ma60, avoid_chase, obv_uptrend, cci_momentum, mfi_strong",,
2026-06-15,10.9,11.0,10.85,10.95,95833,1047841,1452,宏益,,-0.0301767960533183,-0.0929530441374549,0.0627762480841366,10.862432717736086,11.10855506885854,11.373554773931408,52.37093338474356,21.467521591123283,0.1922896720101845,103380.55,1101199.7,11.05,10.55,0.2725790325549271,-0.166255142990392,-0.0090497737556561,0.0,10.95,0.5297658157123605,11.189449167440696,10.707500000000003,10.225550832559314,0.7515825489311969,0.0900208577988682,77.77777777777752,80.37037037037044,10.89999999999991,10.914999999999964,795401.0,573594.4,-12.500000000000169,74.66666666666595,75.25526537346423,11.6875,11.775,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.81,-0.14,0,False,0,False,False,False,False,0.9269925532413978,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1,False,5,False,False,329.269925532414,,False,False,False,False,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,
2026-06-15,11.5,11.65,11.45,11.6,99426,1150568,1453,大將,,-0.0223260343791036,-0.0846086154688181,0.0622825810897145,11.452208739475058,11.732588802905152,12.075905944752922,53.155268726910215,23.482139555108866,0.3492642637562804,149925.15,1738736.05,11.85,11.15,0.1567153411228114,-0.181557643215532,0.0403587443946187,0.0,11.6,1.039485735723049,11.772560236594856,11.357500000000003,10.942439763405154,0.7921262730314297,0.0730900702786441,47.99999999999997,46.66666666666666,11.519999999999982,11.465000000000009,259638.0,-544719.2,-52.00000000000002,88.54166666666679,65.51939862459885,11.9,12.575,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0,False,0,False,False,False,False,0.6631709222902229,False,False,True,False,True,False,False,False,True,True,False,False,False,False,False,False,True,True,False,False,False,False,False,-1,False,6,False,False,421.6317092229022,,False,False,False,False,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",,
2026-06-15,13.05,13.1,13.0,13.1,30584,400032,1454,台富,,-0.0465691488308941,-0.0849027170795563,0.0383335682486621,12.991176915875473,13.112271753888288,13.236353230540107,51.56815499357296,26.746426298459,0.423504967485614,81702.65,1060868.7,13.4,12.75,0.1349537891947102,0.0089471699642775,0.0274509803921567,0.0038314176245208,13.05,0.3857137306125377,13.33776308503647,12.8625,12.387236914963532,0.749861610839999,0.0738990219687414,40.90909090909086,32.550505050504704,12.989999999999965,13.009999999999993,3762766.0,3588069.5,-60.00000000000006,57.377049180327546,69.15167636228301,13.75,13.65,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.42,-0.01,0,False,0,False,False,False,False,0.374333023469863,False,False,True,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1,False,6,False,False,418.74333023469865,,False,False,False,False,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",,
2026-06-15,10.05,10.1,9.92,9.99,1769514,17666077,1455,集盛,,0.4348430115329655,0.3108154329480526,0.1240275785849129,9.228913337589937,8.784962513412555,8.641636676374818,73.77240671559562,40.99882755845792,0.3349431015471646,1783269.05,16660951.1,10.0,9.02,1.3726215090986156,0.0509711118810451,-0.001,0.0,9.99,1.004739632724513,10.494634264041805,8.990999999999985,7.487365735958168,0.8321951434235977,0.3344754229878367,86.87500000000006,84.5039682539682,9.929999999999929,9.66799999999994,10360346.0,8562204.2,-9.502262443438877,105.85484005679444,76.96361478468476,8.462499999999999,8.805,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.84,0.24,0,False,0,False,False,True,True,0.9922866098079816,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,False,-1,False,9,False,False,634.9228660980798,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-15,14.3,14.9,14.1,14.6,212181,3050417,1456,怡華,,0.2014325447600562,0.039300462413038,0.1621320823470181,13.704871570025023,13.612590895857696,13.45765897687068,63.96902011938187,17.869795440050893,0.6721369269371579,104201.5,1413269.15,14.45,12.5,0.6323440794869275,-0.1382697188935066,0.0391459074733095,0.028169014084507,14.2,2.570285664777872,14.683632081564255,13.40499999999995,12.126367918435642,0.9672962681094548,0.19076942656685,88.46153846153842,79.01622187336518,14.129999999999928,13.904999999999928,2182282.0,1531171.7,-10.714285714285737,136.2993316747159,74.71241031717891,14.0125,14.275,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.5,-0.04,0,False,0,False,False,True,True,2.0362566757676235,True,True,False,True,True,False,False,False,False,True,False,False,False,True,False,False,True,True,True,False,False,False,False,-1,False,11,False,False,730.3625667576762,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,
2026-06-15,14.75,14.75,14.45,14.55,181189,2632035,1457,宜進,,0.0529639053313726,0.0195127566846111,0.0334511486467615,14.51320652961674,14.711106473978743,15.111626411164403,50.788045845173,21.416668993018465,0.4415091142017747,433371.2,6481037.65,15.55,13.95,0.3440152327409048,-0.1640559929003272,-0.023489932885906,0.0,14.55,0.6068468315566414,15.361678952461382,14.372499999999992,13.3833210475386,0.5897208738410441,0.1376488366618738,25.00000000000004,25.354609929077924,14.55,14.739999999999965,-220948.0,-663589.65,-68.74999999999999,36.226007028926965,70.41198242625777,14.7625,15.35,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.71,-0.01,0,False,0,False,False,False,False,0.4180919267362483,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1,False,5,False,False,324.18091926736247,,False,False,False,False,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,
2026-06-15,11.95,11.95,11.75,11.85,85790,1014092,1459,聯發,,-0.0011410800685052,-0.0210792118484145,0.0199381317799093,11.727516918352372,11.751216815605142,11.76060610479488,56.36386393517021,18.948343759379892,0.1842286276013519,185302.75,2160702.05,11.85,11.55,0.0088617400767423,0.0101695479827565,0.021551724137931,0.0042372881355932,11.8,0.4469878922764926,11.876068168601318,11.700000000000044,11.523931831398771,0.9259713757222274,0.0300971228378242,81.81818181818184,81.71717171717198,11.740000000000055,11.715000000000009,1830044.0,1987852.0,-15.384615384615364,125.0462449130605,63.543078831173226,11.875,12.325,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.73,0.0,0,False,0,False,False,True,False,0.462972082173632,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,-1,False,6,False,False,374.6297208217363,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, cci_momentum, mfi_strong",,
2026-06-15,7.17,7.17,7.05,7.13,576323,4095249,1460,宏遠,,0.0279451042684533,0.0352546838772842,-0.0073095796088308,7.097800816941664,6.997633713140591,6.821388204457655,52.15305060156582,18.0519249434968,0.1929950478163553,817883.7,5827654.2,7.53,6.95,0.1584681279238684,0.0127241668658566,0.0127840909090908,0.005641748942172,7.09,0.6324567469813157,7.441227170197013,7.078500000000008,6.715772829803003,0.5709899950037118,0.1024870156663148,42.68292682926828,39.430894308943,7.061999999999989,7.192000000000007,8004126.0,4575624.8,-57.31707317073172,27.22424922817782,70.18468842994585,7.0125,6.92,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.05,-0.02,0,False,0,False,False,True,True,0.7046515293066729,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,-1,False,7,False,False,442.0465152930667,,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-15,17.8,17.8,17.65,17.75,22555,400351,1463,強盛新,,-0.0890094002866064,-0.0995793392467797,0.0105699389601733,17.80344516693317,17.957253474636904,18.19110621030146,46.65803595280018,9.392966055308664,0.2650532852830657,47634.15,847377.65,18.2,17.65,-0.0636859613977752,-0.0200217853402995,0.0056657223796034,-0.002808988764045,17.8,0.8696684617417735,18.041081107089877,17.777499999999872,17.51391889290987,0.4478338938942199,0.0296533378810297,66.66666666666667,63.88888888888869,17.709999999999855,17.729999999999837,-6186218.0,-6179208.0,-38.46153846153855,-30.50847457627226,62.15269753831541,18.4375,18.125,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,11.5,0.02,0,False,0,False,False,False,False,0.4735048279438176,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-1,False,3,False,False,164.7350482794382,,False,True,False,True,"market_above_ma60, avoid_chase, mfi_strong",,close_below_ema20
2026-06-15,12.4,12.5,12.35,12.4,73869,916353,1465,偉全,,0.0460597018945865,0.0379743614575139,0.0080853404370725,12.326330913189144,12.318941727122995,12.44348876566672,53.97228935902353,17.18808535569538,0.2788901065830502,127453.35,1568918.55,12.55,12.2,0.1828153830928406,0.0080619604340575,0.0,0.0,12.4,1.773467553135731,12.655513337648577,12.290000000000031,11.924486662351487,0.6504733051707935,0.0594814219118865,53.33333333333338,53.33333333333394,12.360000000000037,12.40500000000002,-3532890.0,-3648272.15,-46.66666666666662,58.631921824104175,59.44479718078176,12.4125,12.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.48,-0.02,0,False,0,False,False,True,False,0.5795767627920333,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1,False,5,False,False,300.7957676279203,,False,False,False,False,"above_ema60, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,
2026-06-15,10.5,10.5,10.35,10.45,430547,4470115,1464,得力,,0.0623385446787683,0.0524736799397099,0.0098648647390583,10.330370766755829,10.382232107374552,10.656654879000907,56.04160832450974,22.93103773718547,0.2088081824403906,595775.95,6138265.5,10.75,10.25,0.2268422349424962,-0.0210947063139036,0.0048076923076922,0.0048076923076922,10.4,0.8717028132626645,10.707189276913152,10.294999999999982,9.882810723086813,0.6880204176595659,0.0800756244610335,38.46153846153844,33.61416361416377,10.36999999999998,10.45999999999999,-26866710.0,-27058379.9,-47.05882352941183,62.56410256410332,62.915107572529024,10.145,10.62,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.99,0.03,0,False,0,False,False,True,False,0.7226659619274662,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1,False,7,False,False,447.2266596192746,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,
2026-06-15,14.8,15.2,14.55,14.7,278867,4114705,1466,聚隆,,-0.2433514830560295,-0.3660219998556227,0.1226705167995932,14.591865136075285,15.311099451722452,15.574739080461695,49.11485118185594,20.030902975240785,0.5503793020332222,278701.25,3961123.95,14.9,14.15,-0.044787872726169,-0.4000827570072847,0.0208333333333332,-0.0033898305084746,14.75,3.4833814154766745,15.063357266751469,14.424999999999864,13.78664273324826,0.715396623742941,0.0885070733797727,65.51724137931033,77.14037717983108,14.449999999999818,14.459999999999855,33231836.0,32586318.2,-29.41176470588237,115.8119658119662,66.57892860468719,16.337500000000002,18.075,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.91,0.25,0,False,0,False,False,False,False,1.0005947228439054,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,True,True,False,False,True,False,False,False,-1,False,6,True,False,405.005947228439,,False,False,False,False,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, cci_momentum, mfi_strong",long_upper_shadow,
2026-06-15,7.67,7.67,7.4,7.4,290793,2168825,1467,南緯,,0.1253010483022159,0.1154516732545466,0.0098493750476692,7.415282697944883,7.289439766974272,7.317131507336366,51.20315202346084,31.725626145112557,0.2503000009809843,404355.2,2988800.65,7.94,7.37,0.6801193119313382,0.0916869588100326,-0.0680100755667506,-0.0133333333333333,7.5,0.5032872304054471,8.050419941374791,7.313500000000067,6.576580058625342,0.5586902288453262,0.2015231944690553,5.43478260869573,25.54747144025775,7.56800000000012,7.648000000000093,-3759361.0,-4218857.6,-62.58992805755391,34.80368395540459,71.98656709348396,7.5225,7.68,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,19.11,-0.06,0,False,0,False,False,True,False,0.7191523690062598,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,-1,False,6,True,False,402.1915236900626,,False,True,False,True,"above_ema60, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",open_high_close_low,close_below_ema20
2026-06-15,11.85,12.05,11.7,12.05,57678,682732,1468,昶和,,-0.0849215336375568,-0.0775642576176438,-0.0073572760199129,11.98220294804575,12.12952891812883,12.260214297488869,51.15323944288068,10.6621201677833,0.3707544923465167,52129.8,615877.4,12.15,11.6,-0.0750987911080739,-0.0044106333586568,0.0168776371308017,0.0126050420168066,11.9,1.053844912811322,12.269108823392076,11.975000000000046,11.680891176608014,0.6275038251742346,0.0491204715477294,87.50000000000007,62.5,11.810000000000036,11.935000000000036,214509.0,200143.2,-12.499999999999943,33.172819689673084,53.04418538460414,12.1,12.4,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.05,-0.02,0,False,0,False,False,False,False,1.1064304869767387,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1,False,4,False,False,246.0643048697674,,False,False,False,False,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,
2026-06-15,0.0,0.0,0.0,0.0,314,7127,1470,大統新創,,-2.881417325779605,-0.6098866227443628,-2.2715307030352423,18.18638691891159,19.7249176630825,18.850023834334632,15.678551104649046,12.223999503643926,2.3079066081447106,26142.25,560898.25,22.7,0.0,,,-1.0,,0.0,0.0,33.31146024424547,19.967499999999973,6.623539755754475,-0.2481849329029153,1.336567947338977,0.0,26.190476190475845,13.589999999999964,18.029999999999927,245553.0,220738.35,-100.0,-333.3333333333331,71.60201280354718,11.8125,12.3,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.29,-0.01,0,False,0,False,False,False,True,0.0120112079105662,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1,False,5,False,False,295.12011207910564,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,close_below_ema20
2026-06-15,20.35,20.4,20.3,20.4,52884,1076547,1473,台南,,-0.2162272200851696,-0.231837456563749,0.0156102364785794,20.827360332700312,21.823643751075288,23.037482902810694,40.22944837179666,24.136641935369003,0.448422155225331,119560.65,2468089.65,21.7,20.4,0.11569220808369,-0.3282927447737344,-0.0285714285714286,-0.0048780487804879,20.5,0.3152823436500249,21.673826412700915,20.702499999999965,19.73117358729901,0.3442850950800308,0.0938366296535154,17.14285714285698,19.04761904761896,20.539999999999782,20.93999999999996,1116630.0,1547790.55,-76.31578947368428,-55.0416281221091,44.252106019211546,22.0375,23.225,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5.05,-0.23,0,False,0,False,False,False,False,0.442319442057232,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,3,False,False,179.42319442057232,,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending",,close_below_ema20
2026-06-15,90.2,90.5,89.4,90.1,27073,2442715,1472,三洋實業,,0.5893480041863626,0.0439120944100818,0.5454359097762808,88.23443650567,89.15195023979987,90.10286205979422,51.64493764934031,10.31834509349964,5.150355942993546,38653.45,3469469.95,91.0,88.1,,,0.0112233445566778,-0.0033185840707965,90.4,0.4381203494269262,124.20317284970514,85.11999999999989,46.03682715029464,0.5637102829285476,0.918307632746835,77.49999999999986,63.333333333333336,89.2,89.6199999999997,-182275.0,-143220.1,-22.500000000000146,38.9389781784921,54.010195833273805,92.575,92.45,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.88,-0.02,0,False,0,False,False,True,False,0.7004031981621305,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-1,False,4,True,False,227.0040319816213,,False,False,False,False,"above_ema60, market_above_ma60, avoid_chase, mfi_strong",long_upper_shadow,
2026-06-15,27.2,27.5,27.0,27.2,33323,906709,1475,業旺,,0.0205297982075052,-0.3060489510605063,0.3265787492680115,26.366739740715666,27.39794108882443,29.236598525171814,59.93602292916615,27.89041380877622,0.7457245087990778,55914.3,1424204.25,27.2,25.0,0.431726388670643,-0.240346758094904,0.0666666666666666,0.0,27.2,0.2941242452323881,27.50266617699066,25.77250000000013,24.0423338230096,0.9125326280747428,0.1342645204765175,85.91549295774648,84.03755868544674,27.13000000000029,26.390000000000143,-3025810.0,-3128249.95,-14.084507042253518,146.05527250270208,69.20878704854815,28.3875,29.35,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.42,-0.06,0,False,0,False,False,False,False,0.5959656116592714,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,-1,False,5,False,False,355.9596561165927,,False,False,False,False,"rsi_strong, market_above_ma60, adx_trending, obv_uptrend, mfi_strong",,
2026-06-15,10.3,10.3,10.2,10.2,31816,325704,1474,弘裕,,0.0628730581737055,0.0468620148048686,0.0160110433688369,10.120146180850572,10.125842655356736,10.382310277589758,53.99791279169264,29.66666016862752,0.2290792940682342,158810.25,1593298.8,10.55,10.1,0.288020303248922,0.0024495930770184,-0.0097087378640777,0.0,10.2,0.3416780139703818,10.541698130841224,10.049499999999966,9.557301869158708,0.6528855866872153,0.0979547501549847,21.05263157894731,23.357121617603,10.179999999999836,10.249999999999954,346271.0,4754.45,-52.08333333333335,55.44771290627678,69.56774814541252,10.1325,10.28,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.58,-0.03,0,False,0,False,False,True,False,0.2003397135890158,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1,False,6,False,False,397.00339713589017,,False,False,False,False,"above_ema60, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,
2026-06-15,352.0,352.0,342.0,343.5,2555067,886858111,1476,儒鴻,,1.3376144035382822,1.7098544318482254,-0.3722400283099432,344.65720175552366,350.03252184837464,365.06941690427647,49.46566516833474,12.60959363700672,11.229193569661009,1908694.4,654030043.2,363.5,337.5,0.2739274108273531,0.018532507657233,0.0177777777777776,-0.0029027576197387,344.5,0.6081885111982265,363.7236552125092,343.275,322.8263447874908,0.505501584276857,0.1191386218775571,26.984126984126984,28.571428571428743,344.9,349.3,-36126822.0,-35102579.1,-54.76190476190476,23.91975308641958,61.22397110485801,335.375,378.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,29.69,-0.6,0,False,0,False,False,False,False,1.3386464590664695,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,-1,False,4,True,False,233.3864645906647,,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",open_high_close_low,close_below_ema20
2026-06-15,227.0,227.0,217.0,218.0,3229206,710344453,1477,聚陽,,0.2278426251994005,-0.0192474668650536,0.2470900920644542,222.2849907103455,233.40764595517663,250.72601487056335,44.336133978006096,22.246306899506926,7.155799025477254,2572123.95,566749096.1,230.5,222.0,0.3149174609630394,-0.1970401074006881,-0.031111111111111,-0.0267857142857143,224.0,0.4353663168259917,232.4787070448222,220.675,208.87129295517784,0.3866881400121909,0.1069781991147359,23.80952380952381,44.44444444444404,223.0,225.45,9726648.0,12940973.7,-76.19047619047619,-1.6100068115675057,59.79724878385545,216.625,265.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,16.73,0.89,0,False,0,False,False,False,False,1.255462824798937,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-1,False,5,False,False,327.5546282479894,,False,True,True,True,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong",,"close_below_ema20, close_below_swing_low"
