date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-06-12,65.3,65.5,63.8,63.9,353562,22741401,8234,新漢,,-0.9225673362744828,0.144342217224886,-1.066909553499369,67.79781791192995,67.86112052482733,69.64169887143362,42.757949349591605,22.79868440123157,3.868627420282985,1292341.45,91651358.15,75.9,63.4,-0.3905575909691396,0.2101823982559448,-0.0765895953757226,0.0031397174254317,63.7,0.3210751165733234,76.03946776727207,68.90000000000018,61.76053223272829,0.1498338417521308,0.2072414446232764,14.285714285714278,11.595598645958184,64.34000000000015,67.82999999999993,148546800.0,149626977.25,-86.3013698630137,-112.96738265712064,43.49302799843174,68.7,68.30000000000001,89332.1238333333,True,-0.0184489848789158,-74200.0,0.0,0.0,0.0,245.0,1.0,-0.0581406104968067,0.0,0.0,-0.0147,0.1,0.0,0.0,0.0,0,False,0,False,False,False,False,0.2735824963286599,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-1.0,False,5,True,False,317.7358249632866,9.1,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross",open_high_close_low,close_below_ema20,-345.7,17.5,16.2,66.0,-0.62,False,97,X
2026-06-12,56.9,57.2,55.8,56.3,509831,28781282,8240,華宏,,-2.2762637130006382,-1.2327816099441578,-1.0434821030564805,60.86911422520572,59.628156758770665,53.705857469172,37.78092689087535,18.370272781271453,3.495922657940324,1371673.45,89143498.05,69.4,54.9,-0.8898688805214563,0.1775824737634462,-0.0569514237855947,0.0255009107468122,54.9,0.4793388591642106,70.15917274102155,61.98499999999986,53.810827258978165,0.1522583887009164,0.2637468013558671,29.166666666666668,20.40598290598245,56.119999999999706,58.94999999999982,63041549.0,65052446.35,-81.08108108108108,-115.8711137740496,57.26205694081314,69.575,59.825,89332.1238333333,True,-0.0184489848789158,139009.0,9.0,0.0,0.0,2372.0,1.0,-0.0385024389066788,0.0,0.0,0.0385,-0.0039,0.0,0.0,0.0,0,False,0,False,False,False,True,0.3716854036942976,False,False,False,False,True,True,True,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,-1.0,False,7,True,False,473.716854036943,11.0,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, kd_golden_cross, mfi_strong",open_high_close_low,close_below_ema20,-15.8,46.9,39.7,56.2,-0.55,False,64,D
2026-06-12,75.3,75.3,66.9,68.0,9101034,658635222,8289,泰藝,,4.488511510116368,5.287006913805904,-0.798495403689536,65.9457251584371,54.18012909665944,44.02819688095189,56.16594698724632,36.93868432484931,5.702642683373053,7182290.15,493661570.75,75.7,66.0,1.0012086286570367,1.3357155259396492,0.0089020771513352,-0.0633608815426997,72.6,1.0158856527409734,78.86927341841658,67.085,55.300726581583405,0.5388229281310647,0.3513236466696456,47.71241830065359,56.280932411500544,68.9800000000001,69.26000000000003,113672591.0,117323658.7,-57.8034682080925,43.49485839715592,67.028837682083,47.4125,43.125,89332.1238333333,True,-0.0184489848789158,-2030086.0,0.0,0.0,0.0,2288.0,2.0,0.0273510620302511,0.0,0.0,0.0023,-0.0407,0.0,0.0,0.0,0,False,0,False,False,True,True,1.2671493089150678,False,True,True,False,True,True,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,-1.0,False,10,True,False,767.6714930891507,29.5,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, mfi_strong, above_ichimoku_cloud",open_high_close_low,,146.6,66.9,77.5,66.9,0.36,False,181,D
2026-06-12,59.5,59.9,58.7,58.7,491925,29127374,8383,千附,,0.1113244358815919,0.4482302393517552,-0.3369058034701633,59.092271360320055,55.95997205369136,51.545469463460215,49.650173489830834,16.703105577857727,3.14542823433265,1612371.75,96629483.4,64.2,56.1,0.2021676593097603,0.5169359080441556,-0.0033955857385398,0.0085910652920961,58.2,0.3782496880769859,64.23993048850778,59.02500000000009,53.8100695114924,0.4688394696040243,0.1767024307838265,50.45045045045045,43.69853724692439,58.12000000000044,59.490000000000144,30013585.0,29988672.0,-54.83870967741935,-1.3077812987275252,45.21839340202774,63.15,58.15,89332.1238333333,True,-0.0184489848789158,106000.0,1.0,0.0,0.0,3716.0,1.0,0.015053399140376,0.0,0.0,0.4609,0.1131,0.0,0.0,0.0,0,False,0,False,False,True,True,0.3050940330603038,False,False,False,False,True,True,False,True,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,-1.0,False,8,True,False,583.050940330603,17.8,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, stronger_than_market, kd_golden_cross, obv_uptrend",open_high_close_low,close_below_ema20,50.2,59.0,55.2,61.5,-0.77,False,122,D
2026-06-12,2345.0,2395.0,2305.0,2310.0,4980683,11649726320,8299,群聯,,9.800957910216766,74.5283559201462,-64.72739800992943,2399.7152118475938,2192.1809824050456,1907.542492842192,47.90254991151587,18.695204642001947,188.61767814460788,8320626.8,20776666446.65,2820.0,2155.0,-0.4216646917712047,0.910793003707002,-0.0571428571428571,0.05,2200.0,0.7741581015156178,2832.123957267841,2465.0,2097.8760427321586,0.2888996387575475,0.2978693365256319,32.25806451612903,17.726574500768038,2255.0,2458.0,237024308.0,243204363.6,-67.74193548387096,-65.19891850135178,48.421279977670416,2028.75,1987.5,89332.1238333333,True,-0.0184489848789158,-364579.0,0.0,-172000.0,0.0,72052.0,1.0,-0.0386938722639412,0.0,0.0,3.0123,0.1297,0.0,0.0,0.0,0,False,0,False,False,True,True,0.5985946876021407,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,-1.0,False,6,True,False,395.9859468760214,13.9,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, above_ichimoku_cloud",open_high_close_low,close_below_ema20,-136.9,31.1,27.7,61.5,-0.17,False,122,D
2026-06-12,114.0,114.5,110.0,111.0,824057,92127938,8390,金益鼎,,3.4802069528224706,5.598329846544468,-2.1181228937219974,116.5457979608727,106.69726056508614,98.59242594081324,45.77996734763395,36.44195539917453,6.841867665219367,1485188.6,178631087.5,129.5,110.5,0.0246287198578943,0.6398448806634274,-0.1119999999999999,0.004524886877828,110.5,1.115163585761281,128.7182667397366,119.625,110.5317332602634,0.0257479931656645,0.1520295379684281,16.0,16.306306306306094,118.2,120.1,22178128.0,24290693.05,-84.0,-159.66177567769174,47.64910248425527,88.925,96.6,89332.1238333333,True,-0.0184489848789158,-77845.0,0.0,0.0,0.0,-8141.0,0.0,-0.0935510151210841,0.0,0.0,0.1761,-0.0806,0.0,0.0,0.0,0,False,0,False,False,True,True,0.5548500708933531,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,-1.0,False,7,True,False,510.5485007089336,9.2,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",open_high_close_low,close_below_ema20,170.7,78.9,45.2,26.3,-0.1,False,19,D
2026-06-12,34.2,34.2,33.8,34.0,139609,4754352,8410,森田,,-0.455323141260628,-0.4384470069662577,-0.0168761342943702,34.812539394993266,35.73799342340232,36.8890835409293,40.85024194996884,18.5645770717894,0.8818435785435133,72044.5,2479965.45,36.4,33.5,-0.0425084002278496,-0.1309301599008905,-0.0340909090909091,-0.0058479532163743,34.2,0.1165620886177849,36.01187708610657,34.60750000000007,33.20312291389357,0.2837119367689528,0.0811602737040524,15.384615384615383,23.907547851210136,34.100000000000364,34.77000000000025,-4596246.0,-4445707.9,-73.33333333333333,-68.33519315585346,37.70414484373055,36.825,36.675,89332.1238333333,True,-0.0184489848789158,16000.0,1.0,0.0,0.0,0.0,0.0,-0.0156419242119932,0.0,0.0,-0.3341,-0.0136,0.0,0.0,0.0,0,False,0,False,False,False,False,1.9378162108141497,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,3,False,False,139.3781621081415,27.8,False,True,False,True,"volume_break, market_above_ma60, avoid_chase",,close_below_ema20,-524.0,4.1,1.1,66.0,1.37,False,97,D
2026-06-12,48.25,49.5,48.1,48.8,380790,18604958,8431,匯鑽科,,-3.248988817633596,-2.560200347498341,-0.688788470135254,54.40805728026982,59.048864048318045,59.27357073177658,31.565636919304936,17.111844917435292,2.741104795015516,687114.35,38368435.55,60.8,47.6,-1.0758290608039651,-0.4275792323164177,-0.1012891344383056,0.0252100840336133,47.6,0.9539743742258736,62.85964930773177,55.18749999999973,47.51535069226769,0.0837216050030224,0.2780393860106755,22.077922077922057,11.255411255411069,49.30999999999949,52.35499999999956,60930776.0,64038090.95,-82.10526315789475,-140.60522379473042,28.107516165423505,65.875,66.4,89332.1238333333,True,-0.0184489848789158,16540.0,3.0,0.0,0.0,-232.0,0.0,-0.0828401495593897,0.0,0.0,-0.1878,-0.0778,0.0,0.0,0.0,0,False,0,False,False,False,False,0.554187232445371,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,3,False,False,155.54187232445372,8.4,False,True,False,True,"market_above_ma60, avoid_chase, foreign_buy_3d",,close_below_ema20,-317.4,4.3,1.3,52.2,-0.19,False,46,D
2026-06-12,17.75,17.8,17.7,17.75,12824,228024,8423,保綠-KY,,-0.0416324283195344,-0.0662414796624164,0.024609051342882,17.799404358150262,17.951736384661007,18.0233306322964,47.4095852222886,11.604097823248962,0.263096163894102,26483.25,470787.1,18.05,17.65,0.0245730170343148,-0.1048913278983537,0.0,-0.002808988764045,17.8,0.6934998166443569,18.00495097564858,17.750000000000046,17.495049024351513,0.4999999999999094,0.0287268704956093,33.333333333333336,38.10916179337255,17.800000000000182,17.80000000000009,175697.0,162743.7,-63.15789473684207,-16.795865633076126,31.81091987991149,18.225,18.775,89332.1238333333,True,-0.0184489848789158,0.0,0.0,0.0,0.0,0.0,0.0,0.0184489848789158,0.0,0.0,0.1487,-0.1334,0.0,0.0,0.0,0,False,0,False,False,False,False,0.4842305985858986,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,4,False,False,339.842305985859,12.5,False,True,False,True,"market_above_ma60, avoid_chase, stronger_than_market, obv_uptrend",,close_below_ema20,0.0,52.6,19.6,26.3,-0.27,False,19,D
2026-06-12,22.5,22.55,22.15,22.2,85343,1909332,8440,綠電,,0.0373709440627614,0.1675283039232995,-0.130157359860538,22.733966782346418,22.98030277188334,23.959738094042784,46.00471790330297,17.321659110249712,1.0493044595401049,361232.95,8518630.15,24.25,22.35,0.023002882958055,-0.0257414786306964,-0.041036717062635,-0.0067114093959732,22.35,0.3144027289275362,24.1969662106548,22.879999999999928,21.56303378934506,0.241830885827437,0.115119424008293,36.61971830985917,40.84507042253548,22.42000000000008,22.959999999999944,-11596264.0,-10863471.75,-73.99999999999999,-75.07331378299136,68.80400059935792,21.7375,23.35,89332.1238333333,True,-0.0184489848789158,-4000.0,0.0,0.0,0.0,-86.0,0.0,-0.0225877321837191,0.0,0.0,0.1853,0.1031,0.0,0.0,0.0,0,False,0,False,False,False,False,0.2362547491860861,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.0,False,3,False,False,202.36254749186085,11.2,False,True,True,True,"market_above_ma60, avoid_chase, mfi_strong",,"close_below_ema20, close_below_swing_low",-137.5,15.8,3.9,26.3,-0.88,False,19,X
2026-06-12,29.1,30.4,29.1,30.0,36289,1076404,8455,大拓-KY,,0.0636800384530928,1.9951418332309057,-1.931461794777813,34.0976964472639,29.60141828644304,25.78693339949047,42.463797848628445,28.95113266033416,2.567469690067599,121137.65,4938611.5,46.35,28.8,-1.8494861783571983,1.3053164032637488,-0.1004497751124438,0.0135135135135133,29.6,0.1102900583383922,48.45812601168305,37.84000000000005,27.221873988317057,0.1308199774906704,0.5612117342327158,7.947019867549665,4.315673289182693,29.98000000000011,34.360000000000035,750186.0,914959.35,-93.76623376623375,-116.56110551317111,38.45219335389326,24.5,14.1,89332.1238333333,True,-0.0184489848789158,0.0,0.0,0.0,0.0,0.0,0.0,-0.0820007902335279,0.0,0.0,0.1345,-0.0974,0.0,0.0,0.0,0,False,0,False,False,True,True,0.2995683010195427,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1.0,False,6,False,False,432.9956830101954,12.8,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, above_ichimoku_cloud",,close_below_ema20,-40.0,43.5,34.1,52.2,-0.46,False,46,X
2026-06-12,90.0,90.4,88.0,90.0,33248,2967062,8472,夠麻吉,,5.11406991930842,4.2059469571500046,0.9081229621584156,83.05970146015866,76.40265323085728,72.60578928572224,66.90273270880746,33.6386347266467,5.018302800157674,59307.85,5008416.05,92.2,78.1,1.8219745009081725,0.1103226234123996,0.0169491525423728,0.0112359550561798,89.0,0.7204277159965783,99.51252872618308,80.47499999999964,61.43747127381619,0.7501637722258576,0.4731290146302214,52.63157894736842,55.59655596555967,90.15999999999984,89.73999999999978,2804327.0,2470758.25,-29.31596091205212,71.94371152154778,68.59082549165423,72.475,70.25,89332.1238333333,True,-0.0184489848789158,2000.0,1.0,0.0,0.0,0.0,0.0,0.0353981374212887,0.0,0.0,0.0731,-0.03,0.0,0.0,0.0,0,False,0,False,False,True,True,0.5606003252520535,False,True,True,False,True,False,False,True,False,True,False,False,False,False,False,False,True,True,True,False,False,False,False,-1.0,False,10,False,False,775.6060032525205,21.2,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,333.8,84.0,78.1,48.0,-0.34,False,25,D
2026-06-12,16.9,17.65,16.8,16.8,51448,878760,8477,創業家,,0.6408160288980866,1.048546430429889,-0.4077304015318024,17.85559853448393,15.992648630557571,14.671452819441347,45.923042756091,34.93077083234853,1.2603265189748445,164683.05,3116831.6,20.75,16.8,0.7209447527370788,0.676747156698829,-0.1340206185567009,0.0,16.8,0.6118413828069692,21.51061616708607,18.12750000000001,14.744383832913948,0.3038051408173478,0.3732578863148322,5.19480519480518,14.57431457431509,17.840000000000146,18.69500000000003,724703.0,1342633.55,-96.7479674796748,-43.84473332967642,60.44434391539361,13.75,13.3,89332.1238333333,True,-0.0184489848789158,-4000.0,0.0,0.0,0.0,0.0,0.0,-0.115571633677785,0.0,0.0,-0.2752,-0.5577,0.0,0.0,0.0,0,False,0,False,False,True,True,0.3124061644474037,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False,-1.0,False,7,True,False,433.124061644474,11.3,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, mfi_strong, above_ichimoku_cloud",long_upper_shadow,close_below_ema20,-8.7,48.0,34.2,48.0,-0.66,False,25,D
2026-06-12,84.9,85.2,82.0,82.0,183316,15298465,8487,愛爾達-創,,0.6320803218711717,0.4216065318683705,0.2104737900028012,80.26080979335346,79.70115871927891,79.54760276241583,57.08088756223188,21.55704190702665,1.914933650448424,77336.0,6270007.85,83.1,78.4,0.1174917281765866,0.0175720388016323,0.0249999999999999,-0.0132370637785799,83.1,4.211299176260765,83.0521574362248,80.27000000000007,77.48784256377533,0.8109097956633731,0.0693199809698451,58.97435897435892,64.43589743589776,81.1199999999997,80.39000000000014,296334.0,224089.9,-41.02564102564108,143.681085665818,79.48363192036621,78.55,81.44999999999999,89332.1238333333,True,-0.0184489848789158,-14000.0,0.0,0.0,0.0,5216.0,1.0,0.0434489848789158,0.0,0.0,-0.0215,0.0448,0.0,0.97,-0.09,0,False,0,False,False,True,True,2.37038377986966,True,True,True,False,True,False,False,True,False,True,False,False,False,False,False,False,True,True,True,False,True,False,False,-1.0,False,11,True,False,818.7038377986966,44.9,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",open_high_close_low,,304.7,100.0,82.2,75.0,1.12,True,4,D
2026-06-12,100.0,108.0,100.0,106.5,11263551,1191522224,8932,智通*,,1.3052724890312533,1.2519047022776877,0.0533677867535657,100.10474465235204,105.6019738312494,121.85021120998,60.43324363652594,20.138253870696243,5.852385259168981,3902004.2,396779913.05,105.5,98.2,0.0313130751861549,0.4472034425439435,0.0441176470588235,0.0845213849287169,98.2,0.9496100185374624,105.479589781812,100.96999999999971,96.46041021818743,1.1131378093749726,0.0893253398397998,89.72602739726028,56.36370225411338,101.05999999999912,101.29999999999929,106608359.0,98610454.85,-10.27397260273973,172.88706958824963,51.93295973544366,92.325,144.9,89332.1238333333,True,-0.0184489848789158,2346833.0,1.0,0.0,0.0,415338.0,1.0,0.0625666319377394,0.0,0.0,0.0357,-0.2513,0.0,0.0,0.0,0,False,0,True,True,True,False,2.886606580279949,True,True,True,True,True,True,False,True,False,True,False,False,True,True,False,True,True,False,False,False,False,False,False,-1.0,False,16,False,False,1228.8660658027995,62.9,False,False,False,False,"macd_golden_cross, above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, liquidity_ok, hist_turn_positive, adx_trending, stronger_than_market, obv_uptrend, bb_squeeze_breakout, breakout_volume_confirm, cci_momentum, mfi_strong",,,787.0,100.0,99.2,48.0,2.64,True,25,D
2026-06-12,34.15,35.0,34.1,34.55,397879,13753269,8222,寶一,,-0.3578775546358912,-0.1149308804942268,-0.2429466741416643,35.74927510630699,36.62792339098699,38.64631345032658,43.21812349811794,16.734283363408966,1.5087396261773134,548362.3,19856237.35,38.25,33.75,-0.071250618369357,-0.0278825290692976,-0.0624151967435551,0.0237037037037035,33.75,0.8952384306880855,38.08149279005954,35.844999999999985,33.60850720994043,0.210484199690735,0.1247868762761645,26.78571428571428,16.766868834089717,34.78999999999978,36.064999999999785,242074817.0,242774770.8,-74.5762711864407,-105.7296612852167,51.75032482838467,36.4625,38.7,89332.1238333333,True,-0.0184489848789158,159049.0,1.0,0.0,0.0,1000.0,3.0,-0.0439662118646392,0.0,0.0,-0.1913,-0.2076,0.0,2.56,-0.66,0,False,0,False,False,False,False,0.7255768677022472,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,-1.0,False,5,False,False,292.25576867702244,7.5,False,True,False,True,"market_above_ma60, avoid_chase, kd_golden_cross, dealer_buy_3d, mfi_strong",,close_below_ema20,-254.7,7.9,13.6,52.6,-0.03,False,38,D
2026-06-12,40.2,40.55,40.2,40.35,16879,680877,8367,建新國際,,-0.5111510120726948,-0.5121747179352638,0.001023705862569,40.8900225603092,42.04787161927405,42.89854739778447,33.72133061503209,26.9179157372861,0.5599921717483399,51845.4,2112465.4,41.8,40.1,-0.1647632627645132,-0.1942878077130615,-0.0158536585365853,0.0037313432835821,40.2,0.6001200090938568,41.8939723826304,40.85750000000007,39.82102761736975,0.255179197967554,0.0507359668423334,41.46341463414647,34.95934959349628,40.200000000000365,40.64500000000025,-836369.0,-604629.95,-58.53658536585353,-70.14218009478785,46.49525942555073,42.825,44.525000000000006,89332.1238333333,True,-0.0184489848789158,-1000.0,0.0,0.0,0.0,0.0,0.0,0.0025953263423305,0.0,0.0,-0.0782,-0.0944,0.0,1.51,-0.05,0,False,0,True,True,False,False,0.3255640809020665,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,6,False,False,453.2556408090207,10.0,False,True,False,True,"macd_golden_cross, market_above_ma60, avoid_chase, hist_turn_positive, adx_trending, stronger_than_market",,close_below_ema20,-186.9,23.1,37.2,46.2,-1.44,False,26,D
2026-06-12,92.7,93.3,90.1,90.6,489332,44539695,8374,羅昇,,-0.211424439815886,2.398238638527848,-2.609663078343734,96.42159622218358,90.96339108276172,88.09221193886744,44.77495540076246,25.037825343081423,6.922831402124259,3173993.25,334782657.4,113.0,89.1,-0.956463221578692,0.7940468157561877,-0.0783316378433367,0.0168350168350168,89.1,0.1935718596273585,116.77054311892957,101.23499999999986,85.69945688107016,0.1577203668199612,0.3069203954942405,18.884120171673786,11.07911449179422,90.67999999999957,96.56999999999972,100047450.0,103678608.05,-85.71428571428574,-112.77797229479204,41.68532795514941,82.6,80.2,89332.1238333333,True,-0.0184489848789158,2000.0,3.0,0.0,0.0,3421.0,1.0,-0.0598826529644208,0.0,0.0,0.4248,-0.0843,0.0,2.18,0.14,0,False,0,False,False,False,True,0.1541691999502519,False,False,True,False,True,True,True,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,-1.0,False,8,True,False,601.5416919995025,11.5,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, kd_golden_cross, above_ichimoku_cloud",open_high_close_low,close_below_ema20,54.6,63.2,57.7,52.6,-1.01,False,38,X
2026-06-12,17.5,17.75,17.25,17.35,272056,4757729,8404,百和興業-KY,,0.058171831454338,-0.0563938400047081,0.1145656714590461,17.10273066896826,17.97578651601833,19.488979097077664,53.78836849047874,18.02091619808385,0.5659277201522703,502972.4,8503587.25,17.8,16.35,0.390085482388966,-0.2220001615552639,-0.0057306590257878,0.0057971014492754,17.25,0.835365624600867,17.86458112920642,16.880000000000063,15.895418870793709,0.7386801788384829,0.1166565318964873,59.52380952380958,59.52380952380918,17.340000000000146,17.315000000000055,17046166.0,15715497.5,-40.47619047619042,89.77882476115609,60.36177722556166,17.3,20.325,89332.1238333333,True,-0.0184489848789158,54000.0,1.0,0.0,0.0,0.0,0.0,0.012718325853128,0.0,0.0,0.0514,-0.0968,0.0,52.92,0.01,0,False,0,False,False,False,False,0.5408964786139359,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,False,True,True,False,False,False,False,False,-1.0,False,6,False,False,470.40896478613934,14.3,False,False,False,False,"market_above_ma60, avoid_chase, stronger_than_market, kd_golden_cross, obv_uptrend, mfi_strong",,,-93.6,46.9,39.5,43.8,-0.56,False,32,D
2026-06-12,12.1,12.2,12.05,12.2,116886,1416988,8411,福貞-KY,,0.0090381763889766,-0.015221509723148,0.0242596861121246,12.141298393546515,12.17827571575203,12.260305142275254,52.58834621160235,30.28018929117312,0.2397853154521284,133494.3,1596962.3,12.25,12.05,0.1211281777180792,-0.0361675543050956,0.0082644628099173,0.0,12.2,2.241562534638546,12.30874662159433,12.077499999999986,11.846253378405642,0.7648687344174564,0.0382937895416012,90.9090909090908,92.42424242424264,12.199999999999909,12.154999999999973,1085793.0,745357.6,-9.090909090909207,103.70370370370205,49.73456850493948,12.175,12.25,89332.1238333333,True,-0.0184489848789158,5000.0,2.0,0.0,0.0,1000.0,2.0,0.0267134476888332,0.0,0.0,0.1177,0.0411,0.0,53.77,-0.02,0,False,0,False,False,True,False,0.8755879464516463,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,-1.0,False,7,False,False,603.7558794645165,14.5,False,False,False,False,"above_ema60, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend, cci_momentum",,,39.8,62.5,57.9,43.8,-0.0,False,32,D
2026-06-12,6.66,6.76,6.61,6.67,190525,1265098,8429,金麗-KY,,0.0546566481360608,0.0027114765152163,0.0519451716208445,6.493718232309849,6.637050219387348,6.936884880072283,57.8132100866676,28.07988544436479,0.2277207736916682,490471.75,3185444.95,6.88,6.17,0.5997952398126328,-0.1788597512041096,-0.0133136094674556,0.0106060606060607,6.6,0.5606278348033077,6.882985063443993,6.372499999999991,5.862014936555989,0.7913895246933543,0.1602150061809346,53.84615384615386,51.28205128205142,6.621999999999934,6.57800000000002,-3371700.0,-4002426.8,-40.7766990291262,87.14404744400294,60.55989061587526,6.664999999999999,6.95,89332.1238333333,True,-0.0184489848789158,-33031.0,0.0,0.0,0.0,0.0,0.0,0.0051353754114602,0.0,0.0,-0.0359,0.1028,0.0,28.64,-0.09,0,False,0,False,False,True,False,0.3884525459417387,False,True,True,False,True,False,False,True,True,True,False,False,False,False,False,False,True,True,False,True,False,False,False,-1.0,False,9,True,False,668.8845254594174,13.4,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, kd_golden_cross, obv_uptrend, mfi_strong",long_upper_shadow,,-28.8,43.8,66.6,68.8,-0.96,False,16,D
2026-06-12,40.15,40.4,39.95,40.2,86226,3459975,8442,威宏-KY,,-1.8308429025818072,-2.277836613988156,0.4469937114063484,41.53888068419987,47.770248563184445,54.734792559806536,33.76966461303857,26.40921104120241,1.179616752125438,136884.8,5519852.8,41.55,39.55,-0.0190557236578604,-0.6126387097102546,-0.0324909747292417,0.0050000000000001,40.0,0.6608662726359432,41.28344748190652,40.30999999999985,39.33655251809319,0.4434997768013144,0.0482980640985696,31.818181818181905,36.32298937571856,40.4,40.32999999999993,-5100267.0,-4735860.05,-63.82978723404251,-28.24302134646964,30.706010177052704,50.45,59.225,89332.1238333333,True,-0.0184489848789158,45000.0,1.0,0.0,0.0,0.0,0.0,-0.0140419898503258,0.0,0.0,0.1339,-0.0044,0.0,56.18,0.1,0,False,0,False,False,False,False,0.629916542961673,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,-1.0,False,3,True,False,251.29916542961672,9.8,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending",long_upper_shadow,close_below_ema20,-312.7,12.5,7.6,43.8,-0.41,False,32,D
