date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-06-15,43.65,44.9,43.6,44.8,129674,5764842,8032,光菱,,0.834934203758479,1.1774147402844355,-0.3424805365259564,43.72256694363989,41.16802946494172,40.00621422818115,56.69154535688426,27.310510484678097,2.1268910513188466,321516.45,14310748.75,46.75,43.0,0.1625502961870189,0.5667090041061834,0.041860465116279,0.0298850574712643,43.5,0.3789760147385796,47.59502468900345,44.177500000000144,40.75997531099684,0.591074689526442,0.154717885303754,60.90225563909772,46.61654135338358,43.7,44.66000000000004,8373567.0,7625372.3,-39.09774436090228,16.666666666667176,57.44282769714852,39.2625,38.525,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.496,0.0436,0.0,0.0,0.0,0,False,0,False,False,True,True,0.4033199545466491,False,True,True,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,True,False,False,False,False,-1,False,10,False,False,719.0331995454665,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-15,42.3,42.35,40.7,41.4,349038,14408439,8038,長園科,,-0.2477366033625614,-0.3361646850418707,0.0884280816793093,41.38761227381303,42.30417343117914,43.08132667441309,49.34457904449301,9.070520453353556,1.9713570455452187,478917.95,19862349.6,43.2,39.7,0.0522605860618144,-0.0181151356732953,0.0428211586901761,0.0,41.4,0.961350144932708,42.73159011646421,41.13500000000003,39.53840988353586,0.5829893650434331,0.0776268441212675,54.96688741721855,56.29139072847708,41.159999999999854,41.31500000000015,46351646.0,44929011.5,-45.033112582781456,34.17840375586868,61.694235058942894,44.0125,43.95,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.5111,0.5164,0.0,0.0,0.0,0,False,0,False,False,False,False,0.7288054248123296,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,-1,False,4,True,False,282.28805424812333,,False,False,False,False,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",open_high_close_low,
2026-06-15,96.0,100.0,94.4,97.0,2002505,195700416,8040,九暘,,3.1409246137887834,6.1114505132192525,-2.970525899430469,98.42483055343772,83.13999006467232,71.20697651858762,51.316702695289806,37.18143758709532,7.618206748471202,3457959.8,370110319.05,122.5,94.9,-0.7121307751774583,1.672022336063091,0.0210526315789474,0.01890756302521,95.2,0.4348251606499724,122.88362089947752,104.81999999999998,86.75637910052242,0.2835428443854755,0.3446598149108483,27.37430167597768,19.727705876686134,96.27999999999992,99.33999999999996,23112195.0,24987096.75,-85.75581395348836,-66.8662875210172,29.20348033571756,73.15,67.825,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.577,0.2625,0.0,0.0,0.0,0,False,0,False,False,True,True,0.5791001387581197,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,-1,False,7,True,False,510.7910013875812,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",long_upper_shadow,close_below_ema20
2026-06-15,187.5,187.5,187.5,187.5,573859,107598472,8042,金山電,,18.311681812095912,17.8978885664773,0.4137932456186135,143.61552576119203,107.3800017986618,85.13079031387237,74.65001222005634,38.659298718800535,13.738784012375032,2170620.0,306590634.55,170.5,132.0,1.6055061228908836,2.317956439299748,0.4204545454545454,0.0997067448680351,170.5,0.9368907860142666,184.28959428014468,146.425,108.56040571985534,1.0423932407158891,0.5171875605961368,100.0,86.73835125448022,159.5,154.8,107715987.0,90593201.2,-0.0,185.19738045585925,31.477583729722014,72.85,71.3,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3336,-0.0694,0.0,0.0,0.0,0,False,0,True,True,True,True,0.2643756161833946,False,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,11,False,False,742.643756161834,,False,False,False,False,"macd_golden_cross, above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, hist_turn_positive, adx_trending, obv_uptrend, above_ichimoku_cloud",,
2026-06-15,191.0,202.5,191.0,202.5,12328310,2473120883,8043,蜜望實,,24.27089136618781,20.3661033907538,3.904787975434012,157.7105168456255,120.17435016167003,98.70810793470469,74.68307872626633,42.64360592061426,15.746827908699595,23839988.55,3669688699.35,199.0,145.0,3.07448847473856,1.758411566621559,0.1571428571428572,0.0975609756097561,184.5,1.1160242767671609,209.52700586774355,152.35,95.17299413225646,0.938550421090624,0.7506006677747756,82.6923076923077,70.29914529914579,194.0,175.75,682191591.0,642226333.85,-14.0625,131.07344632768363,66.07689513995072,85.89999999999999,81.85,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.5957,0.1732,0.0,0.0,0.0,0,False,0,False,False,True,True,0.5171273456840649,False,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,False,-1,False,10,False,False,670.1712734568406,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-15,30.55,30.55,29.1,29.2,1365809,40757508,8044,網家,,1.3002444747031987,1.510074551019704,-0.2098300763165053,28.991226348090315,26.99734631494573,27.35311659392573,53.9740827995279,29.92739240239177,1.72839195349363,2667402.2,79516800.8,32.05,29.0,0.5166321487104962,0.5676945250975644,-0.0788643533123027,-0.0234113712374581,29.9,0.3607564286202127,32.11217409568397,29.42749999999992,26.742825904315865,0.4576298664397194,0.1824602222875922,30.88235294117645,36.02941176470631,30.17999999999993,30.46999999999989,1649038.0,-5458742.7,-64.38356164383563,8.145640119731222,75.56561560922509,23.3125,25.700000000000003,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0826,-0.0165,0.0,0.0,0.0,0,False,0,False,False,True,False,0.5120371423552098,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,False,-1,False,8,True,False,560.1203714235521,,False,False,False,False,"above_ema60, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",open_high_close_low,
2026-06-15,51.5,51.5,50.7,50.8,108231,5555373,8047,星雲,,0.7617088842242126,-0.1768574805500712,0.938566364774284,48.857269196164594,49.41563263450853,47.46292985259792,52.80354974051847,8.732000477761819,3.9561191919423657,287011.25,13153077.3,52.4,44.0,1.09761724630705,,0.0119521912350597,-0.0135922330097087,51.5,0.5486126417444738,54.00937430807346,46.95250000000014,39.89562569192682,0.7726065274818751,0.3005963178988678,69.6335078534031,80.6493659343214,51.73999999999978,49.98000000000011,6830757.0,9538709.05,-24.78632478632483,91.58749226457014,92.61385980651222,54.95,51.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.1866,-0.1179,0.0,0.0,0.0,0,False,0,False,False,True,True,0.3770967165921196,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,-1,False,5,False,False,268.7709671659212,,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, mfi_strong",,
2026-06-15,68.9,69.8,67.1,67.4,754918,51460974,8048,德勝,,0.8038143070454993,0.3973676148426912,0.406446692202808,63.31275647008562,61.62886407642652,58.98421025761463,59.613372125359376,18.957308601569643,3.225874332420825,507615.95,32262076.45,66.9,60.0,0.2778708100010446,0.2078940804893058,0.1233333333333335,0.0074738415545589,66.9,2.547866540751828,66.78563608083333,62.85500000000002,58.9243639191667,1.0781506995982737,0.1250699572296018,81.5384615384616,78.92675961068744,64.53999999999978,63.639999999999965,54107571.0,51548048.9,-18.4615384615384,257.9808376218572,61.32573294363628,63.375,64.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.7303,0.0332,0.0,0.0,0.0,0,False,0,False,False,True,True,1.487183371602094,False,True,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,True,True,False,True,False,False,-1,False,9,True,False,654.8718337160209,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, obv_uptrend, bb_squeeze_breakout, mfi_strong, above_ichimoku_cloud",open_high_close_low,
2026-06-15,315.5,325.5,306.5,311.0,574191,181082352,6861,睿生光電,,-9.581343490681434,7.508555166873013,-17.089898657554446,355.31423434226605,301.449384200958,227.6759066000855,40.65174579345574,33.75757203316783,32.85689946219953,1444415.65,583953226.3,462.0,303.5,-2.089720080389865,2.2927003163650097,-0.089311859443631,0.0230263157894736,304.0,0.406166426571294,483.7985654631786,381.85,279.90143453682145,0.152520858542196,0.5339717976335134,25.0,17.400862285054853,317.5,335.85,53266741.0,54936998.3,-87.53180661577608,-102.35617749073076,37.23676804615269,307.125,255.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.94,0.61,0,False,0,False,False,True,True,0.3975247706572551,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,-1,False,7,True,False,463.9752477065725,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud","long_upper_shadow, open_high_close_low",close_below_ema20
2026-06-15,136.0,136.5,124.0,128.5,291657,37805109,6902,GOGOLOOK,,6.44297556051518,9.215204087301878,-2.772228526786698,133.44668365459322,114.38021950994708,100.05887613907532,49.030892197829104,37.48569681813345,9.036447251124605,419523.7,57108163.65,147.5,133.0,0.2921569082648882,1.2936032755171438,-0.0688405797101449,-0.0338345864661654,133.0,0.3176859887914597,151.17738847106563,137.7,124.22261152893432,0.1586875855158708,0.1957500141040766,15.517241379310343,12.579821200510802,137.3,140.0,5610089.0,6363808.0,-84.48275862068965,-109.66057441253272,36.73904692527464,106.925,101.65,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3.68,-0.17,0,False,0,False,False,True,True,0.6952098296234516,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,-1,False,8,True,False,551.9520982962345,,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, above_ichimoku_cloud",open_high_close_low,"close_below_ema20, close_below_swing_low"
2026-06-15,93.6,94.2,88.0,88.4,206871,18744453,6906,現觀科,,5.005462517650159,7.195624772191608,-2.190162254541449,91.38776197756012,81.67357298578864,82.34294914622915,49.72225501458686,33.74473945503804,5.5553189713982,357591.1,34019775.15,109.0,90.0,1.088745298798493,0.7360223779778929,-0.0585729499467518,-0.0412147505422992,92.2,0.3497936266048155,118.45003080080052,94.10000000000018,69.74996919919982,0.3829570269000887,0.5175351923655751,2.222222222222254,11.355397951142852,93.02000000000044,96.80000000000037,1425660.0,1149987.8,-98.49056603773585,-28.352951284474614,62.933099669759045,64.95,70.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7.32,0.0,0,False,0,False,False,True,False,0.5785127202550623,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,-1,False,7,False,False,480.7851272025506,,False,True,True,True,"above_ema60, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low"
2026-06-15,329.0,337.5,321.0,327.0,537966,177340486,7722,LINEPAY,,14.961652340248122,6.127434187229651,8.83421815301847,301.04982066324834,313.7623842720166,371.2885013666239,59.23893618036211,37.115613566558615,18.679296374511093,391241.05,125845182.9,370.5,270.5,1.7445247479060657,-0.17953378592862,0.1217838765008576,-0.0194902548725637,333.5,3.0654626386368684,355.0381035798843,286.825,218.61189642011567,0.7944815430729603,0.4756426642021045,47.05882352941177,64.47325397089298,339.7,312.1,-6679966.0,-7473460.7,-47.014925373134325,97.75171065493652,59.76947671824615,290.625,358.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,58.65,-0.88,0,False,0,False,False,True,False,1.3750244254788704,False,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,True,False,False,False,-1,False,7,True,False,498.7502442547887,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",long_upper_shadow,
2026-06-15,83.2,85.7,81.5,82.3,1234238,103237187,7721,微程式,,1.2511886964442738,0.8395079149403082,0.4116807815039656,77.68463140039121,73.05468892542046,67.65694260253251,57.2677453234388,16.472106446588203,4.923531636903168,786435.15,61645623.9,81.8,75.7,0.3951120548366802,0.3655136977666729,0.0730117340286831,0.0061124694376528,81.8,1.922665328500788,83.58027903736861,76.99499999999989,70.40972096263117,0.9027923471349076,0.1710573163807709,77.02702702702697,69.6633378451558,79.53999999999942,78.20999999999985,7350662.0,4905969.1,-22.97297297297301,167.72024209818437,59.23329190067432,77.875,69.7,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.82,0.88,0,False,0,False,False,True,True,1.56940848841764,True,True,False,True,False,True,False,False,False,True,False,False,False,True,False,False,True,True,True,True,False,False,False,-1,False,11,True,False,735.6940848841764,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-06-15,248.5,255.0,248.0,251.0,145323,36511705,7765,中華資安,,2.266905405458459,3.805734450854718,-1.538829045396259,248.8421214849101,245.0492458288836,252.45223605177293,53.10370109645378,32.500263464741685,8.147793042407546,118839.3,30158367.15,271.0,242.5,0.0816567465827349,0.2584072651878596,-0.0079051383399209,0.0224032586558045,245.5,0.5374719368346998,264.99610674195554,250.55,236.10389325804448,0.5155751306576277,0.115315160582363,44.23076923076923,24.07051282051301,246.8,252.25,-4916776.0,-4778004.7,-64.61538461538461,8.769115602610153,63.44412298487376,236.625,243.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.39,-0.11,0,False,0,False,False,True,False,1.222853046088289,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,-1,False,6,False,False,412.2285304608829,,False,False,False,False,"above_ema60, market_above_ma60, avoid_chase, adx_trending, mfi_strong, above_ichimoku_cloud",,
2026-06-15,83.9,84.7,82.8,83.0,20481,1719866,7823,奧義賽博-KY創,,-2.3095554858618925,0.0412369254544439,-2.3507924113163363,91.4918866669622,94.45442324162929,104.78064729706595,29.85689521175263,28.95783395162037,3.896056748508825,49153.7,4867722.0,109.0,83.5,-1.3606767489810252,0.363216980538182,-0.0777777777777777,-0.0059880239520958,83.5,0.2490018921431323,112.06004999992304,96.05999999999996,80.05995000007684,0.0918762753846797,0.3331261711414348,1.9108280254776888,3.833420807037783,84.17999999999992,89.91999999999999,-2009190.0,-1801197.7,-98.26589595375724,-129.23076923076906,14.705213739783517,84.95,92.6,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,25.91,0.03,0,False,0,False,False,False,False,0.4166726004349622,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,3,False,False,194.1667260043496,,False,True,True,True,"market_above_ma60, avoid_chase, adx_trending",,"close_below_ema20, close_below_swing_low"
2026-06-15,26.0,26.0,25.65,25.65,25076,646686,6865,偉康科技,,-2.224606119184692,-2.50411260547721,0.2795064862925178,26.379126404684172,31.328704564479324,36.2857502526878,48.07945847662816,27.74984595322084,4.381958337664793,34293.4,933173.6,29.0,0.0,,,-0.0773381294964029,-0.0134615384615385,26.0,2.5021364796783483,38.036645578706185,25.96749999999984,13.898354421293494,0.4868466248116185,0.9295577609478326,86.50927487352446,88.81394041596407,21.3,24.664999999999964,-1126489.0,-1046148.55,-13.49072512647555,-6.365924327982649,54.13791419357105,38.0,38.575,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.4875,-0.2452,0.0,0.0,0.0,0,False,0,False,False,False,False,0.7312194183137279,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-1,False,4,False,False,237.3121941831373,,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",,close_below_ema20
2026-06-15,28.8,28.95,28.65,28.7,27340,787040,6910,德鴻,,0.0776099937312864,-0.0064430928120889,0.0840530865433753,28.624701808993613,29.633682858913843,32.35088725817916,50.45812157631673,14.070035463035168,0.8151108234177052,45327.1,1296490.5,30.0,28.55,0.3612923821916834,-0.1091719096956777,0.0,0.0052539404553415,28.55,0.85581809235436,30.061567320577826,28.3699999999998,26.67843267942177,0.5975426741772938,0.1192504279575635,37.254901960784274,37.90849673202683,28.829999999999927,28.954999999999927,-3857483.0,-3996057.95,-49.23076923076928,46.52035265428599,67.75616558855087,29.475,31.6,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1044,0.1147,0.0,0.0,0.0,0,False,0,False,False,False,False,0.6031711713301756,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1,False,4,False,False,281.0317117133018,,False,False,False,False,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,
2026-06-15,300.0,308.0,281.5,281.5,221433,64098740,6870,騰雲,,25.11177041022989,25.24343485132104,-0.1316644410911429,268.4312319715556,229.71568811299773,215.40843030125745,57.7889833259331,34.16394502629316,21.73918625202645,330286.1,89458483.25,321.5,274.5,2.093078676713705,0.8392828769214147,0.0255009107468124,-0.0647840531561462,301.0,0.5654846946541823,337.87891571345614,266.45,195.02108428654384,0.6053494922166711,0.5361524917504684,33.98692810457516,50.5446623093679,299.5,294.4,2937443.0,2073965.15,-48.32535885167464,52.48380873639241,55.21264206263173,179.875,188.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.5615,0.0309,0.0,0.0,0.0,0,False,0,False,False,True,True,0.6704278502788946,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,False,-1,False,10,False,False,716.704278502789,,True,False,False,True,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,macd_death_cross
2026-06-15,65.3,66.6,65.0,66.6,109288,7191264,6925,意藍,,1.1452022124862111,0.8934439119882968,0.2517583004979143,66.84685091686381,69.06079013582517,77.19185371309577,49.99698024972413,25.426401371499004,4.301672989996077,389824.0,28367104.6,79.5,62.8,1.2584488630349289,-0.287846992166873,-0.1622641509433963,0.0341614906832297,64.4,0.6913757987442459,78.76244081638539,64.76999999999971,50.77755918361404,0.5653924509674281,0.432065487614196,11.518324607329786,14.485829368476212,68.37999999999957,70.80999999999986,12879383.0,11633501.9,-62.13235294117648,10.850202429149904,67.75455440574794,68.325,72.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0445,0.0143,0.0,0.0,0.0,0,False,0,False,False,False,False,0.2803521589230011,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1,False,5,False,False,357.80352158923,,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,close_below_ema20
2026-06-15,74.4,76.0,74.4,76.0,6235,468124,6997,博弘,,-2.71605775281877,-0.0964984355499111,-2.619559317268859,67.08649034074485,66.73729585542314,69.10146702588504,52.23310010220919,9.70399316127349,15.053140743752916,8494.05,619785.45,78.0,0.0,,,-0.0142671854734111,inf,0.0,0.0108389576721941,100.86638369848852,68.57000000000008,36.27361630151163,0.6150283584280622,0.9419974828201376,96.69211195928754,63.09490151729369,60.58000000000029,67.47999999999993,-63993.0,-108786.35,-3.307888040712461,62.76099798035021,75.6056385266398,58.75,44.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.53,-0.0296,0.0,0.0,0.0,0,False,0,False,False,True,False,0.7340432420341299,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,False,False,False,-1,False,7,False,False,497.3404324203413,,False,False,False,False,"above_ema60, market_above_ma60, avoid_chase, obv_uptrend, williams_r_recovery, mfi_strong, above_ichimoku_cloud",,
2026-06-15,60.0,60.0,58.8,59.2,26384,1567573,7547,碩網,,-2.736380103755849,-2.4837052421224817,-0.2526748616333671,62.74034460401882,65.83251050766185,67.6113774354042,39.10926572465716,15.412590066128107,3.317765916437222,242863.05,16638906.75,71.7,57.6,-0.7643272319366273,-0.400512024396234,-0.0133333333333333,-0.0050420168067226,59.5,0.1042798201733911,69.38548163364216,62.84499999999989,56.30451836635762,0.2213507961515324,0.2081464439061908,35.13513513513516,27.96406288857118,59.259999999999856,60.66999999999971,5151631.0,5424960.4,-68.67469879518072,-87.70547174059898,46.59323502072872,77.75,72.05,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3763,0.4591,0.0,0.0,0.0,0,False,0,False,False,False,False,0.1086373575560382,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,2,False,False,131.0863735755604,,False,True,False,True,"market_above_ma60, avoid_chase",,close_below_ema20
2026-06-15,130.0,130.0,127.5,127.5,49184,6344666,7714,創泓科技,,0.8620645679424115,0.4018929167383837,0.4601716512040277,128.58759526538574,130.7741327410039,133.44799371393154,48.8041371167119,24.463808578282308,6.243978953217158,179148.7,23871718.85,143.0,125.0,0.5352858113121082,-0.0719510758810084,-0.1083916083916084,-0.0116279069767442,129.0,0.3442118033332742,140.32804626237584,126.375,112.42195373762418,0.540313777323076,0.2208197232423474,16.949152542372882,23.430612013111386,130.3,131.35,5550466.0,4852993.55,-64.47368421052632,25.289211729889814,68.17560344022272,131.625,141.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2173,0.0447,0.0,0.0,0.0,0,False,0,False,False,False,False,0.2745428797418011,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1,False,5,False,False,362.745428797418,,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,close_below_ema20
2026-06-15,127.5,127.5,127.0,127.0,8179,1041308,7747,昕奇雲端,,2.6414067490185857,2.1550463188539,0.4863604301646855,124.37407303022928,122.0810636766935,122.89917329611023,51.37628264710848,8.759878093518246,11.533978001955594,6900.1,876714.1,130.0,126.5,,,-0.0039215686274509,0.0,127.0,2.3170237649343006,176.86722554609668,121.2,65.53277445390334,0.5520952853595797,0.9186010816187568,29.41176470588235,33.33333333333394,127.8,127.75,-2911379.0,-2901185.95,-70.58823529411765,34.45899379738116,55.82595446039958,127.625,125.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2803,0.2196,0.0,0.0,0.0,0,False,0,False,False,True,False,1.1853451399255082,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,-1,False,4,False,False,286.85345139925505,,False,False,False,False,"above_ema60, market_above_ma60, avoid_chase, mfi_strong",,
2026-06-15,169.0,170.5,169.0,170.5,49471,8396485,7738,東聯互動,,-1.454311194129474,-2.072639688821069,0.6183284946915952,170.2840834520642,174.96076959452324,180.3552303886135,48.68952555212455,20.594374062254527,4.373047068944765,61925.4,10435481.45,178.0,167.0,0.1248401117665803,-0.2405751947784039,0.0179104477611939,0.0,170.5,0.6854382832363759,174.8609842847779,168.625,162.3890157152221,0.6503371331913784,0.073962749115231,77.27272727272727,54.46127946127975,169.7,169.15,317967.0,392682.05,-52.77777777777778,46.9407136073802,33.043325920804264,181.375,185.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1395,0.1066,0.0,0.0,0.0,0,False,0,False,False,False,False,0.7988805885791613,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,3,False,False,237.9888058857916,,False,False,False,False,"market_above_ma60, avoid_chase, adx_trending",,
2026-06-15,24.0,24.0,22.8,23.0,380337,8809536,6885,全福生技,,0.2814467245101966,0.2710608252765085,0.010385899233688,23.427412954385957,23.81011174808349,25.16836103238603,48.095677574386194,25.78211476067809,1.2559479408612264,753611.95,18034268.7,26.55,22.35,0.7085387391724038,-0.0916882519770999,-0.0944881889763779,-0.0021691973969631,23.05,0.5590340142682472,26.412551267319277,23.059999999999945,19.707448732680614,0.4910515909801551,0.2907676727943916,4.301075268817191,17.119966266076517,23.840000000000146,24.430000000000017,-6127493.0,-5347289.2,-64.02877697841727,9.571162212554336,59.18556850607108,23.675,25.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.54,-0.66,0,False,0,False,False,False,False,0.5046854684297403,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,-1,False,4,True,False,265.0468546842974,,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",open_high_close_low,close_below_ema20
2026-06-15,711.0,712.0,698.0,698.0,72346,50815522,7805,威聯通,,-3.997781247281182,7.961471056742955,-11.959252304024137,734.9447023112654,715.8829158779378,701.9667116760352,38.892651770744514,29.045090025597133,28.241789205306738,162967.7,123279306.3,799.0,688.0,-0.2526097814214674,0.2335530651222505,-0.0630872483221476,-0.0042796005706133,701.0,0.4880609971782658,825.7698633449844,749.3,672.8301366550155,0.1645737434591306,0.2041101383824488,16.260162601626018,14.0183088366648,705.6,737.4,-670616.0,-165059.6,-85.5072463768116,-89.9076548071067,50.56444197493551,709.0,668.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.067,-0.1124,0.0,0.0,0.0,0,False,0,False,False,False,True,0.4439284594431902,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-1,False,6,False,False,404.4392845944319,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong",,close_below_ema20
