date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-06-12,123.0,124.5,120.5,123.0,2602775,318440399,2476,鉅祥,,1.7803120721353167,2.515125892666004,-0.7348138205306873,120.34660309328014,111.76130489814688,103.5554114187525,54.74418903429066,15.363215431927802,7.335237772891578,5532588.85,677843400.7,131.0,118.0,0.0734239365642166,0.7001347018823519,0.0249999999999999,0.0336134453781513,119.0,0.6073650763143214,129.32745289615593,121.3,113.27254710384406,0.6058866381398559,0.1323570139514581,76.92307692307692,62.39316239316213,120.8,120.9,106714821.0,107431307.3,-44.44444444444444,26.84931506849364,49.56043916532938,112.0,100.6,89332.1238333333,True,-0.0184489848789158,440541.0,6.0,0.0,0.0,5843.0,2.0,0.0434489848789158,0.0,0.0,0.4867,0.0313,0.0,11.83,1.77,0,False,0,False,False,True,True,0.4704443201124552,False,False,False,False,True,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1.0,False,9,False,False,724.7044432011246,23.0,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, stronger_than_market, kd_golden_cross, above_ichimoku_cloud",,,103.7,63.0,72.9,66.9,-0.66,False,181,D
2026-06-12,21.8,22.25,21.8,22.0,138878,3056556,2477,美隆電,,0.1436310297311038,0.0994306566831734,0.0442003730479304,22.008089545926342,22.398183875270327,22.912897017582004,50.03844450281032,19.279797577469285,0.6600803755674906,298583.25,6622450.65,23.8,21.55,0.5571778342390665,-0.2394621229877432,-0.0578158458244112,0.0161662817551964,21.65,0.5430443004715042,23.76058551475404,21.737499999999955,19.714414485245875,0.5648761503371137,0.1861378276944527,23.214285714285687,19.21912832929836,22.11999999999989,22.584999999999944,15260085.0,14297382.45,-58.90410958904108,23.72598162071825,76.74266278194554,22.125,22.8,89332.1238333333,True,-0.0184489848789158,43000.0,1.0,0.0,0.0,-1000.0,0.0,-0.0393668609454953,0.0,0.0,-0.3574,-0.3463,0.0,23.77,-0.13,0,False,0,False,False,False,False,0.4651232110307594,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.0,False,5,False,False,289.6512321103076,6.1,False,True,False,True,"market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend, mfi_strong",,close_below_ema20,-253.2,12.6,13.2,63.9,-0.46,False,238,D
2026-06-12,189.0,194.5,168.0,171.5,24711057,4444762684,2478,大毅,,21.984955979080496,19.05518119190093,2.9297747871795607,138.3601607381766,103.99872326251403,85.99296976381984,80.24640666713242,52.824601248298336,13.503558658150835,11357311.85,1642666597.1,177.5,137.0,3.02033874007573,1.7786090978435298,0.1433333333333333,-0.0338028169014084,177.5,3.476888448195523,183.5121437033661,135.57999999999984,87.64785629663356,0.8746963647432014,0.7070680587603826,66.42335766423358,75.79044210095465,167.59999999999962,154.94999999999982,297648773.0,238282513.35,-27.87878787878788,149.11824768591487,94.34957529426904,71.425,69.85,89332.1238333333,True,-0.0184489848789158,-3747677.0,0.0,0.0,0.0,-52350.0,0.0,0.1617823182122492,0.0,0.0,0.1647,0.0035,0.0,12.67,-3.39,0,False,0,False,False,True,True,2.1757839642309373,True,True,True,False,False,True,False,True,False,True,False,False,False,False,False,False,True,True,True,False,True,True,False,-1.0,False,11,True,False,891.7578396423094,65.3,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud","open_high_close_low, gap_chase_after_blowout",,270.7,83.4,88.4,66.9,1.53,False,181,C
2026-06-12,143.0,150.5,142.5,145.0,28754646,4212979761,2481,強茂,,7.507713544675909,10.231343898224074,-2.723630353548165,141.32727783018723,122.23897850253208,107.37588465335456,55.06912422103283,45.128623590722746,11.941846408388049,51551916.15,7532165597.25,165.0,135.5,0.5960781187733714,0.914672265103604,-0.1212121212121212,0.0583941605839415,137.0,0.3877127393795249,166.72171634141898,145.025,123.328283658581,0.4994238759541629,0.2992134644567348,32.5,15.450450450450566,142.4,149.85,1063278370.0,935817619.0,-67.5,4.744958481613422,54.904130378994815,102.025,100.95,89332.1238333333,True,-0.0184489848789158,2802648.0,3.0,657000.0,1.0,157325.0,1.0,-0.1027631363332053,0.0,0.0,0.1366,-0.0216,0.0,23.26,0.5,0,False,0,False,False,True,True,0.557780353233291,False,True,True,False,True,True,True,False,False,True,False,False,False,False,False,False,True,False,True,True,False,False,False,-1.0,False,11,True,False,815.577803532333,12.4,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,,272.7,81.9,81.7,63.9,-0.31,False,238,D
2026-06-12,159.0,160.5,156.0,156.0,639300,100704880,2480,敦陽科,,3.3860829381004294,3.4562468666609103,-0.0701639285604809,154.3862305472496,148.9510287807333,148.4001435714403,57.60368216046486,34.918354591648466,3.845516325981023,591999.7,91676371.55,161.5,148.5,0.5460847528012988,0.2302548184126388,-0.0340557275541795,-0.0031948881789137,156.5,0.9700134578638042,165.5080825327585,153.325,141.14191746724148,0.6097833817019351,0.1589184090364716,30.0,50.625,157.9,159.25,9203521.0,10515031.85,-40.0,50.91088133924178,61.86531353393391,143.5,143.5,89332.1238333333,True,-0.0184489848789158,-85032.0,0.0,47932.0,2.0,9878.0,2.0,-0.0156067426752636,0.0,0.0,0.1638,-0.0571,0.0,9.83,-0.23,0,False,0,False,False,True,True,1.079899195894863,False,True,True,False,True,True,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,-1.0,False,10,False,False,725.7989919589486,10.5,True,False,False,True,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, invest_trust_buy_2d, mfi_strong, above_ichimoku_cloud",,macd_death_cross,182.9,74.8,73.0,63.9,0.54,False,238,D
2026-06-12,16.45,16.65,16.45,16.6,95821,1586360,2482,連宇,,-0.0212169447173771,-0.008366956380004,-0.012849988337373,16.70664655696172,16.861298188944218,17.172768897339914,47.73781561418708,13.59184340745114,0.4672941388027234,212702.25,3550822.5,17.35,16.25,0.1369458582889512,-0.0317471842596414,-0.0404624277456646,0.0152905198776758,16.35,0.7046327631159444,17.369722168612874,16.650000000000045,15.930277831387215,0.4652643741011814,0.0864531133468861,28.12500000000016,22.916666666666668,16.590000000000146,16.860000000000127,2082980.0,1960817.5,-69.69696969696967,-15.401540154014524,49.9880375727539,17.2,17.025,89332.1238333333,True,-0.0184489848789158,-2000.0,0.0,0.0,0.0,1147.0,2.0,-0.0220134428667487,0.0,0.0,-0.3857,-0.2799,0.0,1.45,-0.23,0,False,0,False,False,False,False,0.4504935890428991,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,4,False,False,219.50493589042887,8.4,False,True,False,True,"market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend",,close_below_ema20,-323.4,4.6,5.6,63.9,-0.49,False,238,D
2026-06-12,37.0,38.1,37.0,38.1,3345238,126324487,2483,百容,,2.9468931968665544,1.8882309516231184,1.058662245243436,29.05057192925099,25.20749799083953,23.13340111476333,81.68474728773504,47.02187619557583,2.289951969932089,3516016.5,111987299.2,34.65,25.5,2.140779878376265,0.6696299055834558,0.2512315270935961,0.0995670995670996,34.65,1.7093709003574156,36.06025784859668,27.78249999999998,19.50474215140329,1.1232061983879558,0.5958972625643265,100.0,79.75206611570259,34.26000000000003,30.59499999999998,49521209.0,17716096.7,-0.0,204.19554476315727,82.87032086912191,22.7125,22.450000000000003,89332.1238333333,True,-0.0184489848789158,205000.0,3.0,0.0,0.0,15387.0,2.0,0.2696805119725119,0.0,0.0,0.15,-0.0309,0.0,2.45,-0.63,0,False,0,False,False,True,True,0.9514284133763308,False,True,True,True,False,True,True,True,False,True,False,False,False,False,False,False,True,True,True,False,False,True,False,-1.0,False,12,True,False,964.5142841337632,39.0,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",gap_chase_after_blowout,,343.5,91.2,93.6,66.9,-0.04,False,181,C
2026-06-12,64.0,66.7,61.8,66.7,55392354,3582667089,2484,希華,,5.164526523901586,4.301049642095999,0.8634768818055871,53.55986765769118,44.00237070367597,36.96028995618255,71.55518179975371,39.29124025877884,5.005808675537522,36996544.25,2046260277.4,60.8,50.8,1.8458582722231167,1.291823559547033,0.2632575757575759,0.098846787479407,60.7,2.3805245854763792,65.6894947847724,52.84250000000007,39.99550521522772,1.039328466779848,0.486237206217432,100.0,79.00552486187856,60.32000000000007,56.48000000000002,484882616.0,324196707.1,-0.0,172.77919218330686,85.75827096296943,40.025,38.150000000000006,89332.1238333333,True,-0.0184489848789158,1174562.0,1.0,0.0,0.0,50091.0,3.0,0.2817065606364918,0.0,0.0,0.0472,-0.0807,0.0,8.92,1.85,0,False,0,False,False,True,True,1.497230487952939,False,True,True,True,False,True,False,True,False,True,False,True,False,False,False,False,True,True,True,False,False,True,False,-1.0,False,12,True,False,974.9723048795294,51.2,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, dealer_buy_3d, mfi_strong, above_ichimoku_cloud",gap_chase_after_blowout,,353.9,91.7,94.1,66.9,0.66,False,181,C
2026-06-12,68.2,68.9,64.4,64.8,15345508,1017037599,2485,兆赫,,-1.3030434489197944,-0.4343958581850952,-0.8686475907346992,68.14919534802465,65.91907766353461,56.27654854694287,44.05053611517871,14.035738818362711,4.680446972791301,30686512.4,2211223945.15,76.7,63.2,-0.7667830262737407,-0.2682266003224403,-0.04,0.0,64.8,0.5332706370784053,77.81622358027174,69.97999999999998,62.14377641972822,0.1694836519825063,0.2239560897476925,30.76923076923077,25.926791884239112,64.83999999999978,66.91999999999989,1599805955.0,1624214196.25,-76.47058823529412,-87.86696776842479,27.862516732166497,68.60000000000001,61.6,89332.1238333333,True,-0.0184489848789158,-1496619.0,0.0,-4000.0,0.0,-200149.0,0.0,-0.0215510151210841,0.0,0.0,0.113,-0.3361,0.0,1.57,-0.17,0,False,0,False,False,False,True,0.5000733807729809,False,False,False,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-1.0,False,5,True,False,335.00073380772983,15.1,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross",open_high_close_low,close_below_ema20,-207.9,18.9,18.8,63.9,-0.41,False,238,D
2026-06-12,255.0,259.0,249.0,251.5,6520383,1658154836,2486,一詮,,1.691251223594179,6.877065861462859,-5.18581463786868,259.4481851981719,229.11226319286808,188.78739596543363,48.01424694454894,16.07589369905248,20.36277784001916,9114163.35,2444106670.7,297.5,245.0,-0.3216082798307227,1.226458858205634,-0.1001788908765652,0.026530612244898,245.0,1.2111409646356308,294.10841802640584,265.0,235.89158197359416,0.2681083185669278,0.219686173784195,42.01680672268908,27.400050929463152,249.5,260.0,349528970.0,365363674.4,-71.42857142857143,-67.30990121755148,46.83796801067004,243.75,220.0,89332.1238333333,True,-0.0184489848789158,789756.0,1.0,0.0,0.0,-16360.0,0.0,-0.0817299059976494,0.0,0.0,0.3137,0.0396,0.0,12.74,-0.6,0,False,0,False,False,True,True,0.7154121283112619,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,-1.0,False,6,True,False,397.1541212831126,12.1,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, above_ichimoku_cloud",open_high_close_low,close_below_ema20,-145.7,29.0,27.9,63.9,-0.05,False,238,D
2026-06-12,52.5,53.6,52.5,53.2,107808,5757171,2488,漢平,,0.4023196504669428,0.5631998143420232,-0.1608801638750803,52.90671508110414,51.328067117058346,49.698785156200806,54.135327797365306,22.846065566720966,0.9732861587834588,179431.65,9539368.75,54.4,52.2,0.08517444027215,0.196465745764921,-0.0056074766355139,0.0056710775047259,52.9,0.6938510129490223,54.68361224891207,53.09000000000024,51.496387751088406,0.5345127869326043,0.06003436612966,56.66666666666677,47.777777777777374,52.820000000000434,53.3600000000004,4408715.0,4573073.2,-43.33333333333324,3.2102728731951,44.284956319682486,50.8625,49.2,89332.1238333333,True,-0.0184489848789158,32151.0,1.0,0.0,0.0,1000.0,2.0,0.0128415082434019,0.0,0.0,0.2647,-0.0672,0.0,6.79,-0.12,0,False,0,False,False,True,True,0.6008304554965638,False,False,True,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1.0,False,8,False,False,616.0083045549657,12.2,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, kd_golden_cross, above_ichimoku_cloud",,,73.1,58.4,59.3,63.9,-0.24,False,238,D
2026-06-12,42.8,43.4,41.65,41.65,12526057,530329021,2489,瑞軒,,-0.1833932739011885,1.0215580989528708,-1.2049513728540593,45.16024672707365,41.66556346977629,35.340390444749794,43.37225547698744,16.54609172633643,3.517081259800967,42910994.05,2053207386.1,56.5,40.8,-0.3261658525437345,0.5068658245484012,-0.1394628099173553,0.0158536585365853,41.0,0.4984197952733011,55.56903624486111,46.68499999999999,37.80096375513887,0.2166265500710652,0.3805948910725554,16.538461538461526,9.641460234680077,42.26000000000003,45.530000000000015,331518702.0,371319264.65,-88.1868131868132,-75.78412174928724,25.39688790875749,41.05,36.525,89332.1238333333,True,-0.0184489848789158,-642406.0,0.0,-2000.0,0.0,-489807.0,0.0,-0.1210138250384395,0.0,0.0,0.0898,0.0648,0.0,4.97,-0.45,0,False,0,False,False,False,True,0.2919078729661822,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,-1.0,False,5,True,False,312.9190787296618,12.7,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, above_ichimoku_cloud",open_high_close_low,close_below_ema20,-230.0,16.4,15.7,63.9,-0.75,False,238,X
2026-06-12,207.0,207.0,207.0,207.0,2561134,530154738,2493,揚博,,14.626891735556512,10.922100238022145,3.7047914975343694,164.1484685175809,141.9046503599959,128.99243366845604,73.56742780426964,32.941882909973366,14.045866880742125,7000320.8,1168185649.9,188.5,147.0,1.9662958617074384,0.8014158820552773,0.1629213483146068,0.0981432360742706,188.5,1.9798967342135405,199.56952262272657,159.35,119.13047737727342,1.092374012578095,0.5047947615026869,100.0,89.97313141182228,181.8,172.6,101365179.0,48231038.9,-0.0,215.7397613613168,87.30237471572521,128.75,125.3,89332.1238333333,True,-0.0184489848789158,-181000.0,0.0,0.0,0.0,119919.0,4.0,0.1813703331935227,0.0,0.0,0.2491,0.2378,0.0,5.61,0.55,0,False,0,False,False,True,True,0.3658595188951912,False,True,True,True,False,True,False,True,False,True,False,True,False,False,False,False,True,True,True,False,False,True,False,-1.0,False,12,True,False,938.658595188952,40.2,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, dealer_buy_3d, mfi_strong, above_ichimoku_cloud",gap_chase_after_blowout,,317.6,89.0,92.0,66.9,-0.79,False,181,D
2026-06-12,50.6,51.4,49.3,50.3,14663418,740696430,2495,普安,,2.610635044774966,2.7377698300026414,-0.1271347852276751,47.20512412800635,41.93498915717733,37.43557283735556,58.9127042637566,30.10594261889177,3.121930841565417,14259749.25,686225463.2,52.8,46.5,1.5386682875849735,0.5702313223232255,0.016161616161616,0.0130916414904329,49.65,0.9491110469218182,57.14419175239359,46.85999999999999,36.5758082476064,0.6672469788011957,0.4389326398802218,61.956521739130416,51.63043478260867,48.98999999999997,50.075,362544312.0,322419709.8,-38.043478260869584,59.01147626499742,72.52484935874296,39.85,37.125,89332.1238333333,True,-0.0184489848789158,-255758.0,0.0,0.0,0.0,26410.0,2.0,0.0346106010405319,0.0,0.0,0.872,0.0169,0.0,8.6,-0.94,0,False,0,False,False,True,True,1.02830826425647,False,True,True,False,True,True,False,True,False,True,False,False,False,False,False,False,True,False,True,True,False,False,False,-1.0,False,11,True,False,845.2830826425648,22.6,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,,181.9,84.5,84.7,66.0,0.28,False,97,D
2026-06-12,19.4,19.7,19.0,19.05,273546,5269877,3002,歐格,,0.355423371960903,0.2568945717384261,0.0985288002224769,18.710818943220143,18.987435714390568,19.68056317401719,54.413260845648566,22.34154436729693,0.8766669312109782,596516.2,11405408.75,20.45,17.7,0.9909886615894212,-0.1098989353720037,-0.0403022670025189,0.0079365079365081,18.9,0.4372713090341795,20.89449221318326,18.30999999999999,15.725507786816724,0.6431615843579126,0.2823039009484728,36.66666666666672,42.16450216450176,19.18999999999996,19.534999999999947,33766700.0,31980425.8,-45.78313253012046,53.658536585365965,67.7276483464648,18.925,20.3,89332.1238333333,True,-0.0184489848789158,-11154.0,0.0,0.0,0.0,-532.0,0.0,-0.021853282123603,0.0,0.0,0.4917,0.077,0.0,2.1,-0.13,0,False,0,False,False,True,False,0.4585726255213186,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,-1.0,False,6,True,False,424.5857262552132,11.1,False,False,False,False,"above_ema60, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",open_high_close_low,,-118.3,33.6,32.5,63.9,-0.47,False,238,D
2026-06-12,42.9,43.7,42.75,43.25,5457397,236316816,2498,宏達電,,0.1540392656421687,0.7790615397940857,-0.6250222741519169,44.21506194138963,43.5383846270536,44.3858983821052,47.61175091719672,20.908615557926023,2.0962432451692243,17616619.65,818553761.3,50.0,41.8,-0.246421855912107,0.2321869882407169,-0.0577342047930282,0.0297619047619046,42.0,0.2415800885893217,49.5349054972513,45.170000000000165,40.80509450274903,0.280063966882065,0.1932656850675723,17.56756756756759,9.315424021306171,42.57000000000007,45.19000000000015,281317165.0,301386743.65,-82.4324324324324,-87.37234006216511,56.05599231157083,40.6375,42.55,89332.1238333333,True,-0.0184489848789158,1549775.0,2.0,0.0,0.0,105883.0,1.0,-0.0392852199141123,0.0,0.0,-0.2202,0.1259,0.0,8.46,-0.21,0,False,0,False,False,False,False,0.3097868438114346,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,-1.0,False,7,False,False,438.0978684381144,8.9,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, mfi_strong, above_ichimoku_cloud",,close_below_ema20,-104.8,36.6,34.8,63.9,-0.72,False,238,D
2026-06-12,67.4,68.2,63.9,63.9,3197937,210169622,3003,健和興,,1.9654550096923915,1.9326435588737605,0.032811450818631,62.06087621310597,57.639582487159736,54.59865653620128,58.37998390879962,30.325289150142616,2.765392623756522,1570120.65,98633633.5,67.0,61.0,0.4462691252016718,0.4960140030169568,0.0158982511923688,-0.0462686567164178,67.0,1.802639448890203,66.03534437262971,62.11500000000005,58.1946556273704,0.7276585715864825,0.1262285880263913,59.813084112149504,77.44685221320712,64.04000000000015,63.21000000000004,23155424.0,23871578.85,-40.186915887850496,134.35752307795934,55.52248946160295,53.525000000000006,52.225,89332.1238333333,True,-0.0184489848789158,-834064.0,0.0,0.0,0.0,2521.0,2.0,0.0343472360712847,0.0,0.0,0.528,0.1098,0.0,3.53,-0.08,0,False,0,False,False,True,True,2.036746029676128,True,True,True,False,True,True,False,True,False,False,False,False,False,False,False,False,True,True,True,False,False,False,False,-1.0,False,11,False,False,855.3674602967612,39.9,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, mfi_strong, above_ichimoku_cloud",,,234.3,79.0,85.9,66.9,1.35,False,181,D
