date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count
2026-06-11,38.85,39.95,36.65,39.7,5401622,209595805,2342,茂矽,,0.6797178888130375,1.3584057922122323,-0.6786879033991948,40.69444210027678,37.49977907896249,34.710851954373,48.92780876249806,29.20814980793095,3.151567524834688,8163485.05,348587265.3,44.65,38.85,0.070091518837148,0.7496061548057589,-0.0778164924506387,0.0218790218790219,38.85,0.8468041194763234,44.94648218371305,41.23499999999994,37.523517816286834,0.2932092996787247,0.1800161117358125,28.773584905660417,28.351663980278925,208677715.0,210836452.5,-71.75925925925922,-102.44625890252472,51.05166977655203,36.3,35.625,88935.62383333333,True,-0.0540055389902732,-854584.0,0.0,0.0,0.0,0.0,0.0,-0.0238109534603654,0.0,0.0,-0.0347,0.0138,0.0,5.36,-3.4,0,False,0,False,False,True,True,0.6616808834604285,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,9,False,False,591.6168088346043,15.8,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, mfi_strong, above_ichimoku_cloud",,close_below_ema20,,,,,,,
2026-06-11,154.0,162.5,149.0,156.5,237289830,36970883270,2344,華邦電,,12.539513122109298,14.248634702163052,-1.709121580053754,148.03458616853212,124.69229909293384,106.54292355724616,57.24952024711898,31.74354765453492,12.267597036668311,259195678.4,38722392942.35,184.5,144.0,1.87618571363022,0.9493302171584574,-0.128133704735376,0.0503355704697987,149.0,0.6906829680230091,189.43478373030985,147.3,105.16521626969018,0.6091734570050958,0.5720948232221295,22.34042553191489,19.05159226811277,10239281105.0,9718369159.3,-49.32432432432432,31.01771129668712,69.34321403795042,96.2,106.65,88935.62383333333,True,-0.0540055389902732,6599195.0,2.0,3895636.0,3.0,1783664.0,1.0,-0.0741281657451027,0.0,0.0,1.8197,0.0393,0.0,23.19,-0.39,0,False,0,False,False,True,True,0.9154852868874068,False,True,True,False,True,True,False,False,True,True,True,False,False,False,False,False,True,True,True,False,False,False,-1.0,False,12,True,False,879.1548528688741,11.8,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, invest_trust_buy_2d, mfi_strong, above_ichimoku_cloud",long_upper_shadow,,,,,,,,
2026-06-11,2330.0,2345.0,2170.0,2275.0,3682161,8313952610,2345,智邦,,27.302040484973983,68.84370080630363,-41.54166032132965,2433.093601306864,2173.1408222468062,1838.7997456918583,44.0401212170506,17.23079079098416,162.815506767208,3936893.05,9773987922.45,2675.0,2365.0,-0.1554180498625696,0.9643317134705,-0.0936254980079681,-0.0380549682875264,2365.0,1.00806213721664,2639.881566735865,2469.75,2299.618433264135,-0.0723511625045928,0.1377722981968741,22.105263157894736,35.07404875825947,217419381.0,230549616.75,-80.0,-234.7107438016523,40.59542260393823,2186.25,1932.5,88935.62383333333,True,-0.0540055389902732,-331687.0,0.0,93423.0,3.0,-8319.0,0.0,-0.0396199590176948,0.0,0.0,0.5658,0.0461,0.0,58.12,-0.2,0,False,0,False,False,True,True,0.935296172193451,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,-1.0,False,7,False,False,494.3529617219345,12.3,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, invest_trust_buy_2d, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low",,,,,,,
2026-06-11,96.4,96.4,89.6,90.8,14469889,1321991619,2347,聯強,,2.1376086423822045,1.8192708206082275,0.3183378217739769,87.40079239400737,82.3363887312377,76.82387681617598,60.66943383086347,26.24279915927555,3.6705699918044328,9438731.4,841201939.95,92.2,85.3,0.5768138745472954,0.2256056306036978,0.0100111234705226,-0.0151843817787419,92.2,2.120081390498173,93.17502843055472,86.5800000000003,79.98497156944586,0.8199379687620945,0.152345309091116,51.538461538461554,61.181041181041415,227008793.0,236318832.6,-47.368421052631575,123.33160492404627,57.63685331733553,81.225,75.45,88935.62383333333,True,-0.0540055389902732,-9067740.0,0.0,7279000.0,9.0,120717.0,9.0,0.0640166624607959,0.0,0.0,1.2927,0.1828,0.0,29.29,-2.41,0,False,0,False,False,True,True,1.5330332421579451,True,True,True,False,True,True,False,True,False,False,True,True,False,False,False,False,True,True,False,True,True,False,-1.0,False,13,True,False,1020.3303324215794,33.8,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, invest_trust_buy_2d, dealer_buy_3d, mfi_strong, above_ichimoku_cloud","open_high_close_low, gap_chase_after_blowout",,,,,,,,
2026-06-11,13.1,13.15,12.7,12.95,4374608,56436420,2349,錸德,,0.1391233986997164,0.269579342036257,-0.1304559433365405,13.599664070326126,13.386518502102572,13.078136945210924,45.45912709092306,30.78987656263677,0.8103165117528167,10604951.3,150835694.15,16.15,13.05,0.611965176660456,-0.0093919582822289,-0.1308724832214766,-0.0076628352490422,13.05,0.5393201423243849,15.532771446038046,13.552500000000055,11.572228553962065,0.3478743908554804,0.2922370700664796,7.246376811594204,14.00966183574868,75419227.0,73263453.65,-92.7536231884058,-53.26126126126151,58.91439355029802,13.2625,14.075,88935.62383333333,True,-0.0540055389902732,-1017700.0,0.0,0.0,0.0,4000.0,1.0,-0.0768669442312033,0.0,0.0,-0.0202,-0.0131,0.0,14.42,-0.52,0,False,0,False,False,False,True,0.4125061847290142,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,7,False,False,459.12506184729017,9.4,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",,"close_below_ema20, close_below_swing_low",,,,,,,
2026-06-11,180.0,183.0,173.5,180.0,4492925,803023332,2351,順德,,6.11362627167594,11.742322492823265,-5.628696221147324,190.12089671749524,160.62488244366784,133.48105218451806,47.54407289938706,40.88100434088288,14.435665871114672,7658937.35,1517705377.65,229.0,175.0,0.1801928777677222,1.5083693390558022,-0.1469194312796208,0.0285714285714284,175.0,1.1256722945595246,226.85112177470563,195.65,164.44887822529438,0.2492077350134367,0.318948344234149,15.853658536585366,14.687580111480807,122130766.0,123586945.65,-89.07563025210084,-83.23032550473837,49.19167962415914,144.45,123.75,88935.62383333333,True,-0.0540055389902732,808430.0,4.0,289000.0,3.0,17626.0,1.0,-0.0929138922893475,0.0,0.0,0.368,-0.0162,0.0,16.74,2.25,0,False,0,False,False,True,True,0.5866251145140912,False,False,True,False,True,True,True,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,-1.0,False,10,False,False,795.866251145141,12.0,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, kd_golden_cross, invest_trust_buy_2d, above_ichimoku_cloud",,close_below_ema20,,,,,,,
2026-06-11,30.1,30.35,29.3,30.05,5885351,175598644,2352,佳世達,,1.4144901062425037,1.500189891642267,-0.0856997853997634,29.378143671548933,27.11510467850013,26.55445675957381,55.94185760542576,36.41205564768694,1.469521163715543,16065519.3,489431698.45,34.65,27.65,1.252109212141265,0.4767803585923056,-0.1226277372262774,-0.0016611295681063,30.1,0.5163439369322356,34.37586757621733,29.0625,23.749132423782665,0.5929260008680802,0.3656511020192573,25.17006802721091,31.07618000088648,84258512.0,118609562.65,-66.66666666666666,26.573777197218835,65.19425529598679,24.725,24.625,88935.62383333333,True,-0.0540055389902732,621569.0,2.0,131000.0,6.0,-79759.0,0.0,-0.0686221982360041,0.0,0.0,-0.0173,0.0256,0.0,9.93,-0.25,0,False,0,False,False,True,True,0.366334314509211,False,True,True,False,True,True,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,-1.0,False,10,True,False,693.6633431450921,7.3,True,False,False,True,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, invest_trust_buy_2d, mfi_strong, above_ichimoku_cloud",long_upper_shadow,macd_death_cross,,,,,,,
2026-06-11,35.8,36.95,35.1,36.9,52465082,1896670599,2353,宏碁,,2.428592018942957,2.449410588792359,-0.0208185698494016,34.782194617085416,31.03221377719341,29.67158421536156,58.934226858254846,44.80040513389758,1.987223378495772,83860566.45,3099983035.0,43.4,32.0,2.0882896860334323,0.5253218298747231,-0.0562659846547315,0.0193370165745854,36.2,0.6578405483687242,43.81398090161781,33.93749999999991,24.061019098382,0.6499775086647914,0.5820393901505964,23.9583333333333,30.12440683527712,58466726.0,-127498861.35,-54.68164794007493,37.70169224714684,69.02486199386576,27.950000000000003,27.525,88935.62383333333,True,-0.0540055389902732,-3697272.0,0.0,-701000.0,0.0,446868.0,1.0,-0.0022604456644582,0.0,0.0,0.365,-0.1644,0.0,9.18,-0.66,0,False,0,False,False,True,True,0.6256227953251561,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,10,False,False,716.2562279532516,15.2,True,False,False,True,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,macd_death_cross,,,,,,,
2026-06-11,55.9,56.7,55.4,56.2,8444984,472360005,2354,鴻準,,0.2158277924685592,1.0462289814991304,-0.8304011890305711,59.19947130780718,57.80465672446378,58.47891189718885,43.58396530863331,21.6342131002012,2.552012041916816,15052559.85,917783797.4,65.1,56.3,-0.0119179400686348,0.3422620210647337,-0.0979133226324237,-0.0017761989342804,56.3,0.6200907671712513,64.60825303902884,59.76499999999987,54.92174696097091,0.1319622399168901,0.1620765678584113,11.304347826086987,19.130434782608063,4080442.0,-20509450.05,-88.695652173913,-128.9428076256501,62.3352718633225,57.175,57.0,88935.62383333333,True,-0.0540055389902732,-19755.0,0.0,-2000.0,0.0,-194440.0,0.0,-0.0439077836421504,0.0,0.0,-0.4064,0.3417,0.0,10.78,-0.21,0,False,0,False,False,False,False,0.5610330790347264,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,6,False,False,355.6103307903473,7.7,False,True,True,True,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",,"close_below_ema20, close_below_swing_low",,,,,,,
2026-06-11,54.3,58.7,54.2,58.7,28290063,1641090073,2355,敬鵬,,0.2042505572012842,1.2337174905437605,-1.0294669333424762,57.56371805599981,53.46432396069778,47.94918251962112,52.66712750857891,19.1642069183669,4.020536893960131,31233286.25,1919938251.75,67.0,52.7,-0.5450989040544615,0.4374593075034214,0.0407801418439717,0.0992509363295881,53.4,0.3771443062170553,68.70156936866715,59.78000000000011,50.85843063133306,0.439472532501226,0.2984800725549357,67.175572519084,40.04991960886764,566164878.0,592633325.95,-58.29383886255923,-45.06437768240333,41.93002401475779,52.55,46.9,88935.62383333333,True,-0.0540055389902732,5601502.0,2.0,0.0,0.0,69945.0,1.0,0.0947856808342449,0.0,0.0,0.1182,0.0838,0.0,16.02,1.58,0,False,0,False,False,True,True,0.9057664561313972,False,False,False,False,True,True,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,-1.0,False,8,False,False,669.057664561314,32.0,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, stronger_than_market, kd_golden_cross, above_ichimoku_cloud",,,,,,,,,
2026-06-11,64.8,66.4,63.6,65.4,45773835,2969651608,2356,英業達,,5.258527933737142,6.285879081461103,-1.0273511477239614,66.1937624020576,56.11634123335679,50.89478103570546,52.321660404710094,47.24109231686726,4.724272695785495,114988393.5,8094492192.95,85.4,63.9,2.038392732776834,1.0274892195701495,-0.159383033419023,-0.0120845921450151,66.2,0.5726043889528515,85.9120754934982,65.70500000000011,45.49792450650203,0.4924531385034355,0.6150848639676751,7.200000000000019,14.624876572703217,1558900908.0,1193832577.1,-83.45323741007192,-3.868366568595368,68.07555765211487,46.425,44.425,88935.62383333333,True,-0.0540055389902732,7082715.0,2.0,117000.0,1.0,108770.0,1.0,-0.1053774944287497,0.0,0.0,0.353,-0.0233,0.0,17.32,0.0,0,False,0,False,False,True,True,0.398073523829168,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,9,False,False,653.9807352382917,10.8,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,close_below_ema20,,,,,,,
2026-06-11,791.0,802.0,769.0,784.0,5245169,4092967192,2357,華碩,,55.11685624892846,58.19441711565222,-3.077560866723765,776.9850793910364,680.0299874209736,637.1226527203096,54.794019600176334,41.0963043251033,39.86307454455424,6634798.7,5220892456.65,931.0,692.0,1.9004758304557008,0.7114431661638709,-0.1210762331838565,-0.015075376884422,796.0,1.008899125929452,962.7152146672784,760.6,558.4847853327216,0.5578877746500208,0.531462568149562,7.6923076923076925,33.48715609208315,57531560.0,41479441.0,-65.69343065693431,18.324207853406413,63.28535647815038,598.5,567.0,88935.62383333333,True,-0.0540055389902732,327641.0,2.0,-222858.0,0.0,162733.0,4.0,-0.0670706941935832,0.0,0.0,0.093,-0.1565,0.0,34.33,-0.22,0,False,0,False,False,True,True,0.790554353970076,False,False,True,False,True,True,False,False,False,True,False,True,False,False,False,False,True,True,False,False,False,False,-1.0,False,10,False,False,712.9055435397007,7.6,True,False,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, dealer_buy_3d, mfi_strong, above_ichimoku_cloud",,macd_death_cross,,,,,,,
2026-06-11,134.5,137.0,129.0,133.5,3364822,448149577,2359,所羅門,,3.344922083736151,4.939419528940276,-1.5944974452041247,136.752508699478,129.2424925308831,127.75336155470065,49.00612829514238,27.92689600957619,9.479665570571417,8230784.05,1163187296.2,150.5,131.5,0.1250513080821313,0.4845050933514952,-0.0664335664335664,-0.014760147601476,135.5,1.333697734299861,150.1244212807917,139.325,128.52557871920828,0.2303096226850334,0.1550248882941569,20.75471698113208,37.10691823899348,169530014.0,176836927.9,-79.24528301886792,-92.88001970928798,64.00951960971338,117.0,119.5,88935.62383333333,True,-0.0540055389902732,-173889.0,0.0,0.0,0.0,-58697.0,0.0,-0.0124280274432931,0.0,0.0,0.668,0.472,0.0,3.8,0.39,0,False,0,False,False,True,True,0.4088094134847336,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False,-1.0,False,8,True,False,574.0880941348473,16.3,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",long_upper_shadow,close_below_ema20,,,,,,,
2026-06-11,2200.0,2240.0,2065.0,2190.0,3133771,6739285980,2360,致茂,,53.30013267913228,104.0075876116089,-50.70745493247662,2371.6136366400624,2075.441496995388,1697.5242390636515,43.82007312517078,32.97397310078995,171.87236924919654,3075123.6,7369222711.4,2625.0,2210.0,0.5180728461752202,0.9208743438893576,-0.1641221374045801,-0.009049773755656,2210.0,1.0103522660810509,2747.887603550537,2386.5,2025.1123964494632,0.2281312390499288,0.3028599233610197,19.37984496124031,12.288263110654952,198774708.0,210744133.95,-82.87671232876713,-93.71727748691102,55.67204855259492,2053.75,1727.5,88935.62383333333,True,-0.0540055389902732,653637.0,3.0,12109.0,1.0,58626.0,4.0,-0.1101165984143068,0.0,0.0,1.3309,-0.065,0.0,58.59,0.32,0,False,0,False,False,True,True,1.0190715586196275,False,False,True,False,True,True,True,False,True,False,False,True,False,False,False,False,True,True,True,False,False,False,-1.0,False,11,True,False,825.1907155861962,12.2,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, kd_golden_cross, dealer_buy_3d, mfi_strong, above_ichimoku_cloud",long_upper_shadow,"close_below_ema20, close_below_swing_low",,,,,,,
2026-06-11,48.0,50.0,47.4,48.5,6235938,303637004,2362,藍天,,2.2501549352186387,2.0356134714080367,0.214541463810602,44.79851963827189,41.62138401132697,40.757728212382176,61.45084473556727,29.41404321983632,2.31002406766152,3629053.85,169082389.2,51.9,41.0,1.393977763323048,0.3494113060246538,0.0031023784901758,0.0509209100758396,46.15,0.7763474634646524,52.25467025727206,43.91499999999987,35.57532974272768,0.7748909644240437,0.3798096439609342,61.70212765957445,57.06148675053979,22727214.0,14114084.9,-31.578947368421066,89.84543383213253,76.7850538477484,38.625,38.425,88935.62383333333,True,-0.0540055389902732,-1213126.0,0.0,0.0,0.0,22776.0,2.0,0.057107917480449,0.0,0.0,0.0959,0.2712,0.0,10.01,-0.16,0,False,0,False,False,True,True,1.718337136275892,True,True,True,False,True,True,False,True,True,True,False,False,False,False,False,False,True,True,True,False,False,False,-1.0,False,13,True,False,1002.1833713627587,37.6,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,,,,,,,,
2026-06-11,54.5,56.5,53.6,56.4,7225995,398590853,2363,矽統,,-0.0840535351906623,1.5114658838153154,-1.5955194190059778,61.054595473952666,57.875546354207806,55.35666479997027,41.256972426746266,33.359326100281685,3.796056702159988,18410058.2,1194866568.5,69.2,55.1,-0.4026354034090184,0.5609813035330881,-0.1061806656101427,0.0235934664246824,55.1,0.3534649912181551,71.06701915730122,62.95,54.83298084269879,0.0965267622838912,0.257887820724423,17.28395061728394,10.924813702591564,411803436.0,428892514.1,-84.78260869565219,-142.5479282622141,50.92245856683261,54.39999999999999,53.225,88935.62383333333,True,-0.0540055389902732,-424441.0,0.0,10000.0,1.0,-41667.0,0.0,-0.0521751266198694,0.0,0.0,0.888,0.0122,0.0,8.39,0.09,0,False,0,False,False,False,True,0.3925025614530648,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,8,False,False,583.9250256145306,10.1,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, mfi_strong, above_ichimoku_cloud",,close_below_ema20,,,,,,,
2026-06-11,68.6,68.6,67.3,68.0,414447,28158535,2364,倫飛,,1.3476039761793288,1.821885054471171,-0.4742810782918423,70.17760834505107,67.46541571122542,67.73112502713187,47.021625200294864,32.945464892799365,3.1217617989982416,646072.8,48416602.9,80.6,67.3,0.5125423412457604,0.2806830417560564,-0.1563275434243175,-0.0087463556851311,68.6,0.8486001453058247,77.7483119204181,69.89999999999982,62.051688079581545,0.378954861933,0.2245582809847868,4.29447852760738,11.103288491743418,11457456.0,9094027.0,-93.41317365269464,-49.888861447270905,71.6987899726342,64.35,64.05,88935.62383333333,True,-0.0540055389902732,2922.0,4.0,0.0,0.0,-22846.0,0.0,-0.1023220044340442,0.0,0.0,0.0274,-0.0817,0.0,15.38,0.03,0,False,0,False,False,True,False,0.6414865321678919,False,False,True,False,True,False,True,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,8,False,False,591.4148653216789,6.9,False,True,False,True,"above_ema60, market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,close_below_ema20,,,,,,,
