rank,stock_id,name,industry_category,entry_score,entry_signal,close,volume_ratio,rsi14,adx14,foreign_buy_streak,invest_trust_streak,dealer_buy_streak,f_score,condition_count,margin_change_5d,relative_strength_5d,return_5d,revenue_yoy,sma5,sma10,grade,entry_reason,limit_down_streak,expected_hold_days,momentum_decay_signal,estimated_sl_days
314,4956,光鋐,,755.5978220452894,False,45.2,0.8606893801443071,49.72937115230229,25.099273151941333,1.0,0.0,2.0,-1,7,,-0.0310834490809508,0.0237825594563987,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong",,,,
315,3550,聯穎,,755.408621214462,False,20.0,0.4462364191491926,46.83765570397472,25.739077972398707,1.0,0.0,2.0,-1,7,,-0.0979282094942872,-0.0430622009569376,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",,,,
316,2485,兆赫,,752.7677312716634,False,71.8,0.9133310217114144,52.39258283229387,21.549593336855505,0.0,0.0,0.0,-1,7,,-0.0291517228230639,0.0257142857142855,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong",,,,
317,2367,燿華,,752.335053635504,False,65.8,1.16565676490493,51.57289428787738,18.512980755946284,0.0,0.0,0.0,-1,7,,-0.0283449476949158,0.0265210608424337,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",,,,
318,3363,上詮,,751.2767028346223,False,815.0,0.9941820744260396,49.608636008207455,22.188231110355872,0.0,0.0,0.0,-1,7,,-0.0585334901999412,-0.0036674816625916,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong",,,,
319,3060,銘異,,750.9604957920736,False,28.7,1.617005060986723,51.18820216692279,11.10281736080529,0.0,0.0,0.0,-1,7,,-0.0131237217859885,0.041742286751361,,,,D,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",,,,
320,4960,誠美材,,747.3859669482773,False,31.95,0.6301403406091681,43.60116411502341,23.91684340826628,0.0,0.0,0.0,-1,7,,-0.1783227986608064,-0.1234567901234569,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",,,,
321,3163,波若威,,746.9158562035668,False,1050.0,1.3139659942315651,48.83688670040345,13.78432821546464,1.0,0.0,0.0,-1,7,,-0.0500813195421343,0.0047846889952152,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",,,,
322,3260,威剛,,746.7213601659064,False,404.5,0.6151795998317863,46.660202402213,13.114276401468704,0.0,0.0,0.0,-1,7,,-0.0754471223388023,-0.0205811138014527,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, above_ichimoku_cloud",,,,
323,3653,健策,,700.8729486728517,False,3500.0,1.3279356978280412,42.8025378335682,27.975087443201204,0.0,2.0,0.0,-1,6,,-0.0038149574862984,0.0510510510510511,,,,D,"ema60_gt_ema120, market_above_ma60, liquidity_ok, adx_trending, invest_trust_buy_2d, mfi_strong",,,,
324,2072,世紀風電,,686.0393206537042,False,166.5,0.7821800077346894,37.40953984350142,22.182382299657405,3.0,0.0,1.0,-1,6,,-0.0896486172330017,-0.0347826086956521,,,,D,"market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, kd_golden_cross",,,,
325,2432,倚天,,684.2485125089394,False,26.25,0.433492386789957,42.98830631922917,20.400189494774843,3.0,0.0,0.0,-1,6,,-0.0548660085373495,0.0,,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending, kd_golden_cross",,,,
326,2474,可成,,681.242404313581,False,190.5,3.483771217545016,45.33391171261111,23.918320018892864,0.0,0.0,0.0,-1,6,,-0.0251362788076199,0.0297297297297296,,,,D,"volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong",,,,
327,3085,新零售,,678.8283348530907,False,12.45,2.253890284955668,51.16456383060627,11.71274171802834,0.0,0.0,2.0,-1,6,,-0.0042330971449444,0.0506329113924051,,,,D,"above_ema60, volume_break, market_above_ma60, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,,
328,5258,虹堡,,677.766246769723,False,51.0,0.6115713297157932,44.25288416258213,32.97629516546076,5.0,0.0,0.0,-1,6,,-0.163257616928958,-0.1083916083916084,,,,D,"market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, mfi_strong",,,,
329,2382,廣達,,677.1262123776141,False,308.5,1.3762426595070514,45.76544181597176,18.688048973940862,0.0,6.0,4.0,-1,6,,-0.0532426319139729,0.0016233766233766,,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, invest_trust_buy_2d, dealer_buy_3d",,,,
330,1402,遠東新,,675.5869064810308,False,24.8,3.295282645772833,40.28245156828245,21.94421028880225,1.0,0.0,0.0,-1,6,,-0.1431013026549965,-0.0882352941176469,,,,D,"volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross",,,,
331,3527,聚積,,674.9496287144261,False,58.3,0.4753760987878824,48.50864774766381,30.33823450110834,2.0,0.0,0.0,-1,6,,-0.0514236677456112,0.0034423407917383,,,,D,"above_ema60, market_above_ma60, avoid_chase, adx_trending, mfi_strong, above_ichimoku_cloud",,,,
332,2462,良得電,,673.7745462160675,False,20.65,1.6483883125198566,45.68812086827101,12.045556627530834,1.0,0.0,3.0,-1,6,,-0.0475489353666178,0.0073170731707317,,,,D,"volume_break, market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend, dealer_buy_3d",,,,
333,3122,笙泉,,670.5103122781946,False,32.5,0.5162638718307623,43.77315130486854,44.54213958216116,1.0,0.0,1.0,-1,6,,-0.1419446602227428,-0.0870786516853933,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, above_ichimoku_cloud",,,,
334,1308,亞聚,,668.5981007656677,False,13.25,2.02321839646652,41.28658578734829,18.852517654737525,0.0,0.0,2.0,-1,6,,-0.0548660085373495,0.0,,,,D,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend",,,,
335,1218,泰山,,667.8003142372946,False,18.5,1.5155847755810938,41.74869646143892,23.668701743820904,1.0,0.0,0.0,-1,6,,-0.0602423526233711,-0.0053763440860216,,,,D,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",,,,
336,3665,貿聯-KY,,660.7274220445779,False,2115.0,0.9318440139366712,42.61348858492389,28.75173125082549,2.0,0.0,4.0,-1,6,,-0.073427493456143,-0.0185614849187935,,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, dealer_buy_3d",,,,
337,3276,宇環,,660.6573070070795,False,14.0,0.3329031682371141,41.0257862922745,18.874946849821374,1.0,0.0,0.0,-1,6,,-0.0654667152511305,-0.0106007067137809,,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend, mfi_strong",,,,
338,3530,晶相光,,660.5832477221551,False,66.8,0.7778896071254567,50.13352241748466,26.47935830173684,0.0,0.0,0.0,-1,6,,-0.0867500665083641,-0.0318840579710145,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, above_ichimoku_cloud",,,,
339,2354,鴻準,,660.5049897748161,False,58.3,0.5105800590395375,51.47111472492637,26.90446575971763,0.0,1.0,0.0,-1,6,,-0.0650527657529692,-0.0101867572156196,,,,D,"above_ema60, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",,,,
340,2314,台揚,,660.0944605339628,False,15.75,0.6716515426720219,56.41042774435861,20.73370483948225,0.0,0.0,0.0,-1,6,,-0.0735575973223963,-0.0186915887850467,,,,D,"rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,,,
341,3360,尚立,,656.965093453256,False,14.1,0.553656518787933,45.95125933565208,20.669395330715812,1.0,0.0,0.0,-1,6,,-0.0924086706533905,-0.0375426621160409,,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,,,
342,2460,建通,,654.9762971405709,False,31.65,0.6676766941946612,45.90479104258855,13.469173841582665,3.0,0.0,0.0,-1,6,,-0.0516964364295842,0.0031695721077653,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, foreign_buy_3d, mfi_strong",,,,
343,3432,台端,,653.5447258495701,False,18.75,0.4034419566688295,47.56433771895277,21.31269661030105,1.0,0.0,0.0,-1,6,,-0.0680239032741917,-0.0131578947368421,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, above_ichimoku_cloud",,,,
344,3093,港建*,,649.0312184234739,False,52.3,0.4994470118487566,45.72517072537998,16.57701272941264,0.0,0.0,0.0,-1,6,,0.0245973557557359,0.0794633642930855,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, liquidity_ok, stronger_than_market, obv_uptrend",,,,
345,3555,博士旺,,642.1521820602269,False,212.0,0.8201268890940543,46.99649418597132,25.603015188522477,0.0,0.0,2.0,-1,6,,-0.0665210201923612,-0.0116550116550117,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,,,
346,3054,立萬利,,640.032906084538,False,67.5,0.6009788267061313,48.58830816318993,13.461814479594851,1.0,0.0,3.0,-1,6,,-0.0443869666211818,0.0104790419161677,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, dealer_buy_3d, mfi_strong",,,,
347,3138,耀登,,637.3264017086199,False,160.5,0.7951690177826642,46.62394972184651,12.882460420782024,2.0,0.0,0.0,-1,6,,-0.0850774888998873,-0.0302114803625377,,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",,,,
348,3563,牧德,,633.8352411160155,False,816.0,0.6847447850147377,43.85213100144043,30.01458704564801,0.0,0.0,0.0,-1,6,,-0.1802679377977997,-0.1254019292604501,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,,,
349,4977,眾達-KY,,630.1526521735445,False,210.5,0.5554026264039069,49.564709450420565,17.151241433167172,1.0,0.0,0.0,-1,6,,-0.0255261552366161,0.0293398533007334,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",,,,
350,1337,再生-KY,,607.3981215495774,False,4.75,1.3318757498716594,36.70519838246774,34.98525211633575,4.0,0.0,0.0,-1,5,,-0.0590588806547499,-0.0041928721174003,,,,D,"market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending, kd_golden_cross",,,,
351,3310,佳穎,,596.0884742335554,False,72.6,5.920825561068664,52.57883288915329,23.80048566775928,0.0,0.0,2.0,-1,5,,-0.0192026704489045,0.035663338088445,,,,D,"above_ema60, volume_break, market_above_ma60, avoid_chase, adx_trending",,,,
352,1310,台苯,,584.0828445072032,False,8.12,1.603725468769637,38.79858809682242,37.91261198674852,0.0,0.0,2.0,-1,5,,-0.0486702216724179,0.0061957868649316,,,,D,"volume_break, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",,,,
353,1216,統一,,575.9738744231684,False,70.8,1.3208456713675722,43.41071832136743,21.39839339222896,0.0,8.0,2.0,-1,5,,-0.0863297568273632,-0.0314637482900136,,,,D,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, invest_trust_buy_2d",,,,
354,3611,鼎翰,,574.9189366032009,False,189.0,0.880079173722,51.98216067447538,25.8047457197159,1.0,0.0,0.0,-1,5,,-0.0468660085373495,0.008,,,,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, mfi_strong",,,,
355,3512,皇龍,,571.7866452919259,False,20.55,1.1957782305216331,44.82930355578696,24.332662857643538,2.0,0.0,0.0,-1,5,,-0.0450379987093398,0.0098280098280096,,,,D,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,,,
356,3622,洋華,,568.5087561583903,False,56.4,1.0653423291353457,51.67490633331512,20.23407266044272,0.0,0.0,0.0,-1,5,,-0.023787397934059,0.0310786106032905,,,,D,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,,,
357,2433,互盛電,,567.6785757141606,False,42.95,1.930741735034076,16.73460154979415,22.34090528497046,0.0,0.0,0.0,-1,5,,-0.0896974692115067,-0.0348314606741572,,,,D,"volume_break, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",,,,
358,3434,哲固,,566.5268689158141,False,29.35,0.8436642498866405,54.80899611856715,15.594371130331725,0.0,0.0,1.0,-1,5,,-0.0250414471338407,0.0298245614035088,,,,D,"market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend, mfi_strong",,,,
359,1325,恆大,,565.0025205071271,False,27.0,0.7958776840472863,50.47853298080126,17.15859730849325,1.0,0.0,0.0,-1,5,,-0.0511485364183903,0.0037174721189592,,,,D,"market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend, mfi_strong",,,,
360,1210,大成,,552.9436513131799,False,51.8,1.1316088584987072,39.18318935733394,14.193558666993878,0.0,0.0,4.0,-1,5,,-0.0756599593880111,-0.0207939508506616,,,,D,"market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, dealer_buy_3d",,,,
361,1314,中石化,,551.9766230329601,False,7.1,1.28085640185495,48.28908374128751,6.043548757034563,1.0,0.0,0.0,-1,5,,-0.0687548974262385,-0.0138888888888889,,,,D,"market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, above_ichimoku_cloud",,,,
362,4976,佳凌,,551.6708847664993,False,30.75,0.9089507218138084,51.05932711911309,29.74476140664858,1.0,0.0,0.0,-1,5,,-0.1216338385828731,-0.0667678300455235,,,,D,"above_ema60, market_above_ma60, avoid_chase, adx_trending, mfi_strong",,,,
363,1315,達新,,549.9081185737706,False,61.6,1.534178846197065,48.08305507488555,14.069324408157907,0.0,0.0,0.0,-1,5,,-0.0450299429635789,0.0098360655737705,,,,D,"volume_break, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,,,
364,1326,台化,,546.4621663383272,False,45.4,1.4880955076440856,44.27514042195328,22.177823116721424,0.0,0.0,0.0,-1,5,,-0.0559661185483507,-0.0011001100110011,,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,,,
365,3515,華擎,,543.9632897867255,False,233.5,0.6772342527565107,52.14450670265347,18.66863942692644,1.0,0.0,0.0,-1,5,,-0.0147769216776614,0.0400890868596881,,,,D,"above_ema60, market_above_ma60, avoid_chase, liquidity_ok, above_ichimoku_cloud",,,,
366,1301,台塑,,541.9255382253072,False,45.05,0.8713158361148258,37.08688844563171,25.22903536270253,0.0,0.0,0.0,-1,5,,-0.0701665549854371,-0.0153005464480875,,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,,,
367,2365,昆盈,,540.967789982553,False,36.35,0.6813250396440411,50.2855638451688,25.188336062282502,1.0,0.0,0.0,-1,5,,-0.0603379647616996,-0.00547195622435,,,,D,"above_ema60, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,,,
368,3623,富晶通,,540.4029685383103,False,22.95,0.5062345666024625,47.61684522486133,17.54028582452177,0.0,0.0,0.0,-1,5,,-0.0719966295223604,-0.0171306209850108,,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,,,
369,2393,億光,,540.398841216298,False,62.3,0.6975758613729947,34.904735977806155,27.320536169481272,0.0,0.0,2.0,-1,5,,-0.0889745356691326,-0.034108527131783,,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,,,
370,1419,新紡,,539.7545207923683,False,63.8,0.4663978504515391,49.9251499571289,13.49714314158786,0.0,0.0,0.0,-1,5,,-0.0340660085373496,0.0207999999999999,,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,,,
371,3669,圓展,,539.4116730093417,False,38.25,0.6651795991268109,50.014971298777255,14.7282099421739,0.0,0.0,0.0,-1,5,,-0.0196833292410032,0.0351826792963463,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, above_ichimoku_cloud",,,,
372,3593,力銘,,538.3892411159836,False,16.95,0.8402766860556516,42.26493102620102,19.71036324475524,1.0,0.0,0.0,-1,5,,-0.0972388898932817,-0.0423728813559322,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, above_ichimoku_cloud",,,,
373,3313,斐成,,537.2180403354689,False,11.0,10.3768650689595,35.24411367127048,16.108986280199627,3.0,0.0,0.0,-1,4,,-0.1265959663432567,-0.0717299578059071,,,,D,"volume_break, market_above_ma60, avoid_chase, foreign_buy_3d",,,,
374,1215,卜蜂,,535.4205446230733,False,127.5,1.4904802928622944,27.863092232621284,22.46067588151857,0.0,0.0,0.0,-1,5,,-0.1694493418706829,-0.1145833333333333,,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,,,
375,3041,揚智,,535.2307789018429,False,25.4,0.9182834682007874,55.16643653541146,19.32126539550164,1.0,0.0,1.0,-1,5,,-0.0327332117566656,0.0221327967806839,,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, mfi_strong",,,,
376,3701,大眾控,,535.207818608619,False,52.6,0.7687297044979854,38.384236947131726,22.02172095752018,1.0,0.0,1.0,-1,5,,-0.0950119939388093,-0.0401459854014597,,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,,,
377,4582,聚恆-創,,534.7531549401565,False,25.3,2.217058213418994,38.292312799466536,23.75882883211529,0.0,0.0,0.0,-1,5,,-0.2617625602614875,-0.2068965517241379,,,,D,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, adx_trending",,,,
378,1101,台泥,,531.8877602475376,False,23.65,1.223256038920294,38.655690748147904,12.414527984796877,0.0,0.0,4.0,-1,5,,-0.0775932812646222,-0.0227272727272727,,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, dealer_buy_3d",,,,
379,3288,點晶,,531.5630631047248,False,15.1,2.0114977611323965,50.68337302001999,5.931341865530524,0.0,0.0,0.0,-1,5,,-0.044832563721296,0.0100334448160535,,,,D,"above_ema60, volume_break, market_above_ma60, avoid_chase, mfi_strong",,,,
380,1815,富喬,,528.1154846954736,False,103.5,1.0613637362206227,45.68381357819426,11.018004837248656,1.0,1.0,0.0,-1,5,,-0.0351615750398126,0.0197044334975369,,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",,,,
381,2459,敦吉,,525.748057553072,False,66.7,1.784533837618652,51.82146057865599,13.239169880470248,1.0,0.0,0.0,-1,5,,-0.0533645070358479,0.0015015015015016,,,,D,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase",,,,
382,3548,兆利,,522.3986312221036,False,95.3,1.0559678452732095,45.16007218748395,18.5690769391687,0.0,0.0,0.0,-1,5,,-0.0673012416979713,-0.0124352331606217,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",,,,
383,3289,宜特,,516.2147657754083,False,165.5,0.6600851939737605,45.29205777888158,13.87727309919159,0.0,0.0,1.0,-1,5,,-0.0426335926352088,0.0122324159021407,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",,,,
384,3234,光環,,513.6416487607028,False,98.6,0.701634845854224,46.95593422179172,12.010378313256012,1.0,0.0,1.0,-1,5,,-0.0538507801109537,0.0010152284263957,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",,,,
385,1108,幸福,,509.7470665754604,False,13.55,1.097427555992024,22.09030734780336,60.7139373238206,3.0,0.0,0.0,-1,4,,-0.0694114630828041,-0.0145454545454545,,,,D,"market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending",,,,
386,3437,榮創,,508.1388908559245,False,23.45,0.4097975504055551,44.70889387582219,14.58824495054311,0.0,0.0,2.0,-1,5,,-0.1054732959867422,-0.0506072874493926,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",,,,
387,3349,寶德,,492.8415015708708,False,17.9,1.058299047360613,12.733551468967406,48.534585635210135,10.0,0.0,0.0,-1,4,,-0.1127607453794549,-0.0578947368421053,,,,D,"market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending",,,,
388,1104,環泥,,486.1428142511671,False,27.2,1.061879241216319,23.909761841077483,47.101531783648,0.0,0.0,0.0,-1,4,,-0.0657750994464405,-0.0109090909090909,,,,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",,,,
389,1416,廣豐,,484.90239235324407,False,11.05,0.8401560649159605,32.534087192342454,37.437883008269885,3.0,0.0,0.0,-1,4,,-0.059370513041854,-0.0045045045045044,,,,D,"market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending",,,,
390,3712,永崴投控,,481.1983717329855,False,16.6,0.9879009296711128,48.26387016211172,11.073479213576196,3.0,0.0,0.0,-1,4,,0.0024588322269818,0.0573248407643314,,,,D,"market_above_ma60, foreign_buy_3d, stronger_than_market, kd_golden_cross",,,,
391,1219,福壽,,480.26755641701305,False,12.5,0.4952996171587192,31.028428497215003,45.80116109916081,1.0,0.0,2.0,-1,4,,-0.0548660085373495,0.0,,,,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",,,,
392,3465,進泰電子,,479.22247782485886,False,27.8,0.2338275634570644,35.02992425072212,54.025078136959976,1.0,0.0,0.0,-1,4,,-0.0214087594667176,0.0334572490706319,,,,D,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",,,,
393,3520,華盈,,472.12992480024445,False,14.5,1.212946381073743,41.68518902713196,34.46057177701678,1.0,0.0,0.0,-1,4,,-0.0946011078750979,-0.0397350993377483,,,,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",,,,
394,2387,精元,,471.25020288881433,False,40.35,0.9544898334828292,52.22974546380607,18.99497446142943,7.0,0.0,0.0,-1,4,,-0.0228966990744339,0.0319693094629156,,,,D,"market_above_ma60, avoid_chase, foreign_buy_3d, obv_uptrend",,,,
395,3115,富榮綱,,467.3080279085203,False,8.0,1.0298398731555416,29.60988008172804,24.796345905554976,3.0,0.0,0.0,-1,4,,-0.1278671672859012,-0.0730011587485516,,,,D,"market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending",,,,
396,1110,東泥,,466.23958225377817,False,14.0,0.5790117216317386,36.8940939843133,22.34451659542108,3.0,0.0,1.0,-1,4,,-0.068950515579603,-0.0140845070422535,,,,D,"market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending",,,,
397,2466,冠西電,,466.131956607825,False,46.8,0.7119886002321009,38.813389699608,21.3854639120692,3.0,0.0,1.0,-1,4,,-0.0737339330656515,-0.0188679245283019,,,,D,"market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending",,,,
398,3002,歐格,,464.9641542613597,False,17.05,1.291422924946884,42.20494219210439,22.828923526444527,2.0,0.0,0.0,-1,4,,-0.0577899851455367,-0.0029239766081872,,,,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",,,,
399,3373,熱映,,460.6008277468413,False,16.65,0.9427652989724004,38.757057098217885,23.718599140264036,0.0,0.0,2.0,-1,4,,-0.0754542438314672,-0.0205882352941176,,,,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",,,,
400,3259,鑫創,,460.1294387874968,False,16.8,1.829775299842831,50.14001639671917,16.657909284312872,0.0,0.0,1.0,-1,4,,0.001737765047556,0.0566037735849056,,,,D,"volume_break, market_above_ma60, stronger_than_market, obv_uptrend",,,,
401,1529,樂事綠能,,458.5194644313748,False,22.0,1.7865846769720195,50.294090986256215,15.1161221298474,0.0,0.0,1.0,-1,4,,0.0053749553180721,0.0602409638554217,,,,D,"volume_break, market_above_ma60, stronger_than_market, obv_uptrend",,,,
402,4943,康控-KY,,458.4476004838868,False,8.88,0.6519976695997952,41.40348281673906,18.196347546651676,0.0,0.0,0.0,-1,4,,-0.0626872375876287,-0.0078212290502791,,,,D,"market_above_ma60, avoid_chase, kd_golden_cross, above_ichimoku_cloud",,,,
403,1413,宏洲,,458.2857684641785,False,9.25,2.860155356861484,48.36326789741867,8.10890599064173,4.0,0.0,0.0,-1,4,,-0.0842469109507807,-0.0293809024134311,,,,D,"volume_break, market_above_ma60, avoid_chase, foreign_buy_3d",,,,
404,3073,天方能源,,457.7541272935845,False,20.3,0.9093688450845782,34.11113487118507,20.122649452571306,0.0,0.0,1.0,-1,4,,-0.0646221060983252,-0.0097560975609756,,,,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",,,,
405,1316,上曜,,456.9368275492319,False,10.2,0.9083979507065708,32.66129835613049,23.455727965668668,2.0,0.0,1.0,-1,4,,-0.106028799235024,-0.0511627906976744,,,,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",,,,
406,1418,東華,,453.188828720532,False,18.0,1.5143674429873464,46.31248365866974,12.973095926516429,3.0,0.0,0.0,-1,4,,-0.0492794163585785,0.0055865921787709,,,,D,"volume_break, market_above_ma60, avoid_chase, foreign_buy_3d",,,,
407,3272,東碩,,452.6446901165126,False,16.3,0.5038260403248337,37.778048526660506,24.414869647459003,1.0,0.0,0.0,-1,4,,-0.1180843993419471,-0.0632183908045975,,,,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",,,,
408,1229,聯華,,451.32833598695805,False,39.4,0.7542307116538971,38.89481357074583,32.85692830845265,0.0,0.0,0.0,-1,4,,-0.0407089943803355,0.0141570141570139,,,,D,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,,,
409,4935,茂林-KY,,449.4826358062438,False,37.2,2.4211634507202304,52.15518516408921,14.118257890481392,1.0,0.0,2.0,-1,4,,-0.0384725659143987,0.0163934426229508,,,,D,"volume_break, market_above_ma60, avoid_chase, obv_uptrend",,,,
410,2331,精英,,448.7942630087819,False,20.2,1.1141161865124047,46.75134578092842,25.07847750759692,0.0,0.0,0.0,-1,4,,-0.0242537636393904,0.0306122448979591,,,,D,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,,,
411,3015,全漢,,448.0913007090566,False,50.9,1.4110246734020162,49.91624718992503,14.66373326014392,1.0,1.0,0.0,-1,4,,-0.056826792851075,-0.0019607843137254,,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,,,
412,4588,玖鼎電力,,447.1076646732817,False,55.2,0.991771164273606,41.07260683773382,17.85738571068205,0.0,0.0,0.0,-1,4,,-0.0566743268013639,-0.0018083182640143,,,,D,"macd_golden_cross, market_above_ma60, avoid_chase, hist_turn_positive",,,,
413,3494,誠研,,446.5446598138607,False,8.04,1.1080944791416876,54.626380828302686,12.074346883930744,2.0,0.0,0.0,-1,4,,-0.0161063186148691,0.0387596899224804,,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,,,
414,3128,昇銳,,444.3095930273686,False,22.8,1.2741686494230102,43.20713169612478,16.0545073868734,0.0,0.0,0.0,-1,4,,-0.0948660085373495,-0.0399999999999999,,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,,,
