rank,stock_id,name,industry_category,entry_score,entry_signal,close,volume_ratio,rsi14,adx14,foreign_buy_streak,invest_trust_streak,dealer_buy_streak,f_score,condition_count,margin_change_5d,relative_strength_5d,return_5d,revenue_yoy,sma5,sma10,grade,entry_reason,limit_down_streak,expected_hold_days,momentum_decay_signal,estimated_sl_days
1133,1471,首利,,355.5682876869142,False,11.95,1.5568287686914155,59.45644831510426,16.977134648253248,0.0,0.0,0.0,-1,6,0.0,,0.1545893719806763,0.0,,,D,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, mfi_strong",0,,,
1134,8074,鉅橡,,355.3299975508256,False,75.2,0.5329997550825631,48.37907394022955,13.166478685327862,0.0,0.0,0.0,-1,6,0.0,,-0.0371318822023046,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, above_ichimoku_cloud",0,,,
1135,2436,偉詮電,,354.8766798600305,False,73.5,0.4876679860030499,49.69768398329211,18.944759256248656,0.0,0.0,0.0,-1,6,0.0,,-0.0588988476312419,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, above_ichimoku_cloud",0,,,
1136,6944,兆聯實業,,354.207384352596,False,914.0,0.4207384352595981,49.44714570353912,14.920917202181586,0.0,0.0,0.0,-1,6,0.0,,-0.0235042735042735,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, above_ichimoku_cloud",0,,,
1137,1752,南光,,353.6368823415102,False,32.85,0.8636882341510207,41.38878658100709,28.19787609827392,0.0,0.0,0.0,-1,5,0.0,,0.0107692307692308,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend",0,,,
1138,1417,嘉裕,,353.01250914153246,False,8.53,2.801250914153247,55.92491767505357,29.275248467865985,0.0,0.0,0.0,-1,5,0.0,,0.0583126550868484,0.0,,,D,"volume_break, rsi_strong, market_above_ma60, adx_trending, obv_uptrend",0,,,
1139,2945,三商家購,,350.7351651724556,False,42.1,0.0735165172455619,57.45716190496857,15.5504505414957,0.0,0.0,0.0,-1,6,0.0,,0.0420792079207921,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, above_ichimoku_cloud",0,,,
1140,3715,定穎投控,,350.0566052601801,False,174.0,0.5056605260180133,48.19147803509825,15.883582571553546,0.0,0.0,0.0,-1,6,0.0,,-0.0279329608938547,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend",0,,,
1141,5292,華懋,,349.09308743997246,False,222.5,0.4093087439972482,46.70505169847715,14.006210783862375,0.0,0.0,0.0,-1,6,0.0,,-0.0133037694013303,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend",0,,,
1142,1587,吉茂,,348.41941292838203,False,30.45,0.841941292838205,47.67165807403801,25.397330146060707,0.0,0.0,0.0,-1,5,0.0,,0.042808219178082,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, mfi_strong",0,,,
1143,6862,三集瑞-KY,,347.3176888902009,False,194.5,0.73176888902009,53.99655765539823,19.278250971203946,0.0,0.0,0.0,-1,6,0.0,,0.0456989247311827,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
1144,8464,億豐,,346.7553710099417,False,324.0,1.1755371009941729,46.80710322252424,31.17409267808853,0.0,0.0,0.0,-1,5,0.0,,0.0588235294117647,0.0,,,D,"market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",0,,,
1145,3373,熱映,,346.1519810084412,False,16.95,1.6151981008441183,52.07454944524388,27.31421395485725,0.0,0.0,0.0,-1,5,0.0,,0.0149700598802395,0.0,,,D,"volume_break, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",0,,,
1146,3499,環天科,,345.1452697470685,False,15.4,2.014526974706851,52.79577686702372,33.59881383961879,0.0,0.0,0.0,-1,5,0.0,,0.0476190476190476,0.0,,,D,"volume_break, market_above_ma60, avoid_chase, adx_trending, obv_uptrend",0,,,
1147,3272,東碩,,344.6844890721684,False,18.05,0.9684489072168376,54.596361768892834,25.9601146081827,0.0,0.0,0.0,-1,5,0.0,,0.0906344410876132,0.0,,,D,"above_ema60, market_above_ma60, adx_trending, obv_uptrend, mfi_strong",0,,,
1148,1731,美吾華,,343.8964817357842,False,21.6,0.8896481735784211,52.24862308058199,25.06664333636356,0.0,0.0,0.0,-1,5,0.0,,0.0093457943925234,0.0,,,D,"macd_golden_cross, market_above_ma60, avoid_chase, hist_turn_positive, adx_trending",0,,,
1149,6725,矽科宏晟,,343.86557976788464,False,324.5,0.3865579767884651,50.712769209587655,18.777462352434867,0.0,0.0,0.0,-1,6,0.0,,-0.0469897209985316,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
1150,2485,兆赫,,343.1295996698608,False,69.2,0.3129599669860792,47.35577545685864,18.635247500660743,0.0,0.0,0.0,-1,6,0.0,,-0.0661268556005396,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
1151,6806,森崴能源,,341.607012024364,False,6.95,0.6607012024364007,36.22756676961667,30.656421356563413,0.0,0.0,0.0,-1,5,0.0,,0.0265878877400296,0.0,,,X,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",1,,,
1152,6589,台康生技,,341.2599804590384,False,44.8,0.6259980459038382,50.06133712952517,32.27276199957403,0.0,0.0,0.0,-1,5,0.0,,0.0966952264381884,0.0,,,D,"market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",0,,,
1153,7705,三商餐飲,,340.5747021834984,False,31.75,0.5574702183498411,48.586560230692896,30.99558610178028,0.0,0.0,0.0,-1,5,0.0,,0.037581699346405,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
1154,6201,亞弘電,,340.2971621436774,False,49.45,0.5297162143677411,53.58030032341148,26.54563649264826,0.0,0.0,0.0,-1,5,0.0,,0.0345188284518829,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
1155,2543,皇昌,,338.53065947544553,False,45.8,0.3530659475445534,50.94470851676806,28.93491638531785,0.0,0.0,0.0,-1,5,0.0,,0.1036144578313251,0.0,,,D,"market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",0,,,
1156,5460,同協,,337.1419283122549,False,15.15,1.214192831225487,52.23664577006688,39.06640879179949,0.0,0.0,0.0,-1,5,0.0,,0.0066445182724252,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending",0,,,
1157,2022,聚亨,,336.5104083575013,False,8.08,2.1510408357501314,52.59153383184,19.01451911358994,0.0,0.0,0.0,-1,5,0.0,,0.0589777195281782,0.0,,,D,"volume_break, market_above_ma60, kd_golden_cross, obv_uptrend, mfi_strong",0,,,
1158,6657,華安,,336.474452873915,False,40.25,4.147445287391504,50.70492498385365,8.947226646552833,0.0,0.0,0.0,-1,5,0.0,,0.0427461139896372,0.0,,,D,"volume_break, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1159,1732,毛寶,,336.0863101981542,False,26.5,0.608631019815421,52.10097453818056,23.071356975363543,0.0,0.0,0.0,-1,5,0.0,,0.0037878787878788,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend",0,,,
1160,1903,士紙,,334.7371333419018,False,49.6,0.9737133341901816,54.18139467778562,22.16030456888236,0.0,0.0,0.0,-1,5,0.0,,0.0071065989847716,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, mfi_strong",0,,,
1161,2605,新興,,333.6482080767703,False,33.1,1.3648208076770278,52.57647871556637,26.058139166241187,0.0,0.0,0.0,-1,5,0.0,,0.067741935483871,0.0,,,D,"ema60_gt_ema120, market_above_ma60, liquidity_ok, adx_trending, mfi_strong",0,,,
1162,2939,永邑-KY,,333.44000149353616,False,21.1,1.844000149353615,21.277487565072818,22.34462615840158,0.0,0.0,0.0,-1,5,0.0,,-0.0684326710816776,0.0,,,D,"volume_break, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",0,,,
1163,2258,鴻華先進-創,,333.36248244782183,False,32.05,1.3362482447821808,62.349287653172574,25.00713209863011,0.0,0.0,0.0,-1,5,0.0,,0.1186736474694589,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, adx_trending, mfi_strong",0,,,
1164,9911,櫻花,,333.05385260930734,False,83.4,1.305385260930733,54.634166315142366,21.4453606865816,0.0,0.0,0.0,-1,5,0.0,,0.0170731707317073,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
1165,1506,正道,,332.8506179660436,False,10.1,1.7850617966043565,42.22326615510645,20.454990564744488,0.0,0.0,0.0,-1,5,0.0,,0.0,0.0,,,D,"volume_break, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",0,,,
1166,5258,虹堡,,332.71266951769627,False,52.3,0.2712669517696242,48.253450601112085,26.025114794023843,0.0,0.0,0.0,-1,5,0.0,,0.0057692307692307,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
1167,1734,杏輝,,331.51310788844467,False,30.9,1.151310788844468,49.17069573054997,24.363404040562056,0.0,0.0,0.0,-1,5,0.0,,0.0098039215686274,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
1168,6281,全國電,,331.01828735764,False,51.0,1.1018287357640022,47.39456774536136,21.800730511488563,0.0,0.0,0.0,-1,5,0.0,,0.0119047619047618,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
1169,6994,富威電力,,330.5642925288965,False,63.1,1.0564292528896495,52.72415861445022,23.77811807365669,0.0,0.0,0.0,-1,5,0.0,,0.0447019867549669,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
1170,2239,英利-KY,,328.50180011638093,False,24.95,0.8501800116380949,70.05332923662661,27.37165231525737,0.0,0.0,0.0,-1,5,0.0,,0.1188340807174888,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, adx_trending, mfi_strong",0,,,
1171,6228,全譜,,327.5316305860229,False,21.7,1.253163058602291,50.45875370992933,2.9232658588132296,0.0,0.0,0.0,-1,5,0.0,,0.0357995226730309,0.0,,,D,"macd_golden_cross, market_above_ma60, avoid_chase, hist_turn_positive, above_ichimoku_cloud",0,,,
1172,2211,長榮鋼,,327.4763548231319,False,95.0,1.7476354823131872,49.95134310371183,32.05881200187832,0.0,0.0,0.0,-1,5,0.0,,0.0359869138495092,0.0,,,D,"volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",0,,,
1173,2640,大車隊,,326.53668615941814,False,159.0,1.1536686159418112,39.308727364123165,22.907902994928897,0.0,0.0,0.0,-1,5,0.0,,-0.0215384615384615,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",0,,,
1174,5355,佳總,,326.09990032138217,False,6.58,1.6099900321382163,50.63291868309809,8.432862056007146,0.0,0.0,0.0,-1,5,0.0,,0.0138674884437595,0.0,,,D,"volume_break, market_above_ma60, avoid_chase, kd_golden_cross, above_ichimoku_cloud",0,,,
1175,6997,博弘,,325.93499166160126,False,72.5,1.0934991661601283,51.59097557223218,4.444265687494322,0.0,0.0,0.0,-1,5,0.0,,0.0677466863033873,0.0,,,D,"above_ema60, market_above_ma60, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
1176,2208,台船,,325.4411260988469,False,18.2,1.0441126098846911,39.85676757508473,20.246756598118434,0.0,0.0,0.0,-1,5,0.0,,0.0055248618784529,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross",0,,,
1177,8467,波力-KY,,324.45554633298354,False,132.5,0.4455546332983571,46.3948217177062,22.637582687285036,0.0,0.0,0.0,-1,5,0.0,,0.0153256704980841,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
1178,5345,天揚,,324.40799919352804,False,22.35,0.9407999193528064,52.34608328251561,5.074119076798868,0.0,0.0,0.0,-1,5,0.0,,0.2016129032258065,0.0,,,D,"above_ema60, market_above_ma60, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
1179,3557,嘉威,,324.26711258621765,False,24.8,0.4267112586217627,38.78041343449269,24.17234442270725,0.0,0.0,0.0,-1,5,0.0,,0.0060851926977687,0.0,,,D,"macd_golden_cross, market_above_ma60, avoid_chase, hist_turn_positive, adx_trending",0,,,
1180,6918,愛派司,,323.31379960895373,False,74.0,1.831379960895374,48.41086798062698,10.252636763239652,0.0,0.0,0.0,-1,5,0.0,,0.0123119015047881,0.0,,,D,"volume_break, market_above_ma60, avoid_chase, obv_uptrend, above_ichimoku_cloud",0,,,
1181,6276,安鈦克,,322.2790042089099,False,27.95,0.7279004208909887,43.35917075755296,17.822035373631984,0.0,0.0,0.0,-1,5,0.0,,0.0163636363636363,0.0,,,D,"macd_golden_cross, market_above_ma60, avoid_chase, hist_turn_positive, kd_golden_cross",0,,,
1182,9902,台火,,321.9770662781269,False,14.4,1.1977066278126942,58.05215450850209,12.42178962362608,0.0,0.0,0.0,-1,5,0.0,,0.0510948905109489,0.0,,,D,"rsi_strong, market_above_ma60, obv_uptrend, cci_momentum, mfi_strong",0,,,
1183,3492,長盛,,321.88179230270725,False,23.3,0.6881792302707251,54.12347343743578,15.58993702608125,0.0,0.0,0.0,-1,5,0.0,,0.0219298245614034,0.0,,,D,"market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend, mfi_strong",0,,,
1184,8404,百和興業-KY,,319.9010964894488,False,17.35,0.9901096489448794,56.44059114741949,18.39138805308079,0.0,0.0,0.0,-1,5,0.0,,0.0709876543209877,0.0,,,D,"rsi_strong, market_above_ma60, obv_uptrend, cci_momentum, mfi_strong",0,,,
1185,7792,安葆,,319.8441748978247,False,299.5,0.98441748978247,50.81639730021373,24.848392496892533,0.0,0.0,0.0,-1,5,0.0,,0.1133828996282528,0.0,,,D,"ema60_gt_ema120, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend",0,,,
1186,6835,圓裕,,319.82807560285875,False,38.4,0.4828075602858747,49.77409724550777,10.594652482132368,0.0,0.0,0.0,-1,5,0.0,,-0.0090322580645161,0.0,,,D,"market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend, mfi_strong",0,,,
1187,6515,穎崴,,317.0303190997323,False,8220.0,0.703031909973229,41.24734490272978,25.689015598158484,0.0,0.0,0.0,-1,5,0.0,,-0.1607963246554364,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",0,,,
1188,2006,東和鋼鐵,,316.66672413455206,False,66.7,1.1666724134552082,48.42154046426873,22.20156240813079,0.0,0.0,0.0,-1,5,0.0,,-0.0029895366218236,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong",0,,,
1189,6233,旺玖,,316.04067378133425,False,25.95,1.1040673781334267,49.34554631151925,10.108402996024898,0.0,0.0,0.0,-1,5,0.0,,0.0216535433070865,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend",0,,,
1190,6885,全福生技,,315.0268392836052,False,24.45,3.5026839283605176,63.06525576636663,16.674866968098524,0.0,0.0,0.0,-1,5,0.0,,0.1533018867924529,0.0,,,D,"above_ema60, volume_break, rsi_strong, market_above_ma60, mfi_strong",0,,,
1191,3073,天方能源,,314.182392028211,False,22.55,1.9182392028210964,55.765606851467886,19.05334496719851,0.0,0.0,0.0,-1,5,0.0,,0.119106699751861,0.0,,,D,"volume_break, rsi_strong, market_above_ma60, williams_r_recovery, mfi_strong",0,,,
1192,8431,匯鑽科,,313.72300240862654,False,57.2,1.372300240862654,44.29596322727624,9.313764725973526,0.0,0.0,0.0,-1,5,0.0,,-0.0017452006980801,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, kd_golden_cross, mfi_strong",0,,,
1193,1451,年興,,312.0637334652344,False,16.9,1.7063733465234427,52.155363262180224,16.390030532118338,0.0,0.0,0.0,-1,5,0.0,,0.0304878048780488,0.0,,,D,"volume_break, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1194,5487,通泰,,311.4886533886413,False,27.4,0.6488653388641334,46.94382625442161,10.854119208353296,0.0,0.0,0.0,-1,5,0.0,,0.0036630036630036,0.0,,,D,"macd_golden_cross, market_above_ma60, avoid_chase, hist_turn_positive, mfi_strong",0,,,
1195,6680,鑫創電子,,311.31138722104606,False,56.2,0.6311387221046055,51.87441089228987,6.639551385517898,0.0,0.0,0.0,-1,5,0.0,,-0.0293609671848013,0.0,,,D,"above_ema60, market_above_ma60, avoid_chase, obv_uptrend, above_ichimoku_cloud",0,,,
1196,4909,新復興,,310.8926774839243,False,53.1,0.5892677483924288,46.42279655966544,21.71624920478165,0.0,0.0,0.0,-1,5,0.0,,-0.0111731843575418,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong",0,,,
1197,5314,世紀*,,309.7480924317984,False,63.5,0.4748092431798388,47.87901409745143,7.144117916732304,0.0,0.0,0.0,-1,5,0.0,,0.0192616372391654,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, obv_uptrend",0,,,
1198,2072,世紀風電,,309.51237720277373,False,181.0,1.4512377202773723,54.58509314006323,19.19613184748232,0.0,0.0,0.0,-1,5,0.0,,0.093655589123867,0.0,,,D,"breakout_20d, market_above_ma60, liquidity_ok, obv_uptrend, mfi_strong",0,,,
1199,6534,正瀚-創,,308.7982679318614,False,91.5,0.8798267931861387,40.16904283832166,14.425859748061368,0.0,0.0,0.0,-1,5,0.0,,-0.035827186512118,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, kd_golden_cross, mfi_strong",0,,,
1200,1472,三洋實業,,308.14368358171413,False,90.0,1.3143683581714145,51.50256808230619,17.223888731831536,0.0,0.0,0.0,-1,5,0.0,,0.0055865921787709,0.0,,,D,"above_ema60, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1201,2613,中櫃,,307.77137462633823,False,22.7,1.2771374626338203,57.25966530956034,18.452059251747897,0.0,0.0,0.0,-1,5,0.0,,0.048498845265589,0.0,,,D,"rsi_strong, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1202,3593,力銘,,307.7320267695847,False,16.85,1.273202676958473,42.88213757460318,22.78268505583751,0.0,0.0,0.0,-1,5,0.0,,-0.0260115606936415,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending",0,,,
1203,2101,南港,,307.22417177018497,False,32.85,1.2224171770184953,55.16986358423953,18.730413687359714,0.0,0.0,0.0,-1,5,0.0,,0.1042016806722689,0.0,,,D,"rsi_strong, market_above_ma60, liquidity_ok, obv_uptrend, mfi_strong",0,,,
1204,6230,尼得科超眾,,306.87951045284314,False,143.0,1.187951045284313,49.54466033330168,13.7934329247518,0.0,0.0,0.0,-1,5,0.0,,0.0437956204379561,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1205,4169,泰宗,,306.5049063562163,False,155.0,1.150490635621629,46.45751218453607,7.663248279177547,0.0,0.0,0.0,-1,5,0.0,,0.0163934426229508,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1206,1531,高林股,,305.7611279241399,False,12.65,1.076112792413988,53.08720057574059,20.665379362893045,0.0,0.0,0.0,-1,5,0.0,,0.0497925311203319,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending",0,,,
1207,1236,宏亞,,305.37443423960883,False,25.05,1.0374434239608812,53.25061327109592,18.97083476158988,0.0,0.0,0.0,-1,5,0.0,,0.0287474332648869,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1208,9802,鈺齊-KY,,304.7611470499036,False,79.7,0.9761147049903596,57.16900847612161,17.323127904093788,0.0,0.0,0.0,-1,5,0.0,,0.0858310626702996,0.0,,,D,"rsi_strong, market_above_ma60, liquidity_ok, obv_uptrend, mfi_strong",0,,,
1209,1232,大統益,,304.423297865086,False,148.0,0.9423297865086004,48.08355687394415,9.596147565396931,0.0,0.0,0.0,-1,5,0.0,,0.0,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1210,6708,天擎,,303.27453243344803,False,40.3,1.827453243344805,46.20470832506503,15.243468456750383,0.0,0.0,0.0,-1,5,0.0,,-0.0073891625615765,0.0,,,D,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, obv_uptrend",0,,,
1211,1414,東和,,303.0227055411754,False,15.95,1.302270554117541,53.51808328809552,36.64024105828947,0.0,0.0,0.0,-1,4,0.0,,0.1352313167259784,0.0,,,D,"market_above_ma60, adx_trending, obv_uptrend, mfi_strong",0,,,
1212,6109,亞元,,302.90460016116594,False,11.75,1.790460016116594,56.72323960643125,17.435271719227387,0.0,0.0,0.0,-1,5,0.0,,0.1032863849765257,0.0,,,D,"above_ema60, volume_break, rsi_strong, market_above_ma60, obv_uptrend",0,,,
1213,3529,力旺,,302.71316688991004,False,3570.0,0.7713166889910069,48.99584372493171,21.810622501072675,0.0,0.0,0.0,-1,5,0.0,,0.0834597875569043,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, liquidity_ok, adx_trending",0,,,
1214,6165,浪凡,,302.5093696659277,False,48.2,0.7509369665927778,46.70432129837906,20.78630530252142,0.0,0.0,0.0,-1,5,0.0,,0.002079002079002,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending",0,,,
1215,7822,倍利科,,302.1590952674564,False,1070.0,0.7159095267456402,38.94107924504839,21.102009032367217,0.0,0.0,0.0,-1,5,0.0,,-0.0655021834061135,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",0,,,
1216,5222,全訊,,302.14993388023083,False,124.5,0.7149933880230805,44.2660299646787,11.493477816787369,0.0,0.0,0.0,-1,5,0.0,,-0.004,0.0,,,D,"macd_golden_cross, market_above_ma60, avoid_chase, liquidity_ok, hist_turn_positive",0,,,
1217,1536,和大,,301.496249782932,False,52.0,0.6496249782931991,50.6323384219607,13.83709128014539,0.0,0.0,0.0,-1,5,0.0,,0.0462776659959758,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",0,,,
1218,4577,達航科技,,300.8303526157181,False,104.0,0.5830352615718082,33.37792004346237,24.945906693670118,0.0,0.0,0.0,-1,5,0.0,,-0.1906614785992217,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",0,,,
1219,1321,大洋,,299.6750666925915,False,29.2,1.4675066692591503,40.84453221271309,53.59061018596406,0.0,0.0,0.0,-1,4,0.0,,0.0051635111876076,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",0,,,
1220,8054,安國,,299.35049690327054,False,101.5,0.4350496903270524,43.74824325639734,14.499462087872734,0.0,0.0,0.0,-1,5,0.0,,-0.0558139534883721,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",0,,,
1221,8111,立碁,,299.31621649441905,False,65.2,1.4316216494419072,48.06165745685298,12.832047549066267,0.0,0.0,0.0,-1,5,0.0,,-0.0355029585798815,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend",0,,,
1222,6753,龍德造船,,299.11507140870015,False,125.5,0.411507140870013,43.77755532255312,9.09874575413893,0.0,0.0,0.0,-1,5,0.0,,0.0120967741935484,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",0,,,
1223,6790,永豐實,,297.19911934990955,False,39.75,1.2199119349909555,53.13279861151255,12.202076750685904,0.0,0.0,0.0,-1,5,0.0,,0.0153256704980844,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend",0,,,
1224,2528,皇普,,297.1542718584776,False,21.0,1.215427185847759,34.18310622806348,52.71752411716708,0.0,0.0,0.0,-1,4,0.0,,-0.036697247706422,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",0,,,
1225,1436,華友聯,,296.2020711260045,False,46.3,1.620207112600451,43.299804028779086,47.27829670604238,0.0,0.0,0.0,-1,4,0.0,,0.0510783200908058,0.0,,,D,"volume_break, market_above_ma60, adx_trending, obv_uptrend",0,,,
1226,6983,華洋精機,,295.4885695930299,False,366.0,0.5488569593029936,43.68379475201929,17.99052804823477,0.0,0.0,0.0,-1,5,0.0,,-0.1488372093023255,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross",0,,,
1227,1470,大統新創,,295.36015279114906,False,22.45,0.5360152791149081,52.409533973996325,4.07070277947833,0.0,0.0,0.0,-1,5,0.0,,0.0204545454545455,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, above_ichimoku_cloud",0,,,
1228,1515,力山,,295.06588922085365,False,23.0,1.5065889220853668,55.38106256774636,12.578110159640422,0.0,0.0,0.0,-1,5,0.0,,0.0478359908883827,0.0,,,D,"volume_break, rsi_strong, market_above_ma60, avoid_chase, mfi_strong",0,,,
1229,5475,德宏,,294.5472067743887,False,305.0,0.9547206774388696,50.678683347115054,18.601214044711263,0.0,0.0,0.0,-1,5,0.0,,0.0645724258289703,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, liquidity_ok, obv_uptrend",0,,,
1230,7631,聚賢研發-創,,294.1391691127985,False,127.0,0.413916911279853,53.51950355750761,9.41691651186049,0.0,0.0,0.0,-1,5,0.0,,0.0079365079365079,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, kd_golden_cross",0,,,
1231,6955,邦睿生技-創,,294.0151451274206,False,146.0,0.401514512742063,51.07543982240474,6.2124136670412815,0.0,0.0,0.0,-1,5,0.0,,-0.0234113712374581,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, above_ichimoku_cloud",0,,,
1232,1516,川飛,,293.1260112167976,False,21.65,0.8126011216797626,56.33265543733509,18.0425203583966,0.0,0.0,0.0,-1,5,0.0,,0.0509708737864076,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, obv_uptrend",0,,,
1233,6953,家碩,,292.9324540784537,False,246.0,0.2932454078453709,45.80220704460082,15.57789345089756,0.0,0.0,0.0,-1,5,0.0,,-0.0179640718562874,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, above_ichimoku_cloud",0,,,
1234,9907,統一實,,291.6166193723077,False,16.75,1.1616619372307733,54.11351868678896,40.41014665801439,0.0,0.0,0.0,-1,4,0.0,,0.0567823343848581,0.0,,,D,"market_above_ma60, liquidity_ok, adx_trending, obv_uptrend",0,,,
