rank,stock_id,name,industry_category,entry_score,entry_signal,close,volume_ratio,rsi14,adx14,foreign_buy_streak,invest_trust_streak,dealer_buy_streak,f_score,condition_count,margin_change_5d,relative_strength_5d,return_5d,revenue_yoy,sma5,sma10,grade,entry_reason,limit_down_streak,expected_hold_days,momentum_decay_signal,estimated_sl_days
76,1568,倉佑,,672.0809457715998,False,39.45,0.2080945771599716,57.26233221342695,55.28340564497368,0.0,0.0,0.0,-1,10,0.0,,-0.2078313253012047,0.0,,,X,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",1,,,
77,6449,鈺邦,,671.92910873146,False,337.0,0.1929108731460007,58.73147083152482,55.79811148511612,0.0,0.0,0.0,-1,10,0.0,,-0.1800486618004866,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
78,2472,立隆電,,671.9153756708954,False,339.0,0.1915375670895388,63.832462605690445,57.19186772565335,0.0,0.0,0.0,-1,10,0.0,,-0.135204081632653,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
79,3023,信邦,,671.8116387247676,False,322.5,2.181163872476758,59.94408951335794,20.23028837753134,0.0,0.0,0.0,-1,11,0.0,,0.0141509433962263,0.0,,,B,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
80,2114,鑫永銓,,671.770822062025,False,93.4,1.6770822062025033,65.06560093367008,29.92054398600488,0.0,0.0,0.0,-1,10,0.0,,-0.010593220338983,0.0,,,B,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
81,2302,麗正,,671.7326780321368,False,31.6,0.1732678032136879,57.19370902829421,44.81115128460695,0.0,0.0,0.0,-1,10,0.0,,-0.1738562091503267,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
82,1218,泰山,,671.7165775023877,False,19.4,1.671657750238772,61.85539416810734,25.62123268413905,0.0,0.0,0.0,-1,10,0.0,,0.0051813471502588,0.0,,,B,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
83,2375,凱美,,671.6920863315044,False,150.0,0.1692086331504411,64.13924366180072,46.45433658370022,0.0,0.0,0.0,-1,10,0.0,,-0.0853658536585365,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
84,2356,英業達,,671.4982867805072,False,69.2,0.1498286780507188,57.926683669938456,52.87291836935356,0.0,0.0,0.0,-1,10,0.0,,-0.1036269430051813,0.0,,,X,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",1,,,
85,3090,日電貿,,671.2182785974549,False,209.5,0.1218278597454808,61.97699821334936,44.21172702458033,0.0,0.0,0.0,-1,10,0.0,,-0.1027837259100642,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
86,3481,群創,,671.1526357339018,False,48.35,0.1152635733901825,56.741620380911336,46.536883614739175,0.0,0.0,0.0,-1,10,0.0,,-0.1381461675579323,0.0,,,X,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",1,,,
87,2108,南帝,,670.6533390613458,False,29.3,1.5653339061345797,56.453473472526966,31.97978187286798,0.0,0.0,0.0,-1,10,0.0,,0.075229357798165,0.0,,,B,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
88,6116,彩晶,,670.5538136534944,False,16.65,0.0553813653494491,58.56252297169671,52.09355715449118,0.0,0.0,0.0,-1,10,0.0,,-0.1143617021276597,0.0,,,X,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",3,,,
89,8070,長華*,,670.3269466383379,False,59.3,1.5326946638337833,66.31461545876542,33.88341391143733,0.0,0.0,0.0,-1,10,0.0,,0.1231060606060605,0.0,,,B,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
90,4938,和碩,,669.7337635319184,False,92.1,1.4733763531918422,62.42170554117774,31.07270792039262,0.0,0.0,0.0,-1,10,0.0,,0.0098684210526314,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
91,6192,巨路,,669.5199158568588,False,126.5,0.951991585685882,49.33794793872149,24.48651224263374,0.0,0.0,0.0,-1,10,0.0,,-0.0193798449612403,0.0,,,B,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
92,1723,中碳,,667.4282753624497,False,84.3,1.242827536244962,58.42876567683528,26.423071134598693,0.0,0.0,0.0,-1,10,0.0,,0.0047675804529201,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
93,2615,萬海,,666.7691478495743,False,84.6,1.176914784957438,61.2391591247207,25.816119155005318,0.0,0.0,0.0,-1,10,0.0,,0.0023696682464453,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
94,2727,王品,,666.6835682058118,False,241.5,1.1683568205811805,61.914511657724624,28.52459401627461,0.0,0.0,0.0,-1,10,0.0,,0.0233050847457627,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
95,2382,廣達,,666.4051603851586,False,376.5,1.1405160385158664,60.31798195018956,29.913329530716187,0.0,0.0,0.0,-1,10,0.0,,0.010738255033557,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
96,1513,中興電,,665.0380341812249,False,169.5,1.0038034181224935,55.97242654384835,32.40634376787776,0.0,0.0,0.0,-1,10,0.0,,0.0059347181008901,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
97,3042,晶技,,664.4666355099155,False,210.5,0.9466635509915476,65.33214492067869,32.7689107824578,0.0,0.0,0.0,-1,10,0.0,,0.039506172839506,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
98,3231,緯創,,664.2325591077789,False,163.5,0.9232559107778956,55.84265463279512,25.34931601827377,0.0,0.0,0.0,-1,10,0.0,,-0.0603448275862068,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
99,2603,長榮,,663.5799721521079,False,224.0,0.8579972152107913,57.10352153382628,30.76059778218499,0.0,0.0,0.0,-1,10,0.0,,0.0,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
100,3025,星通,,662.6148150096243,False,71.3,0.7614815009624318,56.643123637116815,27.4379978400782,0.0,0.0,0.0,-1,10,0.0,,-0.016551724137931,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
101,2886,兆豐金,,662.4948467668548,False,41.2,0.7494846766854873,58.32789851984213,27.208891888144212,0.0,0.0,0.0,-1,10,0.0,,-0.0060313630880578,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
102,2206,三陽工業,,662.2353590482769,False,63.3,2.2235359048276924,77.18626011235939,21.702413242173726,0.0,0.0,0.0,-1,10,0.0,,0.0377049180327868,0.0,,,C,"above_ema60, volume_break, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
103,2362,藍天,,661.9622640337211,False,44.85,0.6962264033721157,55.62857018671191,30.418206205011124,0.0,0.0,0.0,-1,10,0.0,,-0.0507936507936507,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
104,6672,騰輝電子-KY,,661.4010615274774,False,217.0,0.6401061527477404,60.14824980836335,32.11753089051379,0.0,0.0,0.0,-1,10,0.0,,-0.0136363636363636,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
105,8104,錸寶,,661.2809977927437,False,40.25,0.6280997792743722,56.83521385701528,31.451211688522545,0.0,0.0,0.0,-1,10,0.0,,-0.0301204819277108,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
106,2305,全友,,661.0295425927621,False,22.6,0.6029542592762104,66.67817438768279,30.594088146983136,0.0,0.0,0.0,-1,10,0.0,,-0.0195227765726681,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
107,3189,景碩,,658.8640801924505,False,698.0,0.3864080192450446,62.66375166463032,32.742284421202136,0.0,0.0,0.0,-1,10,0.0,,-0.0981912144702842,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
108,2409,友達,,656.502380756657,False,24.4,0.1502380756656994,56.37441996823931,32.04619113102987,0.0,0.0,0.0,-1,10,0.0,,0.0252100840336133,0.0,,,X,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",1,,,
109,4904,遠傳,,651.0023380546131,False,101.0,1.1002338054613088,64.3949571457909,22.5815610861316,0.0,0.0,0.0,-1,10,0.0,,0.0401647785787848,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
110,6890,來億-KY,,645.258351400837,False,249.5,3.025835140083695,88.25461077736973,33.77600791950786,0.0,0.0,0.0,-1,11,0.0,,0.4297994269340974,0.0,,,C,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",0,,,
111,6645,金萬林-創,,645.0,False,14.2,6.434882142252864,74.45127377339034,30.64826784351989,0.0,0.0,0.0,-1,9,0.0,,0.2136752136752135,0.0,,,C,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong",0,,,
112,2413,環科,,643.9433006356836,False,53.4,0.8943300635683579,58.70212447830491,17.955808955442915,0.0,0.0,0.0,-1,10,0.0,,0.0037593984962405,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
113,7827,漢康-KY創,,641.8807494674511,False,156.5,1.688074946745112,59.51530360900795,21.743004806811182,0.0,0.0,0.0,-1,10,0.0,,0.019543973941368,0.0,,,C,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
114,1447,力鵬,,641.3616180554274,False,6.75,1.136161805542738,67.86981801229942,42.98566106120801,0.0,0.0,0.0,-1,9,0.0,,0.0663507109004739,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
115,8473,山林水,,639.3554514874396,False,53.9,0.9355451487439604,76.9299154406063,51.97544893391868,0.0,0.0,0.0,-1,10,0.0,,-0.0270758122743682,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
116,6277,宏正,,638.8701394247529,False,75.5,0.8870139424752886,52.01552266172716,54.12220988992011,0.0,0.0,0.0,-1,9,0.0,,-0.0679012345679012,0.0,,,C,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
117,2597,潤弘,,638.7467539764042,False,184.5,2.8746753976404165,77.02753723706124,35.35504394968309,0.0,0.0,0.0,-1,9,0.0,,0.1081081081081081,0.0,,,C,"above_ema60, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
118,7799,禾榮科,,637.9726853070692,False,377.5,3.2972685307069187,61.11356946243836,25.86788705026449,0.0,0.0,0.0,-1,9,0.0,,0.143939393939394,0.0,,,C,"above_ema60, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, bb_squeeze_breakout, mfi_strong",0,,,
119,2327,國巨*,,635.5604780488662,False,751.0,0.5560478048866206,68.36478312524552,56.69147043706116,0.0,0.0,0.0,-1,10,0.0,,-0.0493670886075949,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
120,1718,中纖,,635.4431572757443,False,10.0,1.5443157275744286,87.53494252356452,35.16357000034633,0.0,0.0,0.0,-1,11,0.0,,0.3736263736263736,0.0,,,C,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, breakout_volume_confirm, above_ichimoku_cloud",0,,,
121,2492,華新科,,632.6113574849791,False,400.0,0.2611357484979095,69.7378477358732,46.05300319792723,0.0,0.0,0.0,-1,10,0.0,,-0.0384615384615384,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
122,1714,和桐,,629.9166996049414,False,12.65,1.491669960494144,75.44756849251422,25.21913950834194,0.0,0.0,0.0,-1,10,0.0,,0.289500509683996,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
123,2059,川湖,,626.5396029360932,False,6180.0,1.1539602936093185,72.99198693443529,30.72390799022972,0.0,0.0,0.0,-1,10,0.0,,0.1850431447746883,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
124,7769,鴻勁,,625.3051095259218,False,7035.0,1.0305109525921774,52.52689930163227,36.8862017658802,0.0,0.0,0.0,-1,9,0.0,,-0.0638722554890219,0.0,,,C,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, mfi_strong, above_ichimoku_cloud",0,,,
125,1416,廣豐,,625.1595189267131,False,11.65,1.5159518926713031,63.7677693552366,35.31713679295863,0.0,0.0,0.0,-1,9,0.0,,0.0355555555555555,0.0,,,C,"above_ema60, volume_break, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
126,3321,同泰,,624.3519011773915,False,20.55,1.4351901177391444,65.10714038303055,36.34442141517004,0.0,0.0,0.0,-1,9,0.0,,0.0378787878787878,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
127,2816,旺旺保,,624.3259844081721,False,32.9,1.4325984408172023,55.96940837340431,35.44198278186354,0.0,0.0,0.0,-1,9,0.0,,-0.0120120120120119,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
128,4545,銘鈺,,623.2793213914682,False,37.3,1.3279321391468175,56.5933853104715,45.82064793964945,0.0,0.0,0.0,-1,9,0.0,,-0.1129607609988109,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
129,2480,敦陽科,,623.086244439861,False,159.5,1.3086244439861063,67.17573447000063,37.68203494315741,0.0,0.0,0.0,-1,9,0.0,,-0.0093167701863353,0.0,,,C,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
130,3702,大聯大,,623.0314061200472,False,108.0,1.80314061200472,43.446414665146726,48.26924592631668,0.0,0.0,0.0,-1,9,0.0,,-0.0886075949367088,0.0,,,C,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, above_ichimoku_cloud",0,,,
131,3406,玉晶光,,622.776341908181,False,654.0,1.2776341908181057,67.31456255832309,39.770173092326864,0.0,0.0,0.0,-1,9,0.0,,0.0845771144278606,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
132,2882,國泰金,,621.3618838849933,False,95.0,1.1361883884993278,71.5671945715501,48.82857519341464,0.0,0.0,0.0,-1,9,0.0,,0.0770975056689342,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
133,2317,鴻海,,621.2519222237111,False,269.5,1.1251922223711095,53.94436931449948,42.36859639909806,0.0,0.0,0.0,-1,9,0.0,,-0.0817717206132878,0.0,,,C,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
134,2027,大成鋼,,620.658263923561,False,41.8,1.0658263923560949,52.65443076683312,35.49643065735874,0.0,0.0,0.0,-1,9,0.0,,-0.0324074074074075,0.0,,,C,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
135,1525,江申,,620.4102780442089,False,66.5,0.5410278044208946,54.39267705759534,30.404500010298385,0.0,0.0,0.0,-1,9,0.0,,-0.0527065527065527,0.0,,,C,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
136,2414,精技,,620.2469792247417,False,51.8,1.02469792247417,62.99819196711346,44.75692758743166,0.0,0.0,0.0,-1,9,0.0,,0.0058252427184466,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
137,2412,中華電,,619.8246794345418,False,138.5,0.98246794345419,51.02783728639613,35.0499631356584,0.0,0.0,0.0,-1,9,0.0,,-0.0142348754448398,0.0,,,C,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
138,5471,松翰,,619.6404322673259,False,48.0,0.4640432267325899,44.21357984724638,35.14012716223583,0.0,0.0,0.0,-1,9,0.0,,-0.096045197740113,0.0,,,C,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, mfi_strong, above_ichimoku_cloud",0,,,
139,2908,特力,,619.4704863512212,False,21.4,0.947048635122116,59.62930127528001,40.12108801151842,0.0,0.0,0.0,-1,9,0.0,,-0.0069605568445476,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
140,1726,永記,,619.3051401571028,False,78.0,0.9305140157102784,58.16397524328112,41.14456175115822,0.0,0.0,0.0,-1,9,0.0,,0.0025706940874037,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
141,1514,亞力,,618.7295007022193,False,125.0,0.8729500702219347,50.98125414232622,35.002031590857,0.0,0.0,0.0,-1,9,0.0,,-0.0118577075098814,0.0,,,C,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
142,2405,輔信,,618.534308458029,False,19.4,0.8534308458029054,62.18184768293581,37.94660619405248,0.0,0.0,0.0,-1,9,0.0,,0.0543478260869565,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
143,3014,聯陽,,617.6523678454084,False,142.5,0.7652367845408399,50.21438510443416,47.61844059527935,0.0,0.0,0.0,-1,9,0.0,,-0.0655737704918032,0.0,,,C,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
144,3057,喬鼎,,617.5799280253489,False,21.55,0.7579928025348841,56.45282636409102,36.497048423527005,0.0,0.0,0.0,-1,9,0.0,,-0.0379464285714284,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
