rank,stock_id,name,industry_category,entry_score,entry_signal,close,volume_ratio,rsi14,adx14,foreign_buy_streak,invest_trust_streak,dealer_buy_streak,f_score,condition_count,margin_change_5d,relative_strength_5d,return_5d,revenue_yoy,sma5,sma10,grade,entry_reason,limit_down_streak,expected_hold_days,momentum_decay_signal,estimated_sl_days
778,8390,金益鼎,,510.5485007089336,False,111.0,0.5548500708933531,45.77996734763395,36.44195539917453,0.0,0.0,0.0,-1.0,7,0.0,-0.0935510151210841,-0.1119999999999999,0.1761,118.2,120.1,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
779,8040,九暘,,509.3482516064997,False,95.2,0.4348251606499724,49.342455434395845,38.422201654518894,0.0,0.0,0.0,-1.0,7,0.0,-0.052770527316206,-0.0712195121951219,0.577,95.87999999999992,100.88999999999996,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
780,1583,程泰,,509.31534961043,False,50.5,0.4315349610429934,48.06040872300124,25.693948159444027,0.0,0.0,1.0,-1.0,8,0.0,-0.066695942657316,-0.0851449275362319,-0.1854,50.95999999999985,53.229999999999926,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
781,6532,瑞耘,,509.2438089411345,False,88.9,0.4243808941134514,42.102656961633215,22.917342066770694,3.0,0.0,1.0,-1.0,7,0.0,-0.0622128558656549,-0.0806618407445708,0.3645,89.4199999999997,94.52000000000008,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, kd_golden_cross",0,,,
782,6141,柏承,,508.4787418816486,False,32.05,0.3478741881648625,43.46294772629767,21.64594227137776,0.0,0.0,1.0,-1.0,8,0.0,-0.1490834826535517,-0.1675324675324676,0.0,33.35000000000018,36.940000000000055,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
783,6735,美達科技,,508.26804827092286,False,91.8,0.3268048270922885,39.68087871128064,20.966103183410475,3.0,0.0,0.0,-1.0,7,0.0,-0.0681181793001886,-0.0865671641791044,1.5508,92.84000000000016,98.37999999999992,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, kd_golden_cross",0,,,
784,6902,GOGOLOOK,,508.1768598879146,False,133.0,0.3176859887914597,52.84439992284894,40.28634484524829,0.0,0.0,2.0,-1.0,7,0.0,-0.051481085051154,-0.0699300699300699,0.277,139.2,141.85,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
785,6761,穩得,,507.67832865508,False,197.0,0.2678328655079979,45.21659420321429,24.40252190714546,0.0,0.0,1.0,-1.0,8,0.0,-0.0820076361256503,-0.1004566210045662,-0.0463,204.2,207.95,X,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, mfi_strong",0,,,
786,3066,李洲,,507.29038020706,False,20.0,0.2290380207059985,47.21693893277753,27.79217361012988,1.0,0.0,0.0,-1.0,7,0.0,-0.0556250891951582,-0.0740740740740741,0.8395,20.42000000000008,21.25500000000011,X,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, above_ichimoku_cloud",0,,,
787,1540,喬福,,506.84675588232096,False,21.75,0.6846755882320936,50.77701061818399,20.81215884088274,5.0,0.0,0.0,-1.0,7,0.0,-0.0191616345901107,-0.0376106194690266,-0.0288,21.8,22.245000000000072,D,"market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",0,,,
788,6164,華興,,505.47749387307806,False,12.8,1.0477493873078043,53.577344480555226,17.16564582765987,1.0,0.0,0.0,-1.0,8,0.0,-0.0044517784798626,-0.0229007633587785,-0.259,12.540000000000054,12.840000000000057,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
789,1453,大將,,505.3948573572305,False,11.6,1.039485735723049,53.155268726910215,22.102460475197773,0.0,0.0,1.0,-1.0,6,0.0,0.0359928445280385,0.0175438596491226,0.0081,11.430000000000016,11.420000000000028,D,"market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend, mfi_strong",0,,,
790,7765,中華資安,,505.374719368347,False,245.5,0.5374719368346998,48.57086335981261,33.21389486995012,0.0,0.0,0.0,-1.0,7,0.0,-0.0336745672446362,-0.0521235521235521,0.0313,247.2,254.25,D,"above_ema60, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, mfi_strong, above_ichimoku_cloud",0,,,
791,8072,陞泰,,503.52471115935816,False,28.7,0.3524711159358183,51.86939428163027,24.93714231181037,1.0,0.0,1.0,-1.0,7,0.0,-0.0053605389306079,-0.0238095238095238,0.3137,28.65999999999985,29.1,D,"above_ema60, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",0,,,
792,1727,中華化,,502.4417158840022,False,85.4,0.2441715884002192,47.05212483528254,30.771317340146965,0.0,0.0,0.0,-1.0,7,0.0,-0.0632714452286109,-0.0817204301075268,0.3907,88.73999999999978,91.27999999999992,X,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
793,6695,芯鼎,,502.11131604516254,False,50.3,0.2111316045162621,46.204281167215576,25.57560212782932,1.0,0.0,0.0,-1.0,8,0.0,-0.0288994999695689,-0.0473484848484848,-0.2548,50.52999999999993,52.80499999999993,X,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, above_ichimoku_cloud",0,,,
794,2642,宅配通,,501.8852254681183,False,21.6,1.1885225468118217,52.51917377226663,31.73771833500018,0.0,0.0,0.0,-1.0,6,0.0,0.0569105233404544,0.0384615384615385,-0.2312,21.850000000000183,21.32500000000009,D,"market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend, mfi_strong",0,,,
795,1786,科妍,,501.87855261899017,False,56.4,0.6878552618990172,48.29534343781304,22.084251655360216,1.0,0.0,0.0,-1.0,6,0.0,0.0420424513035982,0.0235934664246824,0.0105,58.28000000000029,56.5,D,"market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend, mfi_strong",0,,,
796,6103,合邦,,501.4479576604695,False,36.5,1.1447957660469534,52.38244529299051,9.34081662443083,0.0,0.0,0.0,-1.0,8,0.0,-0.0504285661414923,-0.0688775510204082,0.2219,21.72000000000008,22.664999999999964,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, williams_r_recovery, mfi_strong, above_ichimoku_cloud",0,,,
797,3491,昇達科,,500.5190573596621,False,1690.0,1.0519057359662107,42.45608018218736,21.175154601675764,0.0,0.0,1.0,-1.0,7,0.0,-0.1081660022011874,-0.1266149870801033,0.5724,1720.0,1874.0,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, above_ichimoku_cloud",0,,,
798,3630,新鉅科,,500.4951852922438,False,29.1,1.049518529224376,55.26989363566203,19.38585418001296,0.0,0.0,0.0,-1.0,7,0.0,0.001557092987024,-0.0168918918918918,0.0568,29.61000000000022,28.770000000000163,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, stronger_than_market, mfi_strong",0,,,
799,3527,聚積,,500.0807244540297,False,59.4,0.5080724454029666,51.25202329944757,23.915647962149915,1.0,0.0,0.0,-1.0,7,0.0,-0.0125461211569731,-0.030995106035889,0.1591,58.58000000000029,58.95999999999968,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, above_ichimoku_cloud",0,,,
800,6859,伯特光,,500.0407619110457,False,125.0,1.0040761911045692,51.05087244703749,24.23630308070635,0.0,0.0,1.0,-1.0,8,0.0,-0.0345813181513871,-0.0530303030303029,-0.5549,126.1,128.45,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
801,2910,統領,,499.87751876728566,False,21.8,0.9877518767285658,51.31791751789344,12.946981124239876,2.0,0.0,0.0,-1.0,7,0.0,0.0071111163981902,-0.0113378684807256,0.0071,21.56000000000022,21.82500000000009,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, stronger_than_market, obv_uptrend, mfi_strong",0,,,
802,5469,瀚宇博,,498.3277238319336,False,83.7,0.8327723831933548,49.92619355638795,15.591670112693835,1.0,0.0,1.0,-1.0,7,0.0,0.0148775563074873,-0.0035714285714285,0.0,81.63999999999942,83.65999999999985,D,"market_above_ma60, avoid_chase, liquidity_ok, stronger_than_market, kd_golden_cross, obv_uptrend, mfi_strong",0,,,
803,5245,智晶,,497.20372152930497,False,26.0,0.220372152930496,46.92309015176546,32.01672967697889,0.0,0.0,1.0,-1.0,7,0.0,-0.0479783041695581,-0.066427289048474,0.1144,26.289999999999964,27.16999999999998,X,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
804,3209,全科,,496.75499357604576,False,61.2,0.675499357604576,39.02139703085267,34.50487784911488,0.0,0.0,0.0,-1.0,7,0.0,-0.1488979538965943,-0.1673469387755102,0.3209,65.83999999999978,71.05999999999968,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
805,1476,儒鴻,,496.0818851119823,False,344.5,0.6081885111982265,50.11085064716731,13.279654349802414,0.0,2.0,2.0,-1.0,7,0.0,-0.0124933498608872,-0.0309423347398031,0.0069,343.7,350.25,D,"market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, obv_uptrend, invest_trust_buy_2d, mfi_strong",0,,,
806,1452,宏益,,495.2976581571236,False,10.95,0.5297658157123605,52.37093338474356,22.048678313366665,0.0,0.0,0.0,-1.0,6,0.0,0.0093992111232596,-0.0090497737556561,0.1496,10.919999999999982,10.875,D,"market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend, mfi_strong",0,,,
807,2363,矽統,,494.9718800140338,False,58.5,0.49718800140338,45.94289689912993,31.267650951221626,1.0,0.0,1.0,-1.0,7,0.0,-0.045551015121084,-0.0639999999999999,0.888,57.07999999999993,61.02999999999993,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
808,4908,前鼎,,494.9281976804688,False,199.0,0.4928197680468831,43.18489687654402,29.60112143777632,0.0,0.0,1.0,-1.0,7,0.0,-0.1029638186530929,-0.1214128035320087,0.3847,203.5,218.9,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross",0,,,
809,6206,飛捷,,494.8847620478426,False,131.0,0.48847620478426,48.473729387798514,28.9330112500643,0.0,0.0,0.0,-1.0,7,0.0,-0.0557559621175505,-0.0742049469964664,0.4524,133.7,137.5,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
810,3372,典範,,493.9667252668116,False,19.7,0.396672526681157,44.72854975166741,16.196768519055386,0.0,0.0,3.0,-1.0,7,0.0,-0.0523057321022162,-0.0707547169811321,0.157,19.76000000000004,20.904999999999927,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend, dealer_buy_3d, mfi_strong",0,,,
811,1474,弘裕,,493.4167801397038,False,10.2,0.3416780139703818,53.99791279169264,29.22783063920179,0.0,0.0,3.0,-1.0,7,0.0,-0.0147263705713212,-0.033175355450237,0.0468,10.199999999999909,10.249999999999954,D,"above_ema60, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, dealer_buy_3d, mfi_strong",0,,,
812,3596,智易,,492.6220549883165,False,182.5,0.7622054988316435,48.89361586536454,20.2629090950938,3.0,0.0,2.0,-1.0,7,0.0,-0.023545765777252,-0.0419947506561679,0.0423,182.9,186.85,D,"above_ema60, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, mfi_strong",0,,,
813,6581,鋼聯,,492.5864174424242,False,109.0,0.2586417442424168,52.25893339507093,12.783444414482728,2.0,0.0,2.0,-1.0,7,0.0,0.0093580757880068,-0.009090909090909,0.0068,108.1,109.65,X,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, stronger_than_market, obv_uptrend, mfi_strong",0,,,
814,3661,世芯-KY,,492.3562985540229,False,4105.0,0.7356298554022872,43.75086469786375,20.335228769572133,0.0,0.0,1.0,-1.0,8,0.0,-0.0235580162879452,-0.0420070011668611,-0.3345,4125.0,4327.5,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, above_ichimoku_cloud",0,,,
815,1529,樂事綠能,,490.8989006722297,False,23.1,0.5898900672229702,54.01398867121794,20.48784358808826,0.0,0.0,0.0,-1.0,6,0.0,0.0206181822758789,0.002169197396963,1.5834,22.590000000000146,22.99000000000005,D,"above_ema60, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, mfi_strong",0,,,
816,1710,東聯,,489.9462412561074,False,13.55,0.4946241256107435,48.26809008350177,27.247789240362668,1.0,0.0,0.0,-1.0,8,0.0,-0.1184936902803197,-0.1369426751592356,-0.289,14.110000000000037,14.585000000000036,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",0,,,
817,3093,港建*,,489.7882884771675,False,60.4,0.4788288477167495,54.85409726178776,21.14166661764052,0.0,0.0,0.0,-1.0,8,0.0,-0.0378010151210841,-0.05625,-0.4915,62.1,59.53000000000011,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",0,,,
818,6198,瑞築,,489.6132423869392,False,20.8,0.4613242386939237,51.458810677727925,9.62192422211998,1.0,0.0,0.0,-1.0,7,0.0,0.0257129073970757,0.0072639225181598,-0.6364,16.539999999999964,18.46999999999989,D,"above_ema60, market_above_ma60, avoid_chase, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
819,1720,生達,,489.5845132099265,False,62.5,0.4584513209926485,53.85031459754579,16.3692251920908,2.0,0.0,0.0,-1.0,7,0.0,0.0089402685556194,-0.0095087163232964,-0.0502,62.76000000000058,62.5600000000004,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, stronger_than_market, obv_uptrend, mfi_strong",0,,,
820,5215,科嘉-KY,,489.4645226037039,False,43.05,0.446452260370391,44.20373260132431,41.98431019707663,1.0,0.0,0.0,-1.0,7,0.0,-0.0920882052037287,-0.1105371900826446,0.0,43.75,46.52999999999993,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, above_ichimoku_cloud",0,,,
821,2611,志信,,487.3203883851006,False,13.8,0.7320388385100589,55.40552261050229,21.902141686409102,3.0,0.0,0.0,-1.0,7,0.0,-0.0062859974532395,-0.0247349823321554,-0.021,13.809999999999857,13.814999999999872,D,"rsi_strong, market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending, obv_uptrend, mfi_strong",0,,,
822,5460,同協,,487.2055259867439,False,14.85,0.2205525986743828,46.29790891639395,32.81744388630528,0.0,0.0,0.0,-1.0,6,0.0,0.0051599483340653,-0.0132890365448505,0.1318,14.710000000000036,14.88500000000008,X,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, kd_golden_cross",0,,,
823,3583,辛耘,,485.80354897662113,False,803.0,0.5803548976621132,46.51802725127192,25.972471225767816,2.0,0.0,0.0,-1.0,7,0.0,-0.0564358077478122,-0.074884792626728,0.0149,810.6,835.0,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
824,6918,愛派司,,483.8825951386297,False,73.3,0.3882595138629715,46.84626579220009,9.070415898160109,0.0,0.0,0.0,-1.0,6,0.0,0.0063196048250074,-0.0121293800539084,0.2718,73.25999999999912,73.56999999999971,D,"market_above_ma60, avoid_chase, stronger_than_market, kd_golden_cross, obv_uptrend, above_ichimoku_cloud",0,,,
825,3689,湧德,,483.74409593487576,False,116.0,0.3744095934875733,38.15627729654657,20.478772729914123,0.0,0.0,0.0,-1.0,7,0.0,-0.1617630292553596,-0.1802120141342755,0.2017,118.8,129.2,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",0,,,
826,4106,雃博,,483.49014285011344,False,23.3,0.8490142850113472,46.84355226283195,42.42363185118884,0.0,0.0,0.0,-1.0,7,0.0,-0.0107176817877507,-0.0291666666666666,-0.0953,23.75,23.95,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
827,2024,志聯,,483.23951245488433,False,14.2,0.8239512454884327,51.90137961865359,8.257034029734255,2.0,0.0,0.0,-1.0,6,0.0,0.0327346991646301,0.0142857142857142,0.1119,14.11999999999989,14.15500000000002,D,"above_ema60, market_above_ma60, avoid_chase, stronger_than_market, obv_uptrend, mfi_strong",0,,,
828,3349,寶德,,483.1275130032444,False,18.35,0.3127513003244374,36.99893935032395,44.861222702638464,2.0,0.0,0.0,-1.0,5,0.0,0.0378934293233604,0.0194444444444445,0.1795,18.110000000000035,17.984999999999946,D,"market_above_ma60, avoid_chase, adx_trending, stronger_than_market, kd_golden_cross",0,,,
829,3054,立萬利,,483.1265943543935,False,68.0,0.3126594354393514,46.14633826857005,17.32115671232536,0.0,0.0,4.0,-1.0,7,0.0,-0.1700951678657141,-0.18854415274463,7.8602,69.8,73.28999999999996,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend, dealer_buy_3d",0,,,
830,2392,正崴,,483.1242912022623,False,39.35,0.8124291202262262,52.13865447644249,10.335491367640754,1.0,0.0,2.0,-1.0,7,0.0,-0.0147205482906173,-0.0331695331695331,0.157,38.65,40.37000000000008,D,"above_ema60, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
831,6720,久昌,,482.0174326872307,False,149.0,1.701743268723073,40.5230717460269,29.374183976487707,0.0,0.0,0.0,-1.0,6,0.0,0.0218159882459193,0.0033670033670034,-0.0637,150.0,149.7,D,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, adx_trending, stronger_than_market",0,,,
832,5230,雷笛克光學,,481.8807304219759,False,17.55,0.6880730421975907,51.867423506816536,15.686689806768404,0.0,0.0,0.0,-1.0,7,0.0,-0.0251477453663158,-0.0435967302452316,0.0937,17.63000000000011,17.795000000000073,D,"above_ema60, market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
833,4155,訊映,,481.34480965634674,False,15.05,0.6344809656346744,56.00691583576626,28.53165386596831,0.0,0.0,0.0,-1.0,7,0.0,-0.0074409827586244,-0.0258899676375403,-0.0296,15.189999999999964,14.99499999999998,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
834,1201,味全,,481.225171037365,False,12.5,0.6225171037365032,54.046866388781865,30.66397234786397,1.0,0.0,0.0,-1.0,6,0.0,0.022465049135944,0.0040160642570281,-0.0508,12.36999999999989,12.39000000000001,D,"market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend, mfi_strong",0,,,
835,6505,台塑化,,481.14244248362206,False,52.8,0.6142442483622089,50.16808280536309,14.075611954353526,1.0,0.0,0.0,-1.0,7,0.0,-0.0267589717214458,-0.0452079566003617,0.2687,52.03999999999978,53.66999999999971,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, obv_uptrend, mfi_strong",0,,,
836,3521,鴻翊,,479.5574352056887,False,12.65,0.4557435205688664,47.69789057408564,20.607877381310395,0.0,0.0,0.0,-1.0,6,0.0,0.0264171123689557,0.0079681274900398,0.0,12.589999999999964,12.354999999999972,D,"market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend, mfi_strong",0,,,
837,8102,傑霖科技,,479.3933092805273,False,72.1,0.4393309280527326,53.58872083318042,14.617899293607335,1.0,0.0,0.0,-1.0,7,0.0,-0.0291071577895122,-0.0475561426684281,0.2141,74.31999999999971,75.82000000000008,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
838,6840,東研信超,,479.1672047976848,False,66.9,0.4167204797684722,51.758590910407726,19.542064502036784,0.0,0.0,0.0,-1.0,7,0.0,-0.01896108706353,-0.0374100719424459,0.1692,66.06000000000022,67.97000000000007,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend, mfi_strong",0,,,
839,1418,東華,,478.5111209894368,False,18.5,1.8511120989436785,49.4664930633929,22.80060001926421,0.0,0.0,2.0,-1.0,6,0.0,0.0104060894365567,-0.0080428954423591,2.0641,18.66000000000004,18.76000000000004,D,"volume_break, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, mfi_strong",0,,,
840,6790,永豐實,,478.3415831853125,False,39.65,0.8341583185312523,50.79785426344304,14.52140227822355,0.0,0.0,2.0,-1.0,7,0.0,0.0159332616084756,-0.0025157232704402,-0.029,39.509999999999856,39.61999999999989,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, stronger_than_market, obv_uptrend, mfi_strong",0,,,
