rank,stock_id,name,industry_category,entry_score,entry_signal,close,volume_ratio,rsi14,adx14,foreign_buy_streak,invest_trust_streak,dealer_buy_streak,f_score,condition_count,margin_change_5d,relative_strength_5d,return_5d,revenue_yoy,sma5,sma10,grade,entry_reason,limit_down_streak,expected_hold_days,momentum_decay_signal,estimated_sl_days
1063,5371,中光電,,303.72999501977813,False,68.0,0.8729995019778112,38.81338524382316,13.33933535523442,0.0,0.0,0.0,-1,5,0.0,,-0.0945406125166443,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",0,,,
1064,6568,宏觀,,303.7077285647963,False,171.0,0.8707728564796319,31.834178060975475,22.946301545210712,0.0,0.0,0.0,-1,5,0.0,,-0.2331838565022421,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",0,,,
1065,2444,兆勁,,303.505106028293,False,12.95,0.8505106028293028,48.51832305782457,13.044243539302148,0.0,0.0,0.0,-1,5,0.0,,-0.037174721189591,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1066,6230,尼得科超眾,,303.26136493621425,False,132.5,0.8261364936214277,40.01561710690026,13.49725102264682,0.0,0.0,0.0,-1,5,0.0,,-0.0734265734265734,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1067,2201,裕隆,,303.1772253150727,False,27.6,0.8177225315072665,49.986360154679694,17.997205502773657,0.0,0.0,0.0,-1,5,0.0,,-0.053173241852487,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",0,,,
1068,3308,聯德,,302.73155280403824,False,20.35,0.7731552804038238,46.35871433967405,18.34731650349234,0.0,0.0,0.0,-1,5,0.0,,-0.0665137614678899,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1069,3714,富采,,302.45452504581203,False,62.7,0.7454525045812028,39.81219883816925,22.04442977073135,0.0,0.0,0.0,-1,5,0.0,,-0.1042857142857142,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",0,,,
1070,3684,榮昌,,302.2389792682281,False,57.9,0.7238979268228175,44.00253890000557,15.43987294779526,0.0,0.0,0.0,-1,5,0.0,,-0.0691318327974277,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1071,6275,元山,,302.10651093725335,False,47.0,0.7106510937253351,40.27908915071666,19.864986081328183,0.0,0.0,0.0,-1,5,0.0,,-0.1013384321223709,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1072,6664,群翊,,301.9360313199025,False,367.5,0.6936031319902569,34.15722513126286,20.600364972594598,0.0,0.0,0.0,-1,5,0.0,,-0.0992647058823529,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",0,,,
1073,3372,典範,,301.86297110596286,False,19.3,0.6862971105962874,41.93419535977692,17.587159869000104,0.0,0.0,0.0,-1,5,0.0,,-0.1187214611872145,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1074,2392,正崴,,301.7909997173115,False,37.4,0.6790999717311467,48.883134684084,11.403238029928838,0.0,0.0,0.0,-1,5,0.0,,-0.1528878822197055,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",0,,,
1075,1102,亞泥,,301.6915035692578,False,34.4,0.6691503569257832,51.321774570566994,12.757222812449363,0.0,0.0,0.0,-1,5,0.0,,0.0058479532163742,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",0,,,
1076,3228,金麗科,,301.61063447741225,False,161.0,0.6610634477412247,35.34462317483914,20.602164208811494,0.0,0.0,0.0,-1,5,0.0,,-0.1526315789473684,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",0,,,
1077,3276,宇環,,301.5597627087147,False,14.15,0.6559762708714691,44.07696445238361,16.5865967665808,0.0,0.0,0.0,-1,5,0.0,,-0.0566666666666666,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1078,6640,均華,,301.3641268052652,False,1035.0,0.6364126805265208,28.577580282090224,23.85983289415804,0.0,0.0,0.0,-1,5,0.0,,-0.1818181818181817,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",0,,,
1079,1521,大億,,301.2240669236807,False,26.0,0.6224066923680717,49.43023439362129,20.10873186257313,0.0,0.0,0.0,-1,5,0.0,,-0.0714285714285714,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending",0,,,
1080,5302,太欣,,301.1453364981815,False,10.8,0.614533649818151,49.73474905373768,17.527253006054963,0.0,0.0,0.0,-1,5,0.0,,-0.0729613733905578,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1081,1536,和大,,301.02589216697817,False,49.2,0.6025892166978148,43.36743045617185,13.144336237307396,0.0,0.0,0.0,-1,5,0.0,,-0.0538461538461537,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",0,,,
1082,3605,宏致,,300.7229774450507,False,68.4,0.5722977445050664,31.29239467507054,23.31004281879847,0.0,0.0,0.0,-1,5,0.0,,-0.115135834411384,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",0,,,
1083,1476,儒鴻,,300.69701928569793,False,344.0,0.5697019285697957,49.80689497345245,14.474195429742965,0.0,0.0,0.0,-1,5,0.0,,-0.0457697642163661,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",0,,,
1084,2646,星宇航空,,300.65851344999544,False,20.15,0.565851344999544,43.69488341609718,17.508672792360784,0.0,0.0,0.0,-1,5,0.0,,-0.0427553444180524,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",0,,,
1085,3529,力旺,,300.3834942435409,False,2980.0,0.5383494243540958,36.07976211715559,24.124994852697377,0.0,0.0,0.0,-1,5,0.0,,-0.165266106442577,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",0,,,
1086,6873,泓德能源,,300.18386313752586,False,86.0,0.518386313752588,43.90603033207329,15.185179137288648,0.0,0.0,0.0,-1,5,0.0,,-0.0937829293993678,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",0,,,
1087,1308,亞聚,,300.10812320122886,False,13.45,0.5108123201228861,45.2651402513408,17.242186110255638,0.0,0.0,0.0,-1,5,0.0,,-0.0659722222222223,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1088,2371,大同,,299.83928652519864,False,28.25,0.483928652519867,40.46080417461281,15.140731552953923,0.0,0.0,0.0,-1,5,0.0,,-0.1074249605055291,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",0,,,
1089,1419,新紡,,299.79726205439977,False,64.6,0.4797262054399781,49.42788896732242,19.63502682578012,0.0,0.0,0.0,-1,5,0.0,,-0.0457902511078287,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1090,6869,雲豹能源,,299.7551583124681,False,82.0,0.475515831246814,45.40133218782408,17.46884781553215,0.0,0.0,0.0,-1,5,0.0,,-0.0574712643678161,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",0,,,
1091,1721,三晃,,299.72667233945253,False,23.5,0.4726672339452515,36.68203005849266,24.67177025505996,0.0,0.0,0.0,-1,5,0.0,,-0.1454545454545455,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",0,,,
1092,6735,美達科技,,299.32762620533765,False,91.4,0.4327626205337638,38.71696012044067,23.08162950166833,0.0,0.0,0.0,-1,5,0.0,,-0.1652968036529679,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",0,,,
1093,6532,瑞耘,,298.8544438013653,False,87.1,0.3854443801365302,38.708979503225,22.821270687251232,0.0,0.0,0.0,-1,5,0.0,,-0.1418719211822661,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",0,,,
1094,3257,虹冠電,,298.82137772960283,False,53.0,0.3821377729602851,39.50894868708329,18.003619334113665,0.0,0.0,0.0,-1,5,0.0,,-0.1465378421900161,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",0,,,
1095,3623,富晶通,,298.3801441180453,False,23.15,0.3380144118045272,47.2086473271776,17.239023441320978,0.0,0.0,0.0,-1,5,0.0,,-0.0992217898832684,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1096,2388,威盛,,297.78410532318543,False,64.1,0.2784105323185434,37.29487389096247,23.277128697362667,0.0,0.0,0.0,-1,5,0.0,,-0.1267029972752045,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",0,,,
1097,2515,中工,,297.527207233153,False,12.8,1.752720723315296,46.27589435240999,14.382189635855724,0.0,0.0,0.0,-1,5,0.0,,-0.037593984962406,0.0,,,D,"volume_break, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
1098,6103,合邦,,296.26284714629344,False,0.0,0.1262847146293461,44.48656891787268,9.590519381004649,0.0,0.0,0.0,-1,5,0.0,,-1.0,0.0,,,X,"ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",1,,,
1099,6246,臺龍,,296.21555234415183,False,15.25,0.121555234415185,44.68202341147595,16.59657378123876,0.0,0.0,0.0,-1,5,0.0,,-0.0498442367601246,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1100,2489,瑞軒,,296.12661213296644,False,40.8,0.6126612132966416,41.518967143171295,16.078572300069585,0.0,0.0,0.0,-1,5,0.0,,-0.1856287425149702,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, above_ichimoku_cloud",0,,,
1101,3054,立萬利,,294.87295467083453,False,67.8,0.9872954670834508,45.628879185865166,18.72534751420869,0.0,0.0,0.0,-1,5,0.0,,-0.1078947368421052,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend",0,,,
1102,7744,崴寶,,294.64906375776815,False,484.0,1.4649063757768126,46.87046524084086,17.26145216334874,0.0,0.0,0.0,-1,5,0.0,,0.0072840790842871,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
1103,6218,豪勉,,293.7094598548695,False,32.75,0.3709459854869524,37.226456763520304,13.444629104180542,0.0,0.0,0.0,-1,5,0.0,,-0.1426701570680628,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross",0,,,
1104,6226,光鼎,,292.7913184902036,False,12.35,0.7791318490203609,44.433617564146815,18.41603672530836,0.0,0.0,0.0,-1,5,0.0,,-0.1178571428571428,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend",0,,,
1105,3163,波若威,,291.5894641043505,False,884.0,2.158946410435057,40.43732643107492,12.685720149180048,0.0,0.0,0.0,-1,5,0.0,,-0.1852534562211981,0.0,,,X,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok",1,,,
1106,8487,愛爾達-創,,290.9485695075467,False,80.2,1.094856950754673,52.36132818598794,19.344657236930395,0.0,0.0,0.0,-1,5,0.0,,0.0229591836734692,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, mfi_strong",0,,,
1107,3017,奇鋐,,290.8997417933133,False,2360.0,1.0899741793313331,41.20151975555729,17.378220326243866,0.0,0.0,0.0,-1,5,0.0,,-0.1733800350262697,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
1108,6505,台塑化,,290.4874551009653,False,51.0,1.0487455100965322,43.80412757705653,15.497810754535436,0.0,0.0,0.0,-1,5,0.0,,-0.0876565295169946,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
1109,5475,德宏,,290.45906547138736,False,245.0,0.5459065471387373,37.81704109305932,17.923678303399633,0.0,0.0,0.0,-1,5,0.0,,-0.1967213114754098,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend",0,,,
1110,6510,精測,,290.4209612451553,False,3200.0,1.0420961245155302,43.91492558738762,19.69045682953506,0.0,0.0,0.0,-1,5,0.0,,-0.0332326283987914,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
1111,1101,台泥,,289.6685971121407,False,23.9,0.9668597112140668,43.35175817249301,12.21049171748314,0.0,0.0,0.0,-1,5,0.0,,-0.0382293762575454,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
1112,7822,倍利科,,289.60469057507686,False,999.0,0.960469057507688,38.42820928427648,15.800755856891966,0.0,0.0,0.0,-1,5,0.0,,-0.0663551401869159,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
1113,5439,高技,,288.8939485996541,False,355.5,0.8893948599654096,43.06953367463272,19.157789996752665,0.0,0.0,0.0,-1,5,0.0,,-0.052,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
1114,7728,光焱科技,,288.6551652654612,False,703.0,0.8655165265461247,44.7568008728344,9.606805424643666,0.0,0.0,0.0,-1,5,0.0,,-0.0786369593709043,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
1115,6584,南俊國際,,288.34053205517563,False,601.0,0.8340532055175607,40.6188944896884,11.866196552942638,0.0,0.0,0.0,-1,5,0.0,,-0.0893939393939393,0.0,,,X,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",1,,,
1116,3437,榮創,,288.0242135263123,False,20.75,0.8024213526312292,35.27856221149305,13.059441026867072,0.0,0.0,0.0,-1,5,0.0,,-0.1460905349794239,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
1117,7795,長廣,,287.7664682117224,False,358.0,0.7766468211722407,42.36096303237404,15.386569737370912,0.0,0.0,0.0,-1,5,0.0,,-0.0855683269476372,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
1118,4971,IET-KY,,287.6874000438046,False,547.0,1.7687400043804598,34.27001302758582,14.131246007144156,0.0,0.0,0.0,-1,5,0.0,,-0.2360335195530726,0.0,,,X,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok",1,,,
1119,8033,雷虎,,287.6487460104888,False,129.0,0.7648746010488783,39.80194394833095,8.240219879790597,0.0,0.0,0.0,-1,5,0.0,,-0.0408921933085502,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
1120,6441,廣錠,,287.6414819688388,False,24.3,0.7641481968838767,49.16641039068276,16.137634503265957,0.0,0.0,0.0,-1,5,0.0,,-0.0040983606557376,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, mfi_strong",0,,,
1121,8103,瀚荃,,287.5227172168352,False,94.8,0.7522717216835177,37.97647240135049,16.448894087749416,0.0,0.0,0.0,-1,5,0.0,,-0.0796116504854369,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
1122,5340,建榮,,287.51322631595457,False,85.7,0.7513226315954594,29.13925323499977,13.358620926104637,0.0,0.0,0.0,-1,5,0.0,,-0.1514851485148515,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
1123,1712,興農,,287.5070673943545,False,39.15,0.7507067394354539,32.370894610113865,49.77518565354487,0.0,0.0,0.0,-1,4,0.0,,-0.0088607594936709,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend",0,,,
1124,1815,富喬,,287.479213945627,False,91.4,0.7479213945626986,34.148911254568375,13.540148974377647,0.0,0.0,0.0,-1,5,0.0,,-0.1417840375586854,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
1125,8438,昶昕,,287.3841380894781,False,80.4,0.738413808947808,41.4543655884068,17.17252256816317,0.0,0.0,0.0,-1,5,0.0,,-0.0769230769230767,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
1126,6830,汎銓,,287.1861290811935,False,499.5,1.7186129081193462,31.13067821124399,16.624973992497154,0.0,0.0,0.0,-1,5,0.0,,-0.3004201680672269,0.0,,,D,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1127,2449,京元電子,,286.85344225074965,False,272.0,0.6853442250749673,39.7188360779983,17.221679962311097,0.0,0.0,0.0,-1,5,0.0,,-0.1565891472868217,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
1128,1519,華城,,286.47936127684954,False,791.0,0.6479361276849523,41.63272833578823,12.740804095278712,0.0,0.0,0.0,-1,5,0.0,,-0.1540106951871658,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
1129,7711,永擎,,286.37640184573087,False,353.0,0.6376401845730842,42.55163615097013,19.346842634452432,0.0,0.0,0.0,-1,5,0.0,,-0.1074589127686472,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
1130,3260,威剛,,286.3038201674778,False,390.0,0.6303820167477782,42.78589455030627,13.423388649124515,0.0,0.0,0.0,-1,5,0.0,,-0.1558441558441559,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
1131,5443,均豪,,286.24759736110934,False,100.5,0.6247597361109368,32.90927479353012,17.082999239529396,0.0,0.0,0.0,-1,5,0.0,,-0.1762295081967213,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
1132,4977,眾達-KY,,285.9893961572864,False,176.0,0.5989396157286436,42.86987988750711,12.79302831263688,0.0,0.0,0.0,-1,5,0.0,,-0.1981776765375854,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
1133,1108,幸福,,285.8348463784112,False,13.6,2.0834846378411145,38.60498860102423,44.20516676164158,0.0,0.0,0.0,-1,4,0.0,,-0.0285714285714285,0.0,,,D,"volume_break, market_above_ma60, avoid_chase, adx_trending",0,,,
1134,6725,矽科宏晟,,285.5120774018533,False,278.0,0.5512077401853284,36.03382583763057,17.12912222026143,0.0,0.0,0.0,-1,5,0.0,,-0.1432973805855162,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
1135,4960,誠美材,,285.4187352174135,False,29.15,0.541873521741346,38.44732208570194,16.790876214091757,0.0,0.0,0.0,-1,5,0.0,,-0.140117994100295,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
1136,3115,富榮綱,,285.36703132238176,False,9.73,0.0367031322381783,58.285809520756985,17.158951497575856,0.0,0.0,0.0,-1,5,0.0,,0.0451127819548871,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, cci_momentum",0,,,
1137,1309,台達化,,285.3576850834826,False,15.0,0.5357685083482588,40.03392773448204,13.42940952595482,0.0,0.0,0.0,-1,5,0.0,,-0.1525423728813558,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
1138,6913,鴻呈,,285.34598438072413,False,125.0,0.5345984380724135,41.14835773517449,19.62387555336752,0.0,0.0,0.0,-1,5,0.0,,-0.0842490842490842,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
1139,3339,泰谷,,285.31670360956576,False,43.6,0.5316703609565766,41.12872030070903,13.22068586135346,0.0,0.0,0.0,-1,5,0.0,,-0.1484375,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
1140,6117,迎廣,,285.2812856164038,False,77.8,0.5281285616403827,41.12075477587524,17.09106546484217,0.0,0.0,0.0,-1,5,0.0,,-0.1238738738738738,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
1141,8240,華宏,,285.1976706481134,False,55.6,0.5197670648113385,34.78310643948703,18.10235031266228,0.0,0.0,0.0,-1,5,0.0,,-0.1017770597738286,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
1142,4956,光鋐,,285.11385354637656,False,37.8,0.5113853546376551,35.93636146000469,19.468761487267194,0.0,0.0,0.0,-1,5,0.0,,-0.1827027027027027,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
1143,6133,金橋,,285.10525114120213,False,22.75,0.5105251141202111,46.74362522324255,14.128864310435878,0.0,0.0,0.0,-1,5,0.0,,-0.0579710144927535,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
1144,3138,耀登,,284.5897565398126,False,142.5,0.458975653981261,35.461077682867014,15.278775735729548,0.0,0.0,0.0,-1,5,0.0,,-0.1517857142857143,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
1145,6202,盛群,,284.46627704410656,False,50.5,0.4466277044106574,36.82981537608202,17.55346455829493,0.0,0.0,0.0,-1,5,0.0,,-0.1352739726027396,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
1146,3708,上緯投控,,284.3868616040071,False,119.0,0.4386861604007115,46.99261756344469,15.199569041872923,0.0,0.0,0.0,-1,5,0.0,,-0.0245901639344262,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
1147,4903,聯光通,,284.10808050828143,False,39.2,0.4108080508281454,34.11728336951309,14.129422003484938,0.0,0.0,0.0,-1,5,0.0,,-0.1551724137931033,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
1148,4979,華星光,,283.8499712262447,False,504.0,0.3849971226244693,39.55649176447921,18.76028941314237,0.0,0.0,0.0,-1,5,0.0,,-0.2087912087912088,0.0,,,X,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",1,,,
1149,6944,兆聯實業,,283.3559478595721,False,908.0,1.3355947859572117,47.77814157505545,12.71581844140461,0.0,0.0,0.0,-1,5,0.0,,-0.0065645514223194,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1150,9912,偉聯,,283.13995351181387,False,12.5,0.3139953511813866,50.1051005082164,16.18594343518623,0.0,0.0,0.0,-1,5,0.0,,-0.00398406374502,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, mfi_strong",0,,,
1151,6114,久威,,283.1341778141384,False,29.35,0.8134177814138371,43.46656842510856,38.89494174956673,0.0,0.0,0.0,-1,4,0.0,,-0.0623003194888178,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",0,,,
1152,3105,穩懋,,281.9416851227248,False,478.0,1.194168512272477,46.26860476745488,15.742221174655452,0.0,0.0,0.0,-1,5,0.0,,-0.0718446601941747,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1153,2530,華建,,281.4709771120622,False,20.25,1.6470977112062182,51.118125336867024,39.82878343533319,0.0,0.0,0.0,-1,4,0.0,,0.049222797927461,0.0,,,D,"volume_break, market_above_ma60, avoid_chase, adx_trending",0,,,
1154,6829,千附精密,,277.1664934311119,False,193.0,0.7166493431111939,43.70762852468772,19.44284520045833,0.0,0.0,0.0,-1,5,0.0,,-0.1247165532879818,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1155,8367,建新國際,,276.8724037134821,False,40.1,2.6872403713482043,26.964989347480056,26.592484068982795,0.0,0.0,0.0,-1,4,0.0,,-0.0243309002433089,0.0,,,D,"volume_break, market_above_ma60, avoid_chase, adx_trending",0,,,
1156,6187,萬潤,,276.6703003691454,False,1065.0,0.6670300369145434,46.786056897685,13.885163148076602,0.0,0.0,0.0,-1,5,0.0,,0.0,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1157,1730,花仙子,,276.54545313568826,False,52.6,1.1545453135688282,48.18231067506415,26.72495113018588,0.0,0.0,0.0,-1,4,0.0,,0.0,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend",0,,,
1158,3164,景岳,,275.87974505328225,False,16.35,0.587974505328222,38.10521833469039,33.487651360596224,0.0,0.0,0.0,-1,4,0.0,,-0.0150602409638553,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",0,,,
1159,6668,中揚光,,274.10525429689505,False,37.15,1.4105254296895058,46.46205407245216,27.429185282726515,0.0,0.0,0.0,-1,4,0.0,,-0.0571065989847715,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",0,,,
1160,5291,邑昇,,273.4022362704821,False,65.8,0.3402236270482136,43.81470989791972,18.79944132163333,0.0,0.0,0.0,-1,5,0.0,,-0.0394160583941606,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1161,7799,禾榮科,,272.5246057493657,False,340.5,1.2524605749365685,48.325459388587234,27.594925179756917,0.0,0.0,0.0,-1,4,0.0,,0.0525502318392581,0.0,,,D,"market_above_ma60, liquidity_ok, adx_trending, mfi_strong",0,,,
1162,3150,鈺寶-創,,272.3003156635908,False,18.65,1.2300315663590788,43.53278946478126,26.069383282503928,0.0,0.0,0.0,-1,4,0.0,,-0.0767326732673268,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",0,,,
1163,6201,亞弘電,,269.27298201164314,False,47.0,0.9272982011643146,36.81080862525448,25.38251643672111,0.0,0.0,0.0,-1,4,0.0,,-0.0495449949443883,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",0,,,
1164,2254,巨鎧精密-創,,268.55949790053046,False,60.2,2.3559497900530446,40.188871086558414,20.240108152044098,0.0,0.0,0.0,-1,5,0.0,,-0.0892586989409983,0.0,,,D,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, adx_trending",0,,,
