rank,stock_id,name,industry_category,entry_score,entry_signal,close,volume_ratio,rsi14,adx14,foreign_buy_streak,invest_trust_streak,dealer_buy_streak,f_score,condition_count,margin_change_5d,relative_strength_5d,return_5d,revenue_yoy,sma5,sma10,grade,entry_reason,limit_down_streak,expected_hold_days,momentum_decay_signal,estimated_sl_days
70,6432,今展科,,786.0785616891766,False,71.7,1.1078561689176536,69.62509729217808,45.85342034778172,0.0,0.0,0.0,-1,12,0.0,,0.0863636363636364,0.0,,,B,"macd_golden_cross, above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, hist_turn_positive, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
71,2505,國揚,,785.0087600516655,False,19.45,4.500876005166552,71.77563865336762,15.233267472061312,0.0,0.0,0.0,-1,11,0.0,,0.1114285714285714,0.0,,,B,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, obv_uptrend, bb_squeeze_breakout, breakout_volume_confirm, cci_momentum, mfi_strong, above_ichimoku_cloud",0,,,
72,6916,華凌,,781.5820307876818,False,20.6,4.658203078768177,63.339779207886366,24.881015324214847,0.0,0.0,0.0,-1,11,0.0,,0.1195652173913044,0.0,,,B,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, adx_trending, obv_uptrend, breakout_volume_confirm, cci_momentum, mfi_strong, above_ichimoku_cloud",0,,,
73,3465,進泰電子,,780.4188106950256,False,32.65,1.5418810695025629,60.23618939445586,40.02912350833305,0.0,0.0,0.0,-1,11,0.0,,0.0203124999999999,0.0,,,B,"volume_break, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, breakout_volume_confirm, cci_momentum, mfi_strong",0,,,
74,3042,晶技,,779.9903692277732,False,228.5,2.499036922777318,70.86432366713058,32.627015177347765,0.0,0.0,0.0,-1,12,0.0,,0.088095238095238,0.0,,,B,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",0,,,
75,1423,利華,,777.8412230920718,False,43.9,3.2841223092071843,68.90249636357868,30.346943026385546,0.0,0.0,0.0,-1,12,0.0,,0.0197444831591173,0.0,,,B,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",0,,,
76,8163,達方,,776.1259361447254,False,42.9,1.1125936144725432,75.16200701270415,51.8641699727909,0.0,0.0,0.0,-1,12,0.0,,0.03125,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",0,,,
77,2059,川湖,,773.123483182171,False,6795.0,3.8123483182170936,77.97231439483781,32.76640604892191,0.0,0.0,0.0,-1,12,0.0,,0.3389162561576355,0.0,,,B,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",0,,,
78,5228,鈺鎧,,773.0092880729225,False,74.0,2.3009288072922485,80.67393107860134,48.296182702314525,0.0,0.0,0.0,-1,12,0.0,,0.1508553654743389,0.0,,,B,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",0,,,
79,6870,騰雲,,772.4258145326011,False,301.5,1.7425814532601054,68.52523889722707,33.81486883312074,0.0,0.0,0.0,-1,12,0.0,,-0.062208398133748,0.0,,,B,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
80,6284,佳邦,,769.8488610519212,False,105.0,1.9848861051921207,54.19568772957798,42.14334980106621,0.0,0.0,0.0,-1,11,0.0,,-0.0454545454545454,0.0,,,B,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
81,3322,建舜電,,767.2673117637553,False,15.65,1.726731176375533,68.61669848216236,25.811774407636506,0.0,0.0,0.0,-1,11,0.0,,0.0944055944055943,0.0,,,B,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, adx_trending, obv_uptrend, breakout_volume_confirm, cci_momentum, mfi_strong, above_ichimoku_cloud",0,,,
82,2852,第一保,,765.8482730257006,False,27.8,1.5848273025700597,66.33996240255351,32.40717924819274,0.0,0.0,0.0,-1,11,0.0,,0.0183150183150182,0.0,,,B,"above_ema60, volume_break, rsi_strong, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",0,,,
83,3716,中化控股,,763.4083094806296,False,35.55,1.3408309480629523,62.921974343689406,30.808892243455468,0.0,0.0,0.0,-1,11,0.0,,0.0244956772334292,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",0,,,
84,2428,興勤,,763.2473601210778,False,289.0,1.3247360121077774,70.87428119157673,42.537223268488944,0.0,0.0,0.0,-1,11,0.0,,0.0452079566003615,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
85,2303,聯電,,761.5744629133735,False,127.5,1.1574462913373462,57.7070312057503,47.952114968344496,0.0,0.0,0.0,-1,11,0.0,,-0.0989399293286219,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
86,6579,研揚,,760.3223623981366,False,164.0,1.0322362398136664,58.74566431955512,41.70749947183787,0.0,0.0,0.0,-1,11,0.0,,-0.0324483775811209,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
87,2483,百容,,760.0,False,33.6,7.122908969243928,85.11363383584613,45.41949563764834,0.0,0.0,0.0,-1,12,0.0,,0.3176470588235294,0.0,,,B,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",0,,,
88,6585,鼎基,,760.0,False,127.0,5.303870967090123,85.3134021019193,44.12177697912979,0.0,0.0,0.0,-1,12,0.0,,0.2450980392156863,0.0,,,B,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",0,,,
89,2420,新巨,,759.0695322789649,False,64.2,0.9069532278964828,62.81269559554198,52.97391881150411,0.0,0.0,0.0,-1,11,0.0,,0.006269592476489,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
90,3008,大立光,,759.0486838879511,False,3885.0,0.9048683887951128,62.920198117740505,37.8291059063512,0.0,0.0,0.0,-1,11,0.0,,0.009090909090909,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
91,1709,和益,,759.0064478576426,False,20.25,0.9006447857642617,64.88616690181043,33.09754904674164,0.0,0.0,0.0,-1,11,0.0,,0.0253164556962024,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",0,,,
92,2850,新產,,758.9617138185931,False,150.0,1.3961713818593169,69.43214586404525,56.39456251398317,0.0,0.0,0.0,-1,11,0.0,,0.056338028169014,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",0,,,
93,2836,高雄銀,,758.8355285425401,False,12.35,4.883552854254016,64.45185526934092,15.999043509355037,0.0,0.0,0.0,-1,11,0.0,,0.03781512605042,0.0,,,B,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, obv_uptrend, breakout_volume_confirm, cci_momentum, mfi_strong, above_ichimoku_cloud",0,,,
94,2312,金寶,,758.7964675992336,False,37.2,0.8796467599233586,56.2931926242901,41.73070797436756,0.0,0.0,0.0,-1,11,0.0,,-0.0992736077481838,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
95,3033,威健,,758.7328528346627,False,51.0,0.8732852834662671,60.80810233033715,40.51838172017769,0.0,0.0,0.0,-1,11,0.0,,0.0261569416498992,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
96,6189,豐藝,,758.3915614694079,False,55.9,2.8391561469407853,65.32684381839579,29.493261807912365,0.0,0.0,0.0,-1,11,0.0,,0.0939334637964774,0.0,,,B,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",0,,,
97,2395,研華,,758.348139407006,False,489.5,0.8348139407005996,56.58879116941422,38.99276812821922,0.0,0.0,0.0,-1,11,0.0,,-0.0495145631067961,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
98,8091,翔名,,758.2808624886577,False,249.5,0.3280862488657662,55.92125131291327,38.62984979428141,0.0,0.0,0.0,-1,11,0.0,,-0.0099206349206348,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, williams_r_recovery, above_ichimoku_cloud",0,,,
99,8096,擎亞,,758.229682719579,False,125.5,0.8229682719579008,59.91193633071485,46.50440241316026,0.0,0.0,0.0,-1,11,0.0,,-0.083941605839416,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
100,6446,藥華藥,,757.2015568578289,False,990.0,1.220155685782891,73.49940875064233,42.9058144384481,0.0,0.0,0.0,-1,11,0.0,,0.0975609756097561,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",0,,,
101,2317,鴻海,,757.0976973739307,False,277.5,0.7097697373930764,57.47198187107628,40.276242804149774,0.0,0.0,0.0,-1,11,0.0,,-0.0796019900497512,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
102,8042,金山電,,757.0555172959952,False,143.5,0.705551729599522,60.95060804633653,43.28538411756979,0.0,0.0,0.0,-1,11,0.0,,-0.1141975308641974,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
103,3317,尼克森,,756.4375259418686,False,78.3,0.6437525941868556,56.79593188917464,35.70225371259514,0.0,0.0,0.0,-1,11,0.0,,-0.0474452554744526,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
104,8050,廣積,,756.3877217179331,False,58.6,0.6387721717933091,63.23279602442924,54.41708871906661,0.0,0.0,0.0,-1,11,0.0,,-0.0233333333333333,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
105,6227,茂綸,,756.2847605020369,False,132.5,0.6284760502036837,63.29946567136432,38.939714354975074,0.0,0.0,0.0,-1,11,0.0,,0.0153256704980841,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
106,3673,TPK-KY,,756.1388975254299,False,86.9,0.6138897525429863,61.25877838445443,40.161341216615,0.0,0.0,0.0,-1,11,0.0,,-0.0554347826086956,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
107,2376,技嘉,,756.0561738493145,False,359.0,0.6056173849314502,57.88145952027583,40.56181954106274,0.0,0.0,0.0,-1,11,0.0,,-0.0806658130601792,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
108,6265,方土昶,,756.0260232694309,False,55.5,0.6026023269430917,56.43160745991012,35.26865813631319,0.0,0.0,0.0,-1,11,0.0,,-0.099025974025974,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
109,3479,安勤,,755.6795216998136,False,125.5,0.5679521699813588,60.99842905117954,54.86091141231832,0.0,0.0,0.0,-1,11,0.0,,-0.0492424242424242,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
110,3672,康聯訊,,755.6684702270402,False,11.9,1.566847022704014,57.70672557052524,10.829882862579382,0.0,0.0,0.0,-1,11,0.0,,0.0625,0.0,,,B,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, obv_uptrend, bb_squeeze_breakout, breakout_volume_confirm, cci_momentum, mfi_strong, above_ichimoku_cloud",0,,,
111,8261,富鼎,,755.514579758881,False,164.5,0.5514579758881076,55.064633974119694,40.63701441571265,0.0,0.0,0.0,-1,11,0.0,,-0.0179104477611939,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
112,5536,聖暉*,,755.0810170679051,False,1105.0,0.5081017067905125,61.37638944040083,30.93303294945206,0.0,0.0,0.0,-1,11,0.0,,0.1072144288577154,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",0,,,
113,8071,能率網通,,754.7576163842012,False,21.55,0.4757616384201283,57.21036846333121,37.810561510495695,0.0,0.0,0.0,-1,11,0.0,,-0.0770877944325482,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
114,8016,矽創,,754.6170119717009,False,295.5,0.4617011971700847,58.54806751254533,59.72646178919649,0.0,0.0,0.0,-1,11,0.0,,-0.021523178807947,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
115,2377,微星,,754.4221327538775,False,139.5,0.4422132753877412,63.54478613550907,42.97059998878477,0.0,0.0,0.0,-1,11,0.0,,-0.0637583892617449,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
116,6182,合晶,,754.1364790587734,False,87.2,0.4136479058773328,62.04191417161722,49.73050529869819,0.0,0.0,0.0,-1,11,0.0,,-0.032186459489456,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
117,6271,同欣電,,752.6609650082465,False,240.0,0.2660965008246483,60.56168310486649,37.58200763284082,0.0,0.0,0.0,-1,11,0.0,,-0.0380761523046092,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
118,6834,天二科技,,752.3257229809714,False,75.0,0.2325722980971341,62.96361917135674,47.29070213063808,0.0,0.0,0.0,-1,11,0.0,,0.0273972602739727,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
119,6449,鈺邦,,751.3412831108108,False,370.5,0.1341283110810711,64.57400660636095,54.40891903389791,0.0,0.0,0.0,-1,11,0.0,,-0.0040322580645161,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
120,2302,麗正,,751.0892037488451,False,33.95,0.1089203748845109,62.49801249019147,43.62779938070313,0.0,0.0,0.0,-1,11,0.0,,-0.0824324324324323,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
121,8150,南茂,,748.1648321688731,False,95.9,1.3164832168873088,55.34573291230355,26.955655835237803,0.0,0.0,0.0,-1,11,0.0,,-0.0273833671399593,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
122,4938,和碩,,747.9750956281265,False,95.1,1.297509562812652,66.6884263143848,30.79750980667397,0.0,0.0,0.0,-1,11,0.0,,-0.0276073619631902,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
123,2379,瑞昱,,747.1865635947408,False,651.0,1.218656359474088,61.25686874342965,31.721677152080854,0.0,0.0,0.0,-1,11,0.0,,-0.003062787136294,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
124,8210,勤誠,,747.0186155231403,False,1510.0,1.7018615523140252,62.792112931585706,30.62972694307193,0.0,0.0,0.0,-1,11,0.0,,0.0981818181818181,0.0,,,B,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",0,,,
125,6282,康舒,,745.9821878553706,False,63.2,1.0982187855370664,56.7114099032472,34.041025592376826,0.0,0.0,0.0,-1,11,0.0,,0.0031746031746031,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
126,4931,新盛力,,745.8466557756539,False,279.5,2.584665577565383,73.29534669864589,44.42073219414208,0.0,0.0,0.0,-1,12,0.0,,0.2099567099567099,0.0,,,B,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",0,,,
127,3167,大量,,744.7013771484171,False,951.0,1.4701377148417074,63.031539877191534,30.214237021252977,0.0,0.0,0.0,-1,11,0.0,,0.1321428571428571,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",0,,,
128,8070,長華*,,744.4292970864872,False,59.4,1.442929708648722,66.46027980662353,34.3354237310765,0.0,0.0,0.0,-1,11,0.0,,0.0241379310344826,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",0,,,
129,2362,藍天,,744.2292161896135,False,48.15,0.9229216189613454,62.78465946386101,29.880137680554853,0.0,0.0,0.0,-1,11,0.0,,-0.0722543352601156,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
130,2404,漢唐,,743.2742667014716,False,1190.0,0.8274266701471531,57.73988892456455,33.892100201065325,0.0,0.0,0.0,-1,11,0.0,,0.0347826086956521,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
131,2027,大成鋼,,742.9964224632456,False,42.9,0.7996422463245586,57.20577731475808,34.19527276529285,0.0,0.0,0.0,-1,11,0.0,,-0.0171821305841924,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
