rank,stock_id,name,industry_category,entry_score,entry_signal,close,volume_ratio,rsi14,adx14,foreign_buy_streak,invest_trust_streak,dealer_buy_streak,f_score,condition_count,margin_change_5d,relative_strength_5d,return_5d,revenue_yoy,sma5,sma10,grade,entry_reason,limit_down_streak,expected_hold_days,momentum_decay_signal,estimated_sl_days
584,1477,聚陽,,571.5466910334386,False,221.5,1.6526711129429628,49.31852108141658,23.214891326888484,1.0,0.0,0.0,-1.0,8,0.0,-0.0936505674036094,-0.0155555555555555,0.0884,220.0,222.6,D,"volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",0,3,False,3
585,2465,麗臺,,570.9390915160309,False,80.9,0.4465797386580683,51.13799330849505,20.496446834190053,0.0,0.0,2.0,-1.0,8,0.0,-0.0122188590153793,0.0658761528326745,1.3534,80.25999999999985,79.75999999999985,D,"above_ema60, ema60_gt_ema120, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,3,False,3
586,7786,東方風能,,569.9334135486423,False,130.0,0.565886563057089,56.891328743019535,21.744046685636,3.0,0.0,1.0,-1.0,7,0.0,-0.0780950118480539,0.0,0.3769,128.4,125.8,D,"rsi_strong, market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending, obv_uptrend, mfi_strong",0,3,False,3
587,6667,信紘科,,569.812782752223,False,281.0,1.1140290268064827,59.24161909272846,13.22264416449968,2.0,0.0,1.0,-1.0,8,0.0,-0.0116813496089647,0.0664136622390891,0.1283,276.3,272.6,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, obv_uptrend, cci_momentum, above_ichimoku_cloud",0,3,False,3
588,4906,正文,,569.4860922641296,False,43.8,0.2656672815718779,50.79656469865946,25.76510735248945,0.0,0.0,2.0,-1.0,9,0.0,-0.0352378689909111,0.0428571428571427,-0.1192,43.79999999999982,43.92499999999991,X,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,3,False,3
589,3661,世芯-KY,,569.0641320048452,False,4380.0,1.326361160666194,51.31342478288499,16.673132815380207,0.0,0.0,5.0,-1.0,8,0.0,0.0007227221420937,0.0788177339901476,0.0,4274.0,4217.5,D,"above_ema60, ema60_gt_ema120, market_above_ma60, liquidity_ok, stronger_than_market, obv_uptrend, dealer_buy_3d, mfi_strong",0,3,False,3
590,6128,上福,,568.4380109920858,False,21.0,0.7245144008846592,56.7544749228244,27.315306627109305,0.0,0.0,4.0,-1.0,8,0.0,-0.0436122532273641,0.0344827586206897,-0.0469,21.1,20.825,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, dealer_buy_3d, mfi_strong",0,5,False,3
591,3025,星通,,568.2154698532793,False,71.0,0.2284457834318029,53.19529133110659,16.72396014633181,1.0,0.0,0.0,-1.0,8,0.0,-0.0594436488638359,0.0186513629842179,1.3459,71.40000000000036,70.98000000000029,X,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, obv_uptrend, above_ichimoku_cloud",0,3,False,3
592,3227,原相,,568.018357329979,False,225.0,1.0240709206096903,54.65616247566889,22.52555536618153,1.0,0.0,1.0,-1.0,8,0.0,-0.0217569836790398,0.056338028169014,0.1033,218.0,217.05,D,"above_ema60, ema60_gt_ema120, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,3,False,3
593,3047,訊舟,,567.7965818022222,False,16.65,2.8103827789118223,59.65879458374058,25.597033528023257,0.0,0.0,2.0,-1.0,8,0.0,-0.0209521547051967,0.0571428571428571,-0.0816,16.11999999999989,15.90500000000002,D,"above_ema60, volume_break, rsi_strong, market_above_ma60, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,6,False,3
594,5531,鄉林,,567.234010634787,False,8.27,0.8447118172474123,55.12132647070704,29.5567336025986,6.0,0.0,1.0,-1.0,7,0.0,-0.0658551097672706,0.0122399020807832,0.5516,8.19399999999996,8.155000000000019,D,"rsi_strong, market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending, obv_uptrend, mfi_strong",0,3,False,3
595,8464,億豐,,565.8962450110483,False,358.0,1.2326766599896457,65.60310648095518,19.416857867281475,0.0,3.0,0.0,-1.0,8,0.0,-0.0157804717887066,0.0623145400593472,0.0327,350.2,341.45,D,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, obv_uptrend, invest_trust_buy_2d, mfi_strong",0,3,False,3
596,6899,創為精密,,565.7639725880447,False,60.8,0.2232148690362529,49.73096334190152,21.81735437142484,5.0,0.0,0.0,-1.0,8,0.0,-0.091082024835067,-0.0129870129870131,-0.0241,61.479999999999926,61.67000000000007,X,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending, obv_uptrend, above_ichimoku_cloud",0,3,False,3
597,5314,世紀*,,565.4288628132033,False,59.0,0.8318342453851172,45.812301089365455,6.767656153270765,6.0,0.0,2.0,-1.0,8,0.0,-0.0678210392453142,0.0102739726027396,0.0,57.759999999999856,58.65000000000036,D,"macd_golden_cross, market_above_ma60, avoid_chase, liquidity_ok, hist_turn_positive, foreign_buy_3d, kd_golden_cross, above_ichimoku_cloud",0,3,False,3
598,6190,萬泰科,,564.7632801076418,False,82.9,0.7140799817735073,56.434699677232864,27.589321731193728,2.0,0.0,1.0,-1.0,8,0.0,-0.0287279232404589,0.0493670886075949,0.3014,79.4199999999997,79.50999999999968,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,3,False,3
599,2228,劍麟,,564.3379826717126,False,89.0,0.9269695326153397,60.79245241931983,12.454026362833766,5.0,0.0,0.0,-1.0,8,0.0,-0.0198310403855093,0.0582639714625445,0.0,87.2,85.97999999999956,D,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, foreign_buy_3d, obv_uptrend, bb_squeeze_breakout, mfi_strong",0,3,False,3
600,8102,傑霖科技,,564.053417284901,False,71.9,0.6692022450081282,53.337486217013485,11.820066469682992,0.0,0.0,0.0,-1.0,8,0.0,-0.0794839007369426,-0.0013888888888887,0.2141,71.04000000000015,73.04000000000015,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,3,False,3
601,5450,寶聯通,,563.3910096259408,False,14.25,0.508027387771354,56.81032299043107,33.60030866754259,1.0,0.0,0.0,-1.0,8,0.0,-0.0850636529630364,-0.0069686411149825,0.0,14.610000000000037,14.370000000000028,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,8,False,3
602,3028,增你強,,562.9220728764968,False,75.0,0.9999790090308968,46.43173614001046,28.704035758541853,0.0,0.0,1.0,-1.0,8,0.0,-0.0673133406890242,0.0107816711590296,1.0254,74.95999999999985,75.59000000000015,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,3,False,3
603,2476,鉅祥,,562.9037414163735,False,125.0,0.6005269044896572,55.13074059702886,13.272734144662166,2.0,0.0,2.0,-1.0,8,0.0,-0.0276748437808269,0.0504201680672269,0.4867,123.6,121.9,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, kd_golden_cross, obv_uptrend, above_ichimoku_cloud",0,3,False,3
604,3010,華立,,562.8891751907089,False,131.0,1.8543284023021909,45.56834264709242,16.04679977606245,1.0,0.0,5.0,-1.0,8,0.0,-0.0665120002650423,0.0115830115830115,0.2813,130.8,131.45,D,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, obv_uptrend, dealer_buy_3d",0,3,False,3
605,3528,安馳,,562.6242396034572,False,110.5,2.202246264291076,48.96715523155476,38.69360179784674,0.0,0.0,0.0,-1.0,8,0.0,-0.1336505674036094,-0.0555555555555555,0.0,121.1,124.1,X,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",1,8,False,3
606,6934,心誠鎂,,562.5163829342484,False,71.3,2.725741867851815,45.29458260202556,33.758400667635144,2.0,0.0,0.0,-1.0,8,0.0,-0.0696084489060455,0.0084865629420083,-0.9881,69.17999999999957,70.15999999999985,D,"macd_golden_cross, volume_break, market_above_ma60, avoid_chase, hist_turn_positive, adx_trending, obv_uptrend, williams_r_recovery",0,8,False,3
607,2497,怡利電,,562.3762416152036,False,60.2,0.7025941848664666,49.24055227286812,32.27367066616607,0.0,0.0,1.0,-1.0,8,0.0,-0.1225394562924983,-0.0444444444444444,0.3618,62.03999999999978,62.60999999999986,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,8,False,3
608,3687,歐買尬,,562.0750561941209,False,78.4,0.463511610487877,60.46878886789574,29.69574075522585,1.0,0.0,0.0,-1.0,8,0.0,-0.0703829295858429,0.0077120822622109,0.0,77.98000000000029,78.17999999999992,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,3,False,3
609,6161,捷波,,560.5243847193914,False,52.8,0.1209259299646999,50.89395794224622,22.52385805910766,4.0,0.0,0.0,-1.0,8,0.0,-0.09850317511336,-0.0204081632653061,0.0,53.0,52.95999999999985,X,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, above_ichimoku_cloud",0,3,False,3
610,4526,東台,,560.3206434928711,False,39.15,0.4955789946975331,50.37775232104981,26.302473790106767,0.0,0.0,1.0,-1.0,8,0.0,-0.0806427825486908,-0.0025477707006369,0.4995,38.64999999999964,39.19999999999982,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,3,False,3
611,1308,亞聚,,559.6601571998519,False,13.95,1.1315051245134018,53.64491994868592,14.73111346876891,5.0,0.0,0.0,-1.0,7,0.0,-0.0409202906584629,0.0371747211895909,0.1042,13.64999999999991,13.579999999999927,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, foreign_buy_3d, obv_uptrend, cci_momentum, mfi_strong",0,3,False,3
612,2762,世界健身-KY,,559.2942347964497,False,85.3,0.5499250521297958,55.10836684768269,32.108113805843665,1.0,0.0,0.0,-1.0,8,0.0,-0.1292629762529483,-0.0511679644048944,0.0726,86.73999999999941,87.25,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, above_ichimoku_cloud",0,10,False,3
613,2889,國票金,,558.700148210459,False,15.25,1.1700148210459032,61.30149082867853,17.085479121905735,0.0,0.0,0.0,-1.0,8,0.0,-0.0580281222159468,0.020066889632107,1.4794,15.120000000000072,15.035000000000036,D,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",0,3,False,3
614,2027,大成鋼,,558.4277899301687,False,41.0,0.8742384633102809,46.1284099035287,24.65915970571738,0.0,0.0,0.0,-1.0,8,0.0,-0.1145227439279598,-0.0364277320799059,0.0,42.32000000000007,42.51499999999978,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,3,False,3
615,3349,寶德,,558.4034978985208,False,18.25,4.057585438356957,36.58453460768563,37.21297332875142,2.0,0.0,0.0,-1.0,7,0.0,-0.0613819199260483,0.0167130919220055,0.1795,18.27000000000008,18.15500000000002,D,"volume_break, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",0,8,False,3
616,6164,華興,,558.03170823345,False,13.35,0.8599950504678335,57.36821633867488,18.64032408828005,0.0,0.0,0.0,-1.0,8,0.0,0.0161672832339132,0.0942622950819671,-0.259,13.15,12.875,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,3,False,3
617,7822,倍利科,,557.5610880879431,False,1165.0,0.6843316997777271,52.21032986535594,15.279019288463536,1.0,0.0,2.0,-1.0,6,0.0,0.1534060452343986,0.2315010570824525,0.7981,1108.0,1075.5,C,"ema60_gt_ema120, market_above_ma60, liquidity_ok, stronger_than_market, obv_uptrend, mfi_strong",0,5,False,3
618,7749,意騰-KY,,556.8429773371901,False,484.5,0.5053467570796943,49.23088328915198,24.57667571278461,1.0,0.0,0.0,-1.0,8,0.0,-0.1243548543677389,-0.046259842519685,0.7368,492.0,488.7,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,3,False,3
619,3266,昇陽,,556.7727208484135,False,13.7,1.0190097032391197,61.7384559826358,17.598974461701157,0.0,0.0,1.0,-1.0,8,0.0,-0.048019823878129,0.0300751879699248,0.1888,13.46999999999998,13.195000000000029,D,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,3,False,3
620,5493,三聯,,556.0493533240768,False,92.2,0.2924855304596372,50.57085962410316,22.379781489119555,2.0,0.0,2.0,-1.0,8,0.0,-0.0824146662756996,-0.0043196544276457,0.0,91.5800000000003,93.81999999999972,X,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, mfi_strong, above_ichimoku_cloud",0,3,False,3
621,2515,中工,,555.9544738117231,False,13.35,1.7241409130543244,55.79106310879035,11.95532870888566,0.0,0.0,1.0,-1.0,8,0.0,-0.026913909485849,0.0511811023622048,0.571,13.139999999999963,12.999999999999954,D,"above_ema60, volume_break, rsi_strong, market_above_ma60, liquidity_ok, obv_uptrend, cci_momentum, mfi_strong",0,3,False,3
622,4755,三福化,,555.570481671353,False,145.5,0.3448156860901792,51.36900203053038,15.471773025536448,1.0,0.0,0.0,-1.0,8,0.0,0.0077258836743341,0.085820895522388,-0.0576,143.4,141.15,D,"macd_golden_cross, above_ema60, ema60_gt_ema120, market_above_ma60, liquidity_ok, hist_turn_positive, stronger_than_market, obv_uptrend",0,3,False,3
623,2431,聯昌,,554.3335661283598,False,11.65,3.072332874292516,58.42557363364933,24.40186891703247,0.0,0.0,0.0,-1.0,8,0.0,0.0106900348809182,0.0887850467289721,-0.3605,11.320000000000071,11.085000000000036,D,"above_ema60, volume_break, rsi_strong, market_above_ma60, adx_trending, stronger_than_market, obv_uptrend, mfi_strong",0,3,False,3
624,6270,倍微,,554.2826470499921,False,35.15,0.352970536786362,63.19135385367504,45.41022798030216,1.0,0.0,0.0,-1.0,8,0.0,-0.0795154663935086,-0.0014204545454546,0.0113,34.879999999999924,35.414999999999964,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,8,False,3
625,2324,仁寶,,553.5645766225224,False,37.75,0.3866094990171351,55.04820339935052,35.21048572503629,0.0,0.0,2.0,-1.0,8,0.0,-0.0338349841855365,0.0442600276625173,0.2228,37.32999999999993,37.83500000000004,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,8,False,3
626,3526,凡甲,,553.436927663821,False,327.0,1.082957699248297,41.74240694300479,26.58434521341044,3.0,0.0,0.0,-1.0,7,0.0,-0.0481737520055343,0.0299212598425195,0.2207,320.8,334.35,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, kd_golden_cross",0,3,False,3
627,4736,泰博,,553.3113383884711,False,126.0,0.5600003157154705,57.19440490354777,10.85060570977484,5.0,0.0,0.0,-1.0,8,0.0,-0.0660468190769696,0.0120481927710842,-0.1504,125.4,125.3,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, foreign_buy_3d, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,3,False,3
628,6419,京晨科,,552.2053107919629,False,149.5,1.7328892912875753,54.37552167716878,15.073859217064882,1.0,0.0,0.0,-1.0,8,0.0,-0.010237868990911,0.0678571428571428,3.6879,143.1,138.75,D,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,3,True,3
629,2945,三商家購,,551.8984230754519,False,42.9,0.8339674147520022,59.3063169342961,17.20627873394703,0.0,0.0,0.0,-1.0,8,0.0,-0.0674943051342731,0.0106007067137807,0.4092,42.979999999999926,42.22000000000007,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,3,False,3
630,6997,博弘,,551.5711108272301,False,75.0,0.7031895506032781,51.95485878169522,9.02495141889857,0.0,0.0,0.0,-1.0,8,0.0,-0.1165565503095923,-0.0384615384615384,0.53,60.21999999999971,68.1699999999997,D,"macd_golden_cross, above_ema60, market_above_ma60, avoid_chase, hist_turn_positive, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,3,False,3
631,3051,力特,,551.3321007187485,False,27.85,0.403305803477594,53.42200381412988,15.874713940877502,2.0,0.0,0.0,-1.0,8,0.0,-0.0291307933923099,0.0489642184557439,0.366,27.190000000000147,27.23000000000011,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,3,False,3
632,3339,泰谷,,551.0024092145862,False,49.7,1.1426936087884778,53.211017663478,12.783577709112237,0.0,0.0,0.0,-1.0,7,0.0,0.1080625060517075,0.1861575178997614,-0.2658,46.94000000000015,46.11000000000004,D,"above_ema60, ema60_gt_ema120, market_above_ma60, liquidity_ok, stronger_than_market, obv_uptrend, mfi_strong",0,5,False,3
633,4979,華星光,,550.6951162397614,False,567.0,1.6613348011844349,49.492564292747886,14.82760135421213,0.0,0.0,0.0,-1.0,7,0.0,0.1206364892090285,0.1987315010570824,0.0,546.4,540.2,D,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, liquidity_ok, stronger_than_market, mfi_strong",0,5,False,3
634,2014,中鴻,,549.9379536067238,False,17.7,0.4647589648092294,47.120855585856845,21.147022661451945,1.0,0.0,1.0,-1.0,8,0.0,-0.063768364283584,0.0143266475644698,0.0,17.86999999999989,17.839999999999872,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",0,3,False,3
635,1414,東和,,549.8241619591524,False,17.5,0.3910277401585884,64.79735522798596,25.69874319390791,0.0,0.0,0.0,-1.0,7,0.0,-0.0333188924450689,0.0447761194029849,0.1112,17.229999999999926,17.139999999999965,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,3,False,3
636,2912,統一超,,549.7371052883068,False,223.5,0.8003164080904784,47.25475740204335,19.756969323184595,0.0,6.0,7.0,-1.0,7,0.0,-0.1021124790969622,-0.0240174672489082,0.0527,227.7,227.3,D,"market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, invest_trust_buy_2d, dealer_buy_3d, mfi_strong",0,3,False,3
637,4552,力達-KY,,549.3918599361377,False,21.55,0.9453802019697658,66.95499407762395,30.39421931326472,0.0,1.0,2.0,-1.0,8,0.0,-0.0494553937096289,0.0286396181384249,0.0072,21.33000000000011,21.10000000000009,D,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,5,False,3
638,1476,儒鴻,,549.0748523148882,False,327.0,1.427371551081816,40.66196375066807,13.78585032809397,2.0,3.0,6.0,-1.0,7,0.0,-0.1275136164992166,-0.0494186046511627,0.0069,336.4,341.15,D,"market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, invest_trust_buy_2d, dealer_buy_3d, mfi_strong",0,3,False,3
639,9907,統一實,,549.0165349655372,False,16.7,2.34951109035133,52.22988369399163,21.667264232929988,1.0,0.0,0.0,-1.0,8,0.0,-0.0810800864749196,-0.0029850746268657,-0.2093,16.68999999999978,16.654999999999838,D,"volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",0,5,False,3
640,8150,南茂,,548.8430734199715,False,104.0,1.2439719012722597,60.01922406754734,27.324638135297395,1.0,1.0,1.0,-1.0,8,0.0,-0.0070342497471269,0.0710607621009269,0.1772,97.27999999999992,95.16999999999987,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,3,False,3
641,1110,東泥,,547.9092829079705,False,15.55,0.6772333045779196,57.18459198908,32.883171989255175,1.0,0.0,0.0,-1.0,8,0.0,-0.068354752107794,0.0097402597402598,-0.1065,15.660000000000036,15.589999999999872,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,10,False,3
642,1722,台肥,,547.5293356491901,False,48.15,1.0424973341916377,56.76344715619145,22.04175596148649,0.0,0.0,0.0,-1.0,8,0.0,-0.0676018324146856,0.0104931794333682,-0.0102,48.57999999999993,48.139999999999965,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",0,5,False,3
643,1514,亞力,,547.0340572788253,False,121.5,0.3473575093056278,48.9598732746133,23.34844941935013,1.0,0.0,0.0,-1.0,9,0.0,-0.0484339948989014,0.0296610169491524,-0.3083,120.5,122.5,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,3,False,3
